Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-25 00:00:00-04:00,3.5443971842824373,3.603470650651531,3.5345516456769475,3.5837795734405518,19352700,0.0,0.0
2024-04-26 00:00:00-04:00,3.62316168412446,3.6428527610977324,3.593625068664551,3.593625068664551,11129700,0.0,0.0
2024-04-29 00:00:00-04:00,3.613316491744002,3.6428531100331143,3.6034709523142983,3.623162031173706,14067800,0.0,0.0
2024-04-30 00:00:00-04:00,3.593625068664551,3.62316168412446,3.5739339916912782,3.593625068664551,9779200,0.0,0.0
2024-05-01 00:00:00-04:00,3.593625068664551,3.6526982995843684,3.5739339916912782,3.593625068664551,14451200,0.0,0.0
2024-05-02 00:00:00-04:00,3.64285291423267,3.6526984531331843,3.5739341419290716,3.613316297531128,12286600,0.0,0.0
2024-05-03 00:00:00-04:00,3.6526983653066964,3.672389442634267,3.6231617493153405,3.633007287979126,13590900,0.0,0.0
2024-05-06 00:00:00-04:00,3.6723895510240765,3.682235089978451,3.652698473115328,3.662544012069702,7105900,0.0,0.0
2024-05-07 00:00:00-04:00,3.6822350025177,3.7019260799587443,3.642852847635611,3.6822350025177,8536400,0.0,0.0
2024-05-08 00:00:00-04:00,3.6625439684565664,3.6920805849679708,3.6526984296194316,3.672389507293701,7304600,0.0,0.0
2024-05-09 00:00:00-04:00,3.662544012069702,3.6723895510240765,3.6330073952065796,3.662544012069702,7181400,0.0,0.0
2024-05-10 00:00:00-04:00,3.7019261678871995,3.7117717068415734,3.662544012069702,3.662544012069702,8457600,0.0,0.0
2024-05-13 00:00:00-04:00,3.6723894844017013,3.7806904109350854,3.662543945625939,3.7314627170562744,26004600,0.0,0.0
2024-05-14 00:00:00-04:00,3.9480649077601213,3.9579102114709652,3.829918211660013,3.869300365447998,30928900,0.0,0.0
2024-05-15 00:00:00-04:00,3.8200729295291973,3.829918468636802,3.760999460147403,3.810227155685425,22161300,0.0,0.0
2024-05-16 00:00:00-04:00,3.8003813393942467,3.8594548044674752,3.790535801004734,3.820072650909424,15250300,0.0,0.0
2024-05-17 00:00:00-04:00,3.8397638363319144,3.869300452336171,3.8200727589957433,3.849609375,7002000,0.0,0.0
2024-05-20 00:00:00-04:00,3.8102271809603367,3.8102271809603367,3.7511539459228516,3.7511539459228516,12029500,0.0,0.0
2024-05-21 00:00:00-04:00,3.7511538151061576,3.790535970424412,3.7314627374470306,3.7806904315948486,11072100,0.0,0.0
2024-05-22 00:00:00-04:00,3.829918361324155,3.898837133146312,3.8200728224924188,3.888991594314575,13216500,0.0,0.0
2024-05-23 00:00:00-04:00,3.8496093938528215,3.859454932569124,3.7905359268188477,3.7905359268188477,11978500,0.0,0.0
2024-05-24 00:00:00-04:00,3.7708448493862425,3.80038146553515,3.76099931066994,3.7905359268188477,5752600,0.0,0.0
2024-05-28 00:00:00-04:00,3.80038161657782,3.8200729295291973,3.7806905383626117,3.810227155685425,10919200,0.0,0.0
2024-05-29 00:00:00-04:00,3.7019262313842773,3.7314628487540253,3.6723896140145293,3.7019262313842773,17329900,0.0,0.0
2024-05-30 00:00:00-04:00,3.7708448493862425,3.80038146553515,3.76099931066994,3.7905359268188477,12718600,0.0,0.0
2024-05-31 00:00:00-04:00,3.7905359511424375,3.8496094185554814,3.780690412362957,3.839763879776001,9146800,0.0,0.0
2024-06-03 00:00:00-04:00,3.898837133146312,3.898837133146312,3.839763900155892,3.888991594314575,11084400,0.0,0.0
2024-06-04 00:00:00-04:00,3.849609482263328,3.879146099090576,3.839763943320912,3.879146099090576,7530000,0.0,0.0
2024-06-05 00:00:00-04:00,3.8889914644774657,3.9185280799865723,3.869300387471395,3.9185280799865723,10623000,0.0,0.0
2024-06-06 00:00:00-04:00,3.8496094389876285,3.888991594314575,3.8496094389876285,3.888991594314575,10245900,0.0,0.0
2024-06-07 00:00:00-04:00,3.8594549136680856,3.8889915296723427,3.8397638363319144,3.849609375,11087600,0.0,0.0
2024-06-10 00:00:00-04:00,3.8003815092539757,3.8200728216492648,3.7806904315948486,3.7806904315948486,11273900,0.0,0.0
2024-06-11 00:00:00-04:00,3.751153750941426,3.760999289602578,3.7216171349579685,3.7413082122802734,7395600,0.0,0.0
2024-06-12 00:00:00-04:00,3.77084502426868,3.8003816417874225,3.7511539459228516,3.7511539459228516,11067100,0.0,0.0
2024-06-13 00:00:00-04:00,3.73146282942367,3.741308368495915,3.6330074387012115,3.652698516845703,13180400,0.0,0.0
2024-06-14 00:00:00-04:00,3.554242805738981,3.583779656980124,3.5148606503990063,3.5640883445739746,11197900,0.0,0.0
2024-06-17 00:00:00-04:00,3.573934055996414,3.633007287979126,3.5640882825964715,3.633007287979126,8909500,0.0,0.0
2024-06-18 00:00:00-04:00,3.613316491744002,3.662544188892522,3.613316491744002,3.623162031173706,10340400,0.0,0.0
2024-06-20 00:00:00-04:00,3.5837797242674316,3.682235114465919,3.5837797242674316,3.603470802307129,12722600,0.0,0.0
2024-06-21 00:00:00-04:00,3.5936254128845944,3.652698649462818,3.5936254128845944,3.623162031173706,5899200,0.0,0.0
2024-06-24 00:00:00-04:00,3.73146274031651,3.7413082791536447,3.6526984296194316,3.672389507293701,14016300,0.0,0.0
2024-06-25 00:00:00-04:00,3.6625439684565664,3.6920805849679708,3.642852890782297,3.672389507293701,10829000,0.0,0.0
2024-06-26 00:00:00-04:00,3.633007375332156,3.64285291423267,3.5936252197300997,3.613316297531128,15484200,0.0,0.0
2024-06-27 00:00:00-04:00,3.672389507293701,3.6920805849679708,3.6625439684565664,3.672389507293701,9390600,0.0,0.0
2024-06-28 00:00:00-04:00,3.682235066268362,3.7511538385052106,3.6723895273773834,3.7216172218322754,20248600,0.0,0.0
2024-07-01 00:00:00-04:00,3.829918384552002,3.888991617900692,3.810227072032942,3.829918384552002,18371500,0.0,0.0
2024-07-02 00:00:00-04:00,3.8200728456605537,3.829918384552002,3.7806904553585974,3.829918384552002,9675400,0.0,0.0
2024-07-03 00:00:00-04:00,3.8496093938528215,3.859454932569124,3.7905359268188477,3.7905359268188477,7865000,0.0,0.0
2024-07-05 00:00:00-04:00,3.8496094185554814,3.8594549573349624,3.7905359511424375,3.839763879776001,11031400,0.0,0.0
2024-07-08 00:00:00-04:00,3.859455001226347,3.888991617900692,3.829918384552002,3.829918384552002,12296200,0.0,0.0
2024-07-09 00:00:00-04:00,3.7905361212401334,3.8200729736401815,3.780690582018841,3.800381660461426,14441200,0.0,0.0
2024-07-10 00:00:00-04:00,3.859454934652109,3.898837089538574,3.8299183184872603,3.898837089538574,15670900,0.0,0.0
2024-07-11 00:00:00-04:00,3.879146099090576,3.8988371769754084,3.8299184043784957,3.879146099090576,15890300,0.0,0.0
2024-07-12 00:00:00-04:00,3.898837196652831,3.95791043060547,3.898837196652831,3.9283738136291504,12466200,0.0,0.0
2024-07-15 00:00:00-04:00,3.9185283436353924,3.9185283436353924,3.849609569477109,3.859455108642578,15155100,0.0,0.0
2024-07-16 00:00:00-04:00,3.780690262615221,3.8299181892989367,3.770844724225708,3.820072650909424,16791100,0.0,0.0
2024-07-17 00:00:00-04:00,3.8200728022170396,3.8791460348939233,3.7905359511424375,3.839763879776001,18551200,0.0,0.0
2024-07-18 00:00:00-04:00,3.672389506495067,3.672389506495067,3.5443972669039874,3.5640883445739746,37723700,0.0,0.0
2024-07-19 00:00:00-04:00,3.5739339916912782,3.6133161456378233,3.554242679981852,3.593625068664551,11352900,0.0,0.0
2024-07-22 00:00:00-04:00,3.721617157399789,3.7314626961203112,3.6822350025177,3.6822350025177,15281400,0.0,0.0
2024-07-23 00:00:00-04:00,3.6752818118528476,3.705081365307976,3.6653486273678046,3.6852149963378906,8792600,0.033,0.0
2024-07-24 00:00:00-04:00,3.645482301712036,3.6752818555212325,3.6355491171089707,3.645482301712036,9928200,0.0,0.0
2024-07-25 00:00:00-04:00,3.7249476070493213,3.8342126326527537,3.7050812387577885,3.804413080215454,14351500,0.0,0.0
2024-07-26 00:00:00-04:00,3.8044131292028913,3.8242794977502332,3.7646803921082075,3.8143463134765625,9576300,0.0,0.0
2024-07-29 00:00:00-04:00,3.7944799449292206,3.8242794977502332,3.7646803921082075,3.8143463134765625,12530400,0.0,0.0
2024-07-30 00:00:00-04:00,3.873945810226896,3.9037453642346964,3.873945810226896,3.8938121795654297,14010400,0.0,0.0
2024-07-31 00:00:00-04:00,3.8640126255576295,3.913678548903963,3.8640126255576295,3.8938121795654297,10419900,0.0,0.0
2024-08-01 00:00:00-04:00,3.9732775631038137,3.993143931973269,3.9037452720607204,3.923611640930176,21217300,0.0,0.0
2024-08-02 00:00:00-04:00,3.864012521167112,3.883878889968934,3.804413177935849,3.824279546737671,19100000,0.0,0.0
2024-08-05 00:00:00-04:00,3.715014647606684,3.7448142018464132,3.695148278113531,3.7050814628601074,15049900,0.0,0.0
2024-08-06 00:00:00-04:00,3.695148180822933,3.715014549793019,3.6752818118528476,3.6852149963378906,12431300,0.0,0.0
2024-08-07 00:00:00-04:00,3.764680571339566,3.8044133103258724,3.695148278113531,3.7050814628601074,13804200,0.0,0.0
2024-08-08 00:00:00-04:00,3.7348808328201852,3.7944799383590144,3.7348808328201852,3.7646803855895996,10070500,0.0,0.0
2024-08-09 00:00:00-04:00,3.7646804830843896,3.79448003662553,3.744814114056963,3.7845468521118164,7555000,0.0,0.0
2024-08-12 00:00:00-04:00,3.784546711923921,3.8143462643612205,3.774613527778154,3.804413080215454,8356100,0.0,0.0
2024-08-13 00:00:00-04:00,3.80441314342444,3.92361159197987,3.80441314342444,3.9136784076690674,13572000,0.0,0.0
2024-08-14 00:00:00-04:00,3.8938119970725764,3.953411102294922,3.8938119970725764,3.953411102294922,9676200,0.0,0.0
2024-08-15 00:00:00-04:00,4.003077226742899,4.0726092787630925,3.9931438057962545,4.042809963226318,13702200,0.0,0.0
2024-08-16 00:00:00-04:00,4.032876871726169,4.042810293484278,4.003077553755083,4.013010501861572,11484300,0.0,0.0
2024-08-19 00:00:00-04:00,4.072609243117077,4.142141768180259,4.072609243117077,4.132208347320557,16540600,0.0,0.0
2024-08-20 00:00:00-04:00,4.122275352478027,4.152074667409638,4.102408984639764,4.122275352478027,11145900,0.0,0.0
2024-08-21 00:00:00-04:00,4.102409032044605,4.132208347320557,4.082542663976779,4.132208347320557,8107300,0.0,0.0
2024-08-22 00:00:00-04:00,4.112342213242265,4.132208582440475,4.082542896270752,4.082542896270752,6112600,0.0,0.0
2024-08-23 00:00:00-04:00,4.122275450688677,4.171941134641805,4.122275450688677,4.142141819000244,8747400,0.0,0.0
2024-08-26 00:00:00-04:00,4.142141866399117,4.162008234938017,4.132208445303873,4.152074813842773,5986900,0.0,0.0
2024-08-27 00:00:00-04:00,4.1818747989791865,4.191807746887207,4.152075007951906,4.191807746887207,9442100,0.0,0.0
2024-08-28 00:00:00-04:00,4.171941233086841,4.191807601867193,4.142141916742108,4.162008285522461,7710800,0.0,0.0
2024-08-29 00:00:00-04:00,4.479870647919943,4.489803595458293,4.330872645631958,4.450070858001709,50253000,0.0,0.0
2024-08-30 00:00:00-04:00,4.360671865639561,4.4401373387985785,4.360671865639561,4.430204391479492,28292000,0.0,0.0
2024-09-03 00:00:00-04:00,4.380538318411327,4.40040468708422,4.330872633554891,4.350739002227783,30014900,0.0,0.0
2024-09-04 00:00:00-04:00,4.330872633554891,4.390471739573568,4.320939212392649,4.350739002227783,18957700,0.0,0.0
2024-09-05 00:00:00-04:00,4.3706056052500335,4.3706056052500335,4.30107307434082,4.30107307434082,15344600,0.0,0.0
2024-09-06 00:00:00-04:00,4.281206744974327,4.301073114899782,4.191807843483969,4.211674213409424,20795100,0.0,0.0
2024-09-09 00:00:00-04:00,4.231540679931641,4.251407048086887,4.221607259028229,4.231540679931641,13028900,0.0,0.0
2024-09-10 00:00:00-04:00,4.191807601867193,4.211673970647547,4.142141916742108,4.162008285522461,23479300,0.0,0.0
2024-09-11 00:00:00-04:00,4.162008285522461,4.171941233086841,4.092475757965429,4.162008285522461,29109300,0.0,0.0
2024-09-12 00:00:00-04:00,4.142141963682559,4.221607439704506,4.11234217334853,4.17194128036499,31431300,0.0,0.0
2024-09-13 00:00:00-04:00,4.17194128036499,4.211674018375963,4.162008332688046,4.17194128036499,11548900,0.0,0.0
2024-09-16 00:00:00-04:00,4.211674069085902,4.251407281226875,4.162008382799994,4.181874752044678,27475400,0.0,0.0
2024-09-17 00:00:00-04:00,4.211673970647547,4.221607391863519,4.142141916742108,4.162008285522461,21045200,0.0,0.0
2024-09-18 00:00:00-04:00,4.162008285522461,4.241473760643872,4.1520748643064875,4.162008285522461,31297300,0.0,0.0
2024-09-19 00:00:00-04:00,4.221607208251953,4.241473576168253,4.181874472419355,4.221607208251953,30074600,0.0,0.0
2024-09-20 00:00:00-04:00,4.201740988090801,4.261340093935515,4.1918075669575545,4.251407146453857,25461200,0.0,0.0
2024-09-23 00:00:00-04:00,4.261340238529601,4.301072977107606,4.251407290710903,4.2812066078186035,18013000,0.0,0.0
2024-09-24 00:00:00-04:00,4.301072940012383,4.38053841648303,4.301072940012383,4.37060546875,22849300,0.0,0.0
2024-09-25 00:00:00-04:00,4.380538219439884,4.400404587663926,4.311006167481524,4.330872535705566,25786700,0.0,0.0
2024-09-26 00:00:00-04:00,4.370605272153652,4.410338008601737,4.3209391147677545,4.330872535705566,26128800,0.0,0.0
2024-09-27 00:00:00-04:00,4.350738951594734,4.390471688478118,4.330872583153043,4.340805530548096,20772500,0.0,0.0
2024-09-30 00:00:00-04:00,4.380538267431479,4.390471688478118,4.320939162106404,4.340805530548096,13361900,0.0,0.0
2024-10-01 00:00:00-04:00,4.370605220828534,4.380538167998121,4.3110061168562925,4.320939064025879,19138000,0.0,0.0
2024-10-02 00:00:00-04:00,4.301072890404731,4.38053836595884,4.301072890404731,4.3606719970703125,17047700,0.0,0.0
2024-10-03 00:00:00-04:00,4.3408054320166265,4.350738852837787,4.301072696035132,4.320939064025879,12411900,0.0,0.0
2024-10-04 00:00:00-04:00,4.3408054320166265,4.360671800007373,4.3110061168562925,4.320939064025879,10080900,0.0,0.0
2024-10-07 00:00:00-04:00,4.360672183555168,4.360672183555168,4.30107307434082,4.30107307434082,11872700,0.0,0.0
2024-10-08 00:00:00-04:00,4.330872730514677,4.37060546875,4.320939309130045,4.37060546875,14104900,0.0,0.0
2024-10-09 00:00:00-04:00,4.38053828081486,4.4401373863220215,4.38053828081486,4.4401373863220215,13201500,0.0,0.0
2024-10-10 00:00:00-04:00,4.430204623746608,4.430204623746608,4.360672094261219,4.380538463592529,7057800,0.0,0.0
2024-10-11 00:00:00-04:00,4.360671851215841,4.370605272153652,4.311006167481524,4.330872535705566,7260000,0.0,0.0
2024-10-14 00:00:00-04:00,4.3408056782477065,4.37060546875,4.330872730514677,4.37060546875,13045900,0.0,0.0
2024-10-15 00:00:00-04:00,4.400404832923839,4.42027120225515,4.350739146421367,4.380538463592529,24261600,0.0,0.0
2024-10-16 00:00:00-04:00,4.4401373387985785,4.460003707088333,4.360671865639561,4.430204391479492,39451700,0.0,0.0
2024-10-17 00:00:00-04:00,4.1918078525581235,4.3308729159889685,4.112342372684282,4.311006546020508,41757800,0.0,0.0
2024-10-18 00:00:00-04:00,4.460003702789292,4.748066753190439,4.460003702789292,4.71826696395874,51422800,0.0,0.0
2024-10-21 00:00:00-04:00,4.718267158821019,4.78779968746559,4.718267158821019,4.757999897003174,27704500,0.0,0.0
2024-10-22 00:00:00-04:00,4.730000019073486,4.769999980926514,4.679999828338623,4.710000038146973,27889800,0.032,0.0
2024-10-23 00:00:00-04:00,4.679999828338623,4.71999979019165,4.659999847412109,4.679999828338623,19999400,0.0,0.0
2024-10-24 00:00:00-04:00,4.75,4.800000190734863,4.739999771118164,4.800000190734863,21665400,0.0,0.0
2024-10-25 00:00:00-04:00,4.800000190734863,4.820000171661377,4.760000228881836,4.769999980926514,22097500,0.0,0.0
2024-10-28 00:00:00-04:00,4.829999923706055,4.949999809265137,4.829999923706055,4.949999809265137,34528100,0.0,0.0
2024-10-29 00:00:00-04:00,4.929999828338623,4.940000057220459,4.849999904632568,4.849999904632568,21278400,0.0,0.0
2024-10-30 00:00:00-04:00,4.820000171661377,4.840000152587891,4.769999980926514,4.78000020980835,17105700,0.0,0.0
2024-10-31 00:00:00-04:00,4.730000019073486,4.75,4.679999828338623,4.710000038146973,19945200,0.0,0.0
2024-11-01 00:00:00-04:00,4.75,4.769999980926514,4.730000019073486,4.730000019073486,11303700,0.0,0.0
2024-11-04 00:00:00-05:00,4.739999771118164,4.760000228881836,4.650000095367432,4.670000076293945,13223100,0.0,0.0
2024-11-05 00:00:00-05:00,4.670000076293945,4.730000019073486,4.670000076293945,4.710000038146973,11970800,0.0,0.0
2024-11-06 00:00:00-05:00,4.599999904632568,4.619999885559082,4.579999923706055,4.579999923706055,15999100,0.0,0.0
2024-11-07 00:00:00-05:00,4.590000152587891,4.650000095367432,4.559999942779541,4.599999904632568,17398500,0.0,0.0
2024-11-08 00:00:00-05:00,4.539999961853027,4.559999942779541,4.510000228881836,4.550000190734863,18213400,0.0,0.0
2024-11-11 00:00:00-05:00,4.570000171661377,4.599999904632568,4.539999961853027,4.559999942779541,13805800,0.0,0.0
2024-11-12 00:00:00-05:00,4.519999980926514,4.53000020980835,4.449999809265137,4.5,17059900,0.0,0.0
2024-11-13 00:00:00-05:00,4.46999979019165,4.46999979019165,4.420000076293945,4.460000038146973,17013400,0.0,0.0
2024-11-14 00:00:00-05:00,4.46999979019165,4.53000020980835,4.460000038146973,4.489999771118164,13241400,0.0,0.0
2024-11-15 00:00:00-05:00,4.480000019073486,4.519999980926514,4.449999809265137,4.460000038146973,18293400,0.0,0.0
2024-11-18 00:00:00-05:00,4.429999828338623,4.46999979019165,4.429999828338623,4.460000038146973,4723100,0.0,0.0
2024-11-19 00:00:00-05:00,4.409999847412109,4.449999809265137,3.9100000858306885,4.150000095367432,72850200,0.0,0.0
2024-11-20 00:00:00-05:00,4.269999980926514,4.300000190734863,4.21999979019165,4.25,31017900,0.0,0.0
2024-11-21 00:00:00-05:00,4.110000133514404,4.190000057220459,4.070000171661377,4.130000114440918,27974000,0.0,0.0
2024-11-22 00:00:00-05:00,4.170000076293945,4.199999809265137,4.150000095367432,4.179999828338623,11900800,0.0,0.0
2024-11-25 00:00:00-05:00,4.230000019073486,4.239999771118164,4.170000076293945,4.210000038146973,20586600,0.0,0.0
2024-11-26 00:00:00-05:00,4.21999979019165,4.230000019073486,4.139999866485596,4.179999828338623,14044900,0.0,0.0
2024-11-27 00:00:00-05:00,4.190000057220459,4.21999979019165,4.159999847412109,4.190000057220459,12907600,0.0,0.0
2024-11-29 00:00:00-05:00,4.190000057220459,4.21999979019165,4.190000057220459,4.199999809265137,4568300,0.0,0.0
2024-12-02 00:00:00-05:00,4.199999809265137,4.21999979019165,4.170000076293945,4.199999809265137,9477800,0.0,0.0
2024-12-03 00:00:00-05:00,4.199999809265137,4.239999771118164,4.179999828338623,4.230000019073486,10022000,0.0,0.0
2024-12-04 00:00:00-05:00,4.210000038146973,4.239999771118164,4.159999847412109,4.170000076293945,16418000,0.0,0.0
