Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-05 00:00:00-04:00,11.421637236871444,11.421637236871444,11.21136415886941,11.27826976776123,23080400,0.0,0.0
2024-04-08 00:00:00-04:00,11.536330964420923,12.004666563172941,11.526773801942472,11.947319030761719,60994600,0.0,0.0
2024-04-09 00:00:00-04:00,12.042897947611054,12.109802642500727,11.83262487744738,11.947319030761719,33572500,0.0,0.0
2024-04-10 00:00:00-04:00,11.679699529911725,11.803951759236204,11.545889226445027,11.612793922424316,28889900,0.0,0.0
2024-04-11 00:00:00-04:00,11.62235224974625,11.689256947182981,11.526774240766366,11.63191032409668,25353500,0.0,0.0
2024-04-12 00:00:00-04:00,11.708372792069492,11.823066946774096,11.431195023656334,11.488542556762695,31162500,0.0,0.0
2024-04-15 00:00:00-04:00,11.498099465255791,11.603236455042634,11.421636697142503,11.469426155090332,32461300,0.0,0.0
2024-04-16 00:00:00-04:00,11.17313173014439,11.220921185890004,11.010649039022189,11.154016494750977,41041100,0.0,0.0
2024-04-17 00:00:00-04:00,11.526773376525714,11.603236142579942,11.287827004729234,11.326058387756348,34810500,0.0,0.0
2024-04-18 00:00:00-04:00,11.364290121894738,11.44075289031136,11.220921747482496,11.316500663757324,25806200,0.0,0.0
2024-04-19 00:00:00-04:00,11.326058896088902,11.689256595393372,11.316500822026125,11.641468048095703,34855600,0.0,0.0
2024-04-22 00:00:00-04:00,11.488541777781814,11.737045307037944,11.421636175109576,11.660582542419434,31241100,0.0,0.0
2024-04-23 00:00:00-04:00,11.517215682938067,11.746603988670127,11.43119484041152,11.670141220092773,31418400,0.0,0.0
2024-04-24 00:00:00-04:00,11.87085616947844,11.909087553618946,11.670141174863756,11.823066711425781,36338900,0.0,0.0
2024-04-25 00:00:00-04:00,11.584120071924689,11.593678145621698,11.44075261250186,11.526773452758789,32970900,0.0,0.0
2024-04-26 00:00:00-04:00,11.641467288221158,11.80395089065014,11.62235114134337,11.737045288085938,21435400,0.0,0.0
2024-04-29 00:00:00-04:00,11.794393838793594,11.956877455296246,11.784835764526818,11.937761306762695,20450800,0.0,0.0
2024-04-30 00:00:00-04:00,11.727489244584701,11.746604481777421,11.603237012553528,11.63191032409668,28309500,0.0,0.0
2024-05-01 00:00:00-04:00,11.651024468965106,11.832624218565108,11.565004542400324,11.660582542419434,14475000,0.0,0.0
2024-05-02 00:00:00-04:00,11.899528876275625,12.00466586096154,11.79439280309776,11.966434478759766,27528800,0.0,0.0
2024-05-03 00:00:00-04:00,12.090686332350593,12.109802480067291,11.899529412724089,12.052454948425293,23144400,0.0,0.0
2024-05-06 00:00:00-04:00,12.100244193241963,12.167148886056678,12.033339500427246,12.033339500427246,17105300,0.0,0.0
2024-05-07 00:00:00-04:00,12.234054683325146,12.310517451035896,12.128917694091797,12.128917694091797,24043500,0.0,0.0
2024-05-08 00:00:00-04:00,11.94731914554734,12.06201329996362,11.909087760741913,11.995108604431152,18126800,0.0,0.0
2024-05-09 00:00:00-04:00,11.851739151006042,12.033338895963906,11.823065842884073,12.023780822753906,22627100,0.0,0.0
2024-05-10 00:00:00-04:00,12.071570528150566,12.09068576345976,11.880413617518373,11.889970779418945,16457200,0.0,0.0
2024-05-13 00:00:00-04:00,12.033340200922252,12.109802971878208,11.928203207226716,12.0142240524292,18536500,0.0,0.0
2024-05-14 00:00:00-04:00,12.004666328430176,12.06201294821192,11.909087413449818,12.004666328430176,15583300,0.0,0.0
2024-05-15 00:00:00-04:00,11.956876870939997,12.014223490721742,11.71793049499719,12.004666328430176,27650600,0.0,0.0
2024-05-16 00:00:00-04:00,12.119359714813555,12.1289168765021,11.995107497782195,12.10024356842041,18661100,0.0,0.0
2024-05-17 00:00:00-04:00,12.176706857560347,12.434769375979592,12.138475474628764,12.415653228759766,26194700,0.0,0.0
2024-05-20 00:00:00-04:00,12.329633012580405,12.482559463545625,12.243613080266872,12.348749160766602,22794100,0.0,0.0
2024-05-21 00:00:00-04:00,12.473001884773165,12.559022732010824,12.300960190297845,12.310518264770508,27331300,0.0,0.0
2024-05-22 00:00:00-04:00,12.243613251195878,12.3200760219919,12.042898249979284,12.090686798095703,21328100,0.0,0.0
2024-05-23 00:00:00-04:00,12.119359731837838,12.138474966749806,11.947318060089973,12.023780822753906,23961600,0.0,0.0
2024-05-24 00:00:00-04:00,12.04289722442627,12.186264679582848,12.004665842283979,12.04289722442627,13986800,0.0,0.0
2024-05-28 00:00:00-04:00,12.042897238380023,12.062012473719292,11.717930034039997,11.813508033752441,25526400,0.0,0.0
2024-05-29 00:00:00-04:00,11.679699317122807,11.717930701487035,11.54588901609396,11.59367847442627,18881400,0.0,0.0
2024-05-30 00:00:00-04:00,11.555447788844223,11.670141948872702,11.431195554269664,11.574563026428223,28643700,0.0,0.0
2024-05-31 00:00:00-04:00,11.593678497641328,11.612793734107667,11.440752959878202,11.517215728759766,32279400,0.0,0.0
2024-06-03 00:00:00-04:00,11.326058483228055,11.383405102498086,11.249595716529294,11.297384262084961,29505600,0.0,0.0
2024-06-04 00:00:00-04:00,11.087112662729446,11.087112662729446,11.010649892214742,11.029765129089355,25738600,0.0,0.0
2024-06-05 00:00:00-04:00,11.020206964585535,11.039323112811614,10.857723350696341,10.905512809753418,29843200,0.0,0.0
2024-06-06 00:00:00-04:00,10.953302334068596,11.15401733409766,10.91507094889678,11.10622787475586,28376200,0.0,0.0
2024-06-07 00:00:00-04:00,10.934185439217606,11.029764351375734,10.819491291532685,10.848165512084961,28272700,0.0,0.0
2024-06-10 00:00:00-04:00,10.771703764324853,10.943744546347066,10.733471466644199,10.895955085754395,20713500,0.0,0.0
2024-06-11 00:00:00-04:00,10.743029332990174,10.8959548747183,10.637893250929121,10.876839637756348,38516800,0.0,0.0
2024-06-12 00:00:00-04:00,10.895953714948835,10.92462793460186,10.580544590829813,10.628334045410156,31972000,0.0,0.0
2024-06-13 00:00:00-04:00,10.704797237722852,10.857722769310481,10.6570077812247,10.819491386413574,23361500,0.0,0.0
2024-06-14 00:00:00-04:00,10.743028894729195,10.819491662473965,10.714355584701929,10.762145042419434,16160500,0.0,0.0
2024-06-17 00:00:00-04:00,10.618776438402062,10.676123968717881,10.53275651019044,10.666565895080566,22624100,0.0,0.0
2024-06-18 00:00:00-04:00,10.637892838936686,10.781260300877326,10.637892838936686,10.68568229675293,18582000,0.0,0.0
2024-06-20 00:00:00-04:00,10.752586831033152,10.83860767152271,10.714355447649803,10.790818214416504,27685400,0.0,0.0
2024-06-21 00:00:00-04:00,10.733471170108208,10.819492014496872,10.676124548187849,10.75258731842041,24611700,0.0,0.0
2024-06-24 00:00:00-04:00,10.80993375630545,10.848165137547133,10.74302815550148,10.781259536743164,26305500,0.0,0.0
2024-06-25 00:00:00-04:00,10.762145087212456,10.762145087212456,10.580545329431724,10.609219551086426,20946700,0.0,0.0
2024-06-26 00:00:00-04:00,10.609219064803382,10.704797064747199,10.551871535630648,10.64745044708252,25511600,0.0,0.0
2024-06-27 00:00:00-04:00,10.637892585676692,10.69523920448444,10.504082289278495,10.666565895080566,24638000,0.0,0.0
2024-06-28 00:00:00-04:00,10.69523980960197,10.78126065418857,10.618777039193466,10.676124572753906,24791900,0.0,0.0
2024-07-01 00:00:00-04:00,10.819490934981893,10.829049008184336,10.695238717874217,10.70479679107666,27011800,0.0,0.0
2024-07-02 00:00:00-04:00,10.609219064803382,10.685681829361657,10.504082079904713,10.64745044708252,25738000,0.0,0.0
2024-07-03 00:00:00-04:00,10.867280898527135,11.154016727475401,10.857722824876976,11.09666919708252,32405900,0.0,0.0
2024-07-05 00:00:00-04:00,11.010649384278098,11.144458770751953,10.943743779533088,11.144458770751953,26780500,0.0,0.0
2024-07-08 00:00:00-04:00,10.94374451973827,11.020207291897373,10.934186445341346,10.972417831420898,27528000,0.0,0.0
2024-07-09 00:00:00-04:00,11.029765381940754,11.154017614752593,10.991533995806968,11.048881530761719,38670100,0.0,0.0
2024-07-10 00:00:00-04:00,11.077554259790158,11.087112333697872,10.886397339176353,10.962860107421875,21149900,0.0,0.0
2024-07-11 00:00:00-04:00,11.04888097249113,11.077554282765647,10.838607903625777,10.886397361755371,26688200,0.0,0.0
2024-07-12 00:00:00-04:00,10.876839379502258,11.07755437613178,10.848166068986071,11.010649681091309,21370000,0.0,0.0
2024-07-15 00:00:00-04:00,11.001091003417969,11.087111841754396,10.88639685613875,11.001091003417969,17824000,0.0,0.0
2024-07-16 00:00:00-04:00,10.972417481327964,10.981975555419922,10.800376705213296,10.981975555419922,25884700,0.0,0.0
2024-07-17 00:00:00-04:00,10.781260161925601,10.848165766609283,10.71435546875,10.71435546875,35962200,0.0,0.0
2024-07-18 00:00:00-04:00,10.647450937792756,10.666566174059264,10.437177869812594,10.456293106079102,32595800,0.0,0.0
2024-07-19 00:00:00-04:00,10.513641032460177,10.523199106706182,10.398946876032495,10.446736335754395,20922000,0.0,0.0
2024-07-22 00:00:00-04:00,10.494524277225326,10.504082350918729,10.418061510694248,10.437177658081055,21826300,0.0,0.0
2024-07-23 00:00:00-04:00,10.312926081499176,10.370273615748815,10.226905235878789,10.293810844421387,22896800,0.0,0.0
2024-07-24 00:00:00-04:00,10.22690405145818,10.322482960302137,10.169557435358229,10.198230743408203,22536800,0.0,0.0
2024-07-25 00:00:00-04:00,10.22690486907959,10.379830406249601,10.198231558737238,10.22690486907959,27696900,0.0,0.0
2024-07-26 00:00:00-04:00,10.398946508228484,10.4467359662601,10.274694281949516,10.379830360412598,25627100,0.0,0.0
2024-07-29 00:00:00-04:00,10.408504836226232,10.446736221283201,10.332042066112294,10.398946762084961,19719000,0.0,0.0
2024-07-30 00:00:00-04:00,10.303367028858602,10.312925102243986,10.169557647495429,10.21734619140625,33171500,0.0,0.0
2024-07-31 00:00:00-04:00,10.284252744680357,10.437178286956803,10.246021359111246,10.37027359008789,32738200,0.0,0.0
2024-08-01 00:00:00-04:00,10.37983069677673,10.427620156356992,9.997516843150898,10.016632080078125,34377700,0.0,0.0
2024-08-02 00:00:00-04:00,10.083536884922506,10.093094958378865,9.892379973335569,9.911495208740234,37203500,0.0,0.0
2024-08-05 00:00:00-04:00,9.624061865235321,9.911495187874323,9.574504200249182,9.861937522888184,36519600,0.37,0.0
2024-08-06 00:00:00-04:00,9.852025862450269,10.07999074471847,9.802469142388084,10.010610580444336,40183800,0.0,0.0
2024-08-07 00:00:00-04:00,10.109725545713584,10.27822105024497,10.020521932110627,10.030433654785156,29244000,0.0,0.0
2024-08-08 00:00:00-04:00,10.060167895253315,10.13945978632108,10.05025711779527,10.079991340637207,23923200,0.0,0.0
2024-08-09 00:00:00-04:00,10.25839860368368,10.25839860368368,10.129549043943852,10.179106712341309,33557700,0.0,0.0
2024-08-12 00:00:00-04:00,10.198929018374958,10.248486685828851,10.159283073458623,10.189017295837402,22723900,0.0,0.0
2024-08-13 00:00:00-04:00,10.189017129837294,10.278220740754213,10.159282907942945,10.248486518859863,21534700,0.0,0.0
2024-08-14 00:00:00-04:00,10.109724792302142,10.129548236173887,10.000698686709029,10.07007884979248,42813800,0.0,0.0
2024-08-15 00:00:00-04:00,10.089902315007844,10.179105922151738,10.070078871094164,10.119636535644531,26260400,0.0,0.0
2024-08-16 00:00:00-04:00,10.079990961898517,10.1295486282623,10.030433295534735,10.099813461303711,21741400,0.0,0.0
2024-08-19 00:00:00-04:00,10.298043867939013,10.535919526226024,10.278220423798174,10.41698169708252,47889500,0.0,0.0
2024-08-20 00:00:00-04:00,10.377336280230777,10.407070502715905,10.24848672248337,10.288132667541504,20379700,0.0,0.0
2024-08-21 00:00:00-04:00,10.535919957821406,10.615211847165204,10.466539790954053,10.545831680297852,17569600,0.0,0.0
2024-08-22 00:00:00-04:00,10.347601130750139,10.407070521059103,10.248486740547055,10.337690353393555,26015700,0.0,0.0
2024-08-23 00:00:00-04:00,10.367424381699212,10.506185659664533,10.298044215333489,10.347600936889648,25739800,0.0,0.0
2024-08-26 00:00:00-04:00,10.466539395072253,10.585477224589297,10.456627672970704,10.516096115112305,19841800,0.0,0.0
2024-08-27 00:00:00-04:00,10.694503820805847,10.833265100868188,10.635034430712306,10.793619155883789,35588100,0.0,0.0
2024-08-28 00:00:00-04:00,10.526008245541028,10.674681247130072,10.486362300830725,10.595388412475586,29484400,0.0,0.0
2024-08-29 00:00:00-04:00,10.486362067326311,10.545831455684475,10.377335958109184,10.45662784576416,27684400,0.0,0.0
2024-08-30 00:00:00-04:00,10.38724634667431,10.476449953258554,10.347600404329516,10.42689323425293,19742700,0.0,0.0
2024-09-03 00:00:00-04:00,10.179106033088464,10.189016809919485,9.881760987779488,9.911495208740234,40055500,0.0,0.0
2024-09-04 00:00:00-04:00,9.911495058580226,10.070078828280096,9.911495058580226,10.02052116394043,30034300,0.0,0.0
2024-09-05 00:00:00-04:00,10.089902703592127,10.218752258291827,10.079990981253566,10.149371147155762,26346500,0.0,0.0
2024-09-06 00:00:00-04:00,10.149371303659327,10.21875241586525,9.980875802241044,10.040345191955566,29338200,0.0,0.0
2024-09-09 00:00:00-04:00,10.060167506200745,10.129548617127321,10.050256729125977,10.050256729125977,11507800,0.0,0.0
2024-09-10 00:00:00-04:00,10.000698586326159,10.010610308162542,9.762822933655883,9.822291374206543,29373800,0.0,0.0
2024-09-11 00:00:00-04:00,10.040345412574323,10.139459803964547,9.95114179865939,10.129549026489258,28253000,0.0,0.0
2024-09-12 00:00:00-04:00,10.159283293051246,10.307955353392579,10.159283293051246,10.278221130371094,21340000,0.0,0.0
2024-09-13 00:00:00-04:00,10.337689810986848,10.526007804155606,10.32777808891643,10.41698169708252,31773900,0.0,0.0
2024-09-16 00:00:00-04:00,10.486362271987018,10.535919939047053,10.416982105243296,10.4962739944458,16114200,0.0,0.0
2024-09-17 00:00:00-04:00,10.526008402577165,10.545831847845001,10.416982289305759,10.48636245727539,16863200,0.0,0.0
2024-09-18 00:00:00-04:00,10.42689399404033,10.615211997592011,10.38724710357272,10.43680477142334,19583600,0.0,0.0
2024-09-19 00:00:00-04:00,10.704415116070301,10.744061059472145,10.61521150710769,10.664769172668457,37319700,0.0,0.0
2024-09-20 00:00:00-04:00,10.526007950622175,10.545831395038851,10.228662901009011,10.307954788208008,27970100,0.0,0.0
2024-09-23 00:00:00-04:00,10.139459291601678,10.347600731807505,10.079990848819358,10.307954788208008,30930500,0.0,0.0
2024-09-24 00:00:00-04:00,10.882821309291325,11.031494304887964,10.872910532438624,10.972024917602539,50871000,0.0,0.0
2024-09-25 00:00:00-04:00,11.021582808213063,11.071140474425489,10.952202642655985,11.06122875213623,23486600,0.0,0.0
2024-09-26 00:00:00-04:00,11.447777828892002,11.745122891700996,11.437866106243794,11.695565223693848,56946400,0.0,0.0
2024-09-27 00:00:00-04:00,11.774856340351104,11.873970724615878,11.536980683835042,11.685652732849121,82285000,0.0,0.0
2024-09-30 00:00:00-04:00,11.784768216124936,11.854148380538991,11.556803333396998,11.576626777648926,36868800,0.0,0.0
2024-10-01 00:00:00-04:00,11.616272926330566,11.675741369670243,11.447777428145043,11.616272926330566,32292600,0.0,0.0
2024-10-02 00:00:00-04:00,11.81450247012658,11.94335202242092,11.655918696605502,11.675741195678711,25284000,0.0,0.0
2024-10-03 00:00:00-04:00,11.38830775629541,11.457688865444378,11.279281649395374,11.378396034240723,46405100,0.0,0.0
2024-10-04 00:00:00-04:00,11.35857409895029,11.437865988854378,11.299104708905281,11.348662376403809,19891900,0.0,0.0
2024-10-07 00:00:00-04:00,11.348662026146517,11.576626911510434,11.338750303905943,11.41804313659668,30935500,0.0,0.0
2024-10-08 00:00:00-04:00,10.962114519364917,11.001760463846564,10.85308746311498,10.952202796936035,46551600,0.0,0.0
2024-10-09 00:00:00-04:00,10.763883610749225,10.833264720964262,10.704415167975027,10.813441276550293,34581000,0.0,0.0
2024-10-10 00:00:00-04:00,10.872911073987026,10.912557019074011,10.7638840160724,10.892733573913574,18776000,0.0,0.0
2024-10-11 00:00:00-04:00,10.793618464468755,10.98193645477295,10.763883298709809,10.98193645477295,22288400,0.0,0.0
2024-10-14 00:00:00-04:00,10.912556871242332,11.090963149099963,10.84317575935459,11.001760482788086,25062900,0.0,0.0
2024-10-15 00:00:00-04:00,10.734149729028308,10.744061451548934,10.585477672154452,10.694503784179688,40558400,0.0,0.0
2024-10-16 00:00:00-04:00,10.773794978084725,10.942290469118076,10.744060757677024,10.882821083068848,32382500,0.0,0.0
2024-10-17 00:00:00-04:00,10.694503765610836,10.704415488114254,10.585477653774904,10.644946098327637,27350700,0.0,0.0
2024-10-18 00:00:00-04:00,10.753973315274951,10.783707537993372,10.516096697825896,10.535920143127441,21768100,0.0,0.0
2024-10-21 00:00:00-04:00,10.555741851219945,10.585477016941297,10.476449966430664,10.476449966430664,21239100,0.0,0.0
2024-10-22 00:00:00-04:00,10.476449987879496,10.545831096137533,10.407069824855284,10.526007652282715,23471300,0.0,0.0
2024-10-23 00:00:00-04:00,10.377335712328085,10.377335712328085,10.288132104520505,10.317866325378418,20616200,0.0,0.0
2024-10-24 00:00:00-04:00,10.307955011402868,10.426893790010562,10.278220789367882,10.3971586227417,21924600,0.0,0.0
2024-10-25 00:00:00-04:00,10.535920221992669,10.88282201026132,10.526008499267704,10.783707618713379,59680200,0.0,0.0
2024-10-28 00:00:00-04:00,10.872910704514618,10.942290869750762,10.843175537784392,10.912556648254395,69248500,0.0,0.0
2024-10-29 00:00:00-04:00,10.972025435696638,11.011671380681037,10.783707433329218,10.793619155883789,22045400,0.0,0.0
2024-10-30 00:00:00-04:00,10.704415136342813,10.753972801997435,10.644945748510494,10.714326858520508,31388800,0.0,0.0
2024-10-31 00:00:00-04:00,10.73414950401145,10.73414950401145,10.585477450254162,10.605299949645996,16824900,0.0,0.0
2024-11-01 00:00:00-04:00,10.635034140372483,10.684591806558513,10.456627865430182,10.506185531616211,20467700,0.0,0.0
2024-11-04 00:00:00-05:00,10.66476974685804,10.813441806310975,10.6449463014729,10.684592247009277,20468800,0.0,0.0
2024-11-05 00:00:00-05:00,10.72423763546435,10.793618745474364,10.615211527211262,10.714326858520508,20284400,0.0,0.0
2024-11-06 00:00:00-05:00,10.486362155841398,10.75397298786124,10.40707026751712,10.704415321350098,32024900,0.0,0.0
2024-11-07 00:00:00-05:00,10.972025161394987,11.219812547661244,10.962114384322074,11.110786437988281,51305200,0.0,0.0
2024-11-08 00:00:00-05:00,10.65485777285081,10.65485777285081,10.20884065977825,10.4962739944458,59281500,0.0,0.0
2024-11-11 00:00:00-05:00,10.21875264040419,10.248486863297867,10.099813858361678,10.129549026489258,31282000,0.0,0.0
2024-11-12 00:00:00-05:00,9.961053441473076,9.990787664128261,9.822292160359055,9.88176155090332,35192300,0.0,0.0
2024-11-13 00:00:00-05:00,9.842115197179647,9.90158364002213,9.7429998654637,9.802469253540039,26079100,0.0,0.0
2024-11-14 00:00:00-05:00,9.802469419601376,9.832203641526338,9.723177530978894,9.743000030517578,17960000,0.0,0.0
2024-11-15 00:00:00-05:00,9.822292301874318,9.822292301874318,9.693442741533582,9.723177909851074,15469500,0.0,0.0
2024-11-18 00:00:00-05:00,9.80246948682743,9.9808757648346,9.80246948682743,9.941229820251465,27531000,0.0,0.0
2024-11-19 00:00:00-05:00,9.91149579146018,9.970965182111856,9.88176156875129,9.931319236755371,17055400,0.0,0.0
2024-11-20 00:00:00-05:00,9.941229820251465,10.050256876780495,9.90158387566833,9.941229820251465,22687900,0.0,0.0
2024-11-21 00:00:00-05:00,9.782645453800857,9.881760781916968,9.752911233459553,9.871849060058594,28912900,0.0,0.0
2024-11-22 00:00:00-05:00,9.822292178099614,9.951141736816664,9.792557955390725,9.931319236755371,19121400,0.0,0.0
2024-11-25 00:00:00-05:00,10.030433636983897,10.060167859720812,9.931319246116212,9.980875968933105,17531900,0.0,0.0
2024-11-26 00:00:00-05:00,9.931318610843482,9.931318610843482,9.752911395366297,9.812379837036133,23544800,0.0,0.0
2024-11-27 00:00:00-05:00,9.842115569525397,9.931319182397718,9.74300023405973,9.782646179199219,28135400,0.0,0.0
2024-11-29 00:00:00-05:00,9.594328358133067,9.792558087591619,9.554682412241355,9.772734642028809,30374900,0.0,0.0
2024-12-02 00:00:00-05:00,9.653796216182194,9.723177326190976,9.60423855052845,9.703353881835938,31488800,0.0,0.0
2024-12-03 00:00:00-05:00,9.624062148408775,9.693442314290472,9.554681982527077,9.594327926635742,27941400,0.0,0.0
2024-12-04 00:00:00-05:00,9.554682307456549,9.564593084895353,9.336629134826543,9.425832748413086,45870400,0.0,0.0
2024-12-05 00:00:00-05:00,9.48530122087355,9.564593112012192,9.44565527530423,9.524947166442871,24568700,0.0,0.0
2024-12-06 00:00:00-05:00,9.465478639623472,9.49521286223728,9.247425468243126,9.277159690856934,27882800,0.0,0.0
2024-12-09 00:00:00-05:00,9.624061832417153,9.861937489258857,9.614150110406957,9.762823104858398,49368200,0.0,0.0
2024-12-10 00:00:00-05:00,9.75291177198084,9.842115383164083,9.733088327169508,9.792557716369629,24468900,0.0,0.0
2024-12-11 00:00:00-05:00,9.752911752903858,9.881761308223856,9.594327975658896,9.743000030517578,35413100,0.0,0.0
