Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-19 00:00:00-04:00,42.19743023585467,42.644122227150284,41.87978343907746,42.0584602355957,15469300,0.0,0.0
2024-04-22 00:00:00-04:00,42.36618259161257,43.239713183599534,41.89963719816807,42.89228439331055,21315100,0.0,0.0
2024-04-23 00:00:00-04:00,45.552582912748775,45.62206791917191,44.04375859807,44.76839065551758,28767300,0.0,0.0
2024-04-24 00:00:00-04:00,44.976851213736715,44.976851213736715,44.29192214281116,44.74854278564453,15013900,0.0,0.0
2024-04-25 00:00:00-04:00,44.341549358597256,45.51287337739891,44.16287634328301,45.28456497192383,14912500,0.0,0.0
2024-04-26 00:00:00-04:00,45.26471176182679,45.83052037485098,45.07611015303494,45.50294876098633,12153300,0.0,0.0
2024-04-29 00:00:00-04:00,45.66177025480752,45.810668846384765,45.20515346105508,45.70147705078125,10550300,0.0,0.0
2024-04-30 00:00:00-04:00,44.877579910875106,45.08603491829556,43.93456429447245,44.202579498291016,15951300,0.0,0.0
2024-05-01 00:00:00-04:00,44.17279883309897,44.86765260578078,44.05368223358589,44.14302062988281,13986800,0.0,0.0
2024-05-02 00:00:00-04:00,44.569864943880404,44.81802676698297,44.24228951979354,44.341552734375,13214900,0.0,0.0
2024-05-03 00:00:00-04:00,44.69890339278034,45.2150804049029,44.182726380657776,44.530155181884766,10046000,0.0,0.0
2024-05-06 00:00:00-04:00,44.768386481184564,45.20515366557466,44.62941648129625,44.72868347167969,10301600,0.0,0.0
2024-05-07 00:00:00-04:00,44.85772504768853,45.50294723433451,44.83787164953728,44.94706344604492,9135900,0.0,0.0
2024-05-08 00:00:00-04:00,44.52022362530531,45.06618259279529,44.252212224271844,44.718753814697266,7568500,0.0,0.0
2024-05-09 00:00:00-04:00,44.64927081565077,45.32427121781861,44.47059401586232,45.0264778137207,9349800,0.0,0.0
2024-05-10 00:00:00-04:00,45.24486092354639,45.294492525920454,44.718755335765444,44.87757873535156,7917800,0.0,0.0
2024-05-13 00:00:00-04:00,45.225010982277844,45.6419210180669,44.74854074709799,44.83787536621094,13826400,0.0,0.0
2024-05-14 00:00:00-04:00,45.1654475250806,45.45331612139874,44.42096212631554,44.69890213012695,10894300,0.0,0.0
2024-05-15 00:00:00-04:00,45.16545001392461,45.30442002348827,44.7386113921798,45.15552520751953,11054700,0.0,0.0
2024-05-16 00:00:00-04:00,45.046335051277566,45.761038524693284,45.036406457860615,45.53273010253906,11335900,0.0,0.0
2024-05-17 00:00:00-04:00,45.73125638977381,45.74118498233798,45.25478618620553,45.42353439331055,11412800,0.0,0.0
2024-05-20 00:00:00-04:00,45.41361010986937,45.57243351288603,44.73860970038641,44.778316497802734,9070700,0.0,0.0
2024-05-21 00:00:00-04:00,44.63934562472441,44.84780062713021,44.23236042574942,44.5897102355957,9911000,0.0,0.0
2024-05-22 00:00:00-04:00,44.27206299909641,44.31176979534834,43.40846100718383,43.646697998046875,11874500,0.0,0.0
2024-05-23 00:00:00-04:00,43.64669952360406,43.73603792496923,43.061037511687644,43.40846252441406,10643700,0.0,0.0
2024-05-24 00:00:00-04:00,43.745960623706594,43.99412241702766,43.547430431720045,43.785667419433594,7372400,0.0,0.0
2024-05-28 00:00:00-04:00,43.37868590404599,43.448170909129416,42.48530185776074,42.773170471191406,13749200,0.0,0.0
2024-05-29 00:00:00-04:00,42.30662365189155,42.435668851350265,41.959198637943466,42.32647705078125,13262300,0.0,0.0
2024-05-30 00:00:00-04:00,42.49523343097488,43.160305322456296,42.30662801539432,43.0908203125,9268700,0.0,0.0
2024-05-31 00:00:00-04:00,42.8922841872022,44.68897696496998,42.68382918601961,44.65919876098633,32674600,0.0,0.0
2024-06-03 00:00:00-04:00,44.62941909961599,45.622066341795964,44.62941909961599,45.4036865234375,15698500,0.0,0.0
2024-06-04 00:00:00-04:00,44.98677195820007,45.43346396701942,44.70883194677855,44.92721176147461,9505400,0.0,0.0
2024-06-05 00:00:00-04:00,45.215079969677,45.35404997417065,44.49044795578252,45.28456497192383,24724900,0.0,0.0
2024-06-06 00:00:00-04:00,45.244860925542625,45.641917531201166,45.095962331765335,45.27463912963867,10169800,0.0,0.0
2024-06-07 00:00:00-04:00,45.13530420445858,45.861851606753994,44.98601660684114,45.50355529785156,10811700,0.12,0.0
2024-06-10 00:00:00-04:00,45.473690739746154,47.533890538018404,45.42392821158566,47.344791412353516,18578800,0.0,0.0
2024-06-11 00:00:00-04:00,48.03152446162006,48.71826027379671,47.45427228840702,47.98176193237305,21187000,0.0,0.0
2024-06-12 00:00:00-04:00,48.608779227025494,49.11636308738811,48.39977433138428,48.628684997558594,14222200,0.0,0.0
2024-06-13 00:00:00-04:00,48.38982080619591,48.48934966144967,47.16564436135673,47.424415588378906,19451700,0.0,0.0
2024-06-14 00:00:00-04:00,46.91683128363514,47.16564774466133,45.712560523461505,46.548583984375,14716500,0.0,0.0
2024-06-17 00:00:00-04:00,46.558530644959745,47.30497995866032,46.4888623460787,47.17559814453125,9720600,0.0,0.0
2024-06-18 00:00:00-04:00,47.06612073273534,47.812570084948426,47.0561659485887,47.21540832519531,9691100,0.0,0.0
2024-06-20 00:00:00-04:00,47.08602478888678,47.72299427210628,47.036258463242206,47.543846130371094,10118000,0.0,0.0
2024-06-21 00:00:00-04:00,47.55379692044688,47.63342000383815,46.82725336937071,47.494083404541016,16737300,0.0,0.0
2024-06-24 00:00:00-04:00,47.543845969319115,48.45948864918605,47.543845969319115,47.88223648071289,46697700,0.0,0.0
2024-06-25 00:00:00-04:00,47.77275747213385,47.87228253154573,45.712557609879084,46.190284729003906,18067100,0.0,0.0
2024-06-26 00:00:00-04:00,45.68269982061052,45.9116104894029,45.30449776943124,45.553314208984375,13055900,0.0,0.0
2024-06-27 00:00:00-04:00,45.473691896913984,45.831988183407155,45.085538852092256,45.36421585083008,10409800,0.0,0.0
2024-06-28 00:00:00-04:00,45.812082863599926,46.43910137113968,45.752369346354584,46.240047454833984,15020200,0.0,0.0
2024-07-01 00:00:00-04:00,46.29976488905269,46.946685372930496,46.07085421352937,46.459007263183594,10825100,0.0,0.0
2024-07-02 00:00:00-04:00,46.180334369876775,46.8571154136688,46.15047381433691,46.72772979736328,11338300,0.0,0.0
2024-07-03 00:00:00-04:00,46.75758712196531,46.847161196393195,46.0609002982637,46.48886489868164,5440700,0.0,0.0
2024-07-05 00:00:00-04:00,46.39929160417001,46.86706775589371,45.971326996558496,46.299766540527344,11452700,0.0,0.0
2024-07-08 00:00:00-04:00,46.57843680128868,47.2552178217124,46.00118463483173,46.329620361328125,10868900,0.0,0.0
2024-07-09 00:00:00-04:00,46.23009566250092,46.6182487043874,45.9713244368182,46.040992736816406,9657500,0.0,0.0
2024-07-10 00:00:00-04:00,46.28980949991025,46.548580727388575,46.14052191172287,46.309715270996094,6711700,0.0,0.0
2024-07-11 00:00:00-04:00,46.67796809639972,47.77275897082604,46.608299793298286,47.70309066772461,16676900,0.0,0.0
2024-07-12 00:00:00-04:00,47.79266219981689,49.11636368495338,47.683182358871655,48.77797317504883,16289600,0.0,0.0
2024-07-15 00:00:00-04:00,49.265658539401144,49.76329145394055,48.927268005648834,49.06660461425781,11073400,0.0,0.0
2024-07-16 00:00:00-04:00,49.08650769391165,49.75333773706875,48.57892381944442,49.53437805175781,10192500,0.0,0.0
2024-07-17 00:00:00-04:00,49.1661320534634,49.73343325590324,48.907360819268334,49.66376495361328,9158500,0.0,0.0
2024-07-18 00:00:00-04:00,49.76328901421003,50.26092190435213,48.93721659418807,49.414947509765625,12268000,0.0,0.0
2024-07-19 00:00:00-04:00,49.305466036132245,49.32537180667624,47.931998241696746,48.07133483886719,16931000,0.0,0.0
2024-07-22 00:00:00-04:00,48.230579941105425,49.46471120834188,48.03152602101726,49.325374603271484,17064700,0.0,0.0
2024-07-23 00:00:00-04:00,49.10641283712363,49.26565520713979,45.61303168386516,46.16042709350586,41152100,0.0,0.0
2024-07-24 00:00:00-04:00,45.07558918073271,46.37938495430909,44.90639201977714,46.2699089050293,21134900,0.0,0.0
2024-07-25 00:00:00-04:00,45.45378406703794,45.55331291802113,43.90117195807485,43.921077728271484,27256400,0.0,0.0
2024-07-26 00:00:00-04:00,44.070367556158054,44.339089772553855,43.45330383515899,43.91112518310547,18411100,0.0,0.0
2024-07-29 00:00:00-04:00,43.92108086168403,44.06041746636357,43.45330472028468,43.94098663330078,12521500,0.0,0.0
2024-07-30 00:00:00-04:00,43.94098389506394,44.757101497304745,43.94098389506394,44.02060317993164,12171700,0.0,0.0
2024-07-31 00:00:00-04:00,44.10022891365519,44.86658403436312,43.46325561321807,44.11017990112305,14112000,0.0,0.0
2024-08-01 00:00:00-04:00,44.458521446432194,44.93625237128877,42.915860216355924,43.164676666259766,15919000,0.0,0.0
2024-08-02 00:00:00-04:00,42.17936449689035,42.2191722423413,40.79594568073212,40.97509002685547,21627000,0.0,0.0
2024-08-05 00:00:00-04:00,39.21347266106756,40.10920957161728,38.77555329460373,39.760868072509766,23849400,0.0,0.0
2024-08-06 00:00:00-04:00,39.830536724433756,40.95518811192473,39.59167126819303,40.41774368286133,14702000,0.0,0.0
2024-08-07 00:00:00-04:00,41.034809887797515,41.31348310644484,40.32817205672017,40.457557678222656,11245300,0.0,0.0
2024-08-08 00:00:00-04:00,40.89547088131722,42.77652259020137,40.89547088131722,42.527706146240234,17717900,0.0,0.0
2024-08-09 00:00:00-04:00,42.398319733779935,43.901173153117085,42.25898313524803,43.27415466308594,14119700,0.0,0.0
2024-08-12 00:00:00-04:00,43.13481762805869,43.39358505176546,42.53765969849691,42.786476135253906,9336100,0.0,0.0
2024-08-13 00:00:00-04:00,42.856146504221705,43.144770699358915,42.31870206366931,43.11491394042969,10304300,0.0,0.0
2024-08-14 00:00:00-04:00,43.413492552287714,43.741932084280954,43.24429919093677,43.403541564941406,10772200,0.0,0.0
2024-08-15 00:00:00-04:00,44.55804708742124,44.97605687069455,44.408755709602225,44.647621154785156,12913900,0.0,0.0
2024-08-16 00:00:00-04:00,44.53814465816962,45.21492570754434,44.438619596582996,45.105445861816406,10592600,0.0,0.0
2024-08-19 00:00:00-04:00,45.23482790460085,45.71255499641319,44.96610570358689,45.543357849121094,9598100,0.0,0.0
2024-08-20 00:00:00-04:00,45.4836482603897,46.2500033894177,45.453787704386485,45.76232147216797,9188700,0.0,0.0
2024-08-21 00:00:00-04:00,46.03104295835663,46.69786921774565,46.03104295835663,46.339576721191406,11897000,0.0,0.0
2024-08-22 00:00:00-04:00,46.46895812976235,46.747635131245396,46.16042816629431,46.240047454833984,6629400,0.0,0.0
2024-08-23 00:00:00-04:00,47.08602790913449,48.39977850449235,46.96659327563807,48.34006118774414,12918100,0.0,0.0
2024-08-26 00:00:00-04:00,48.63863783182952,48.93721680789111,48.40972715696105,48.51920700073242,8800700,0.0,0.0
2024-08-27 00:00:00-04:00,48.33010607461391,49.22584296955235,48.33010607461391,49.01683807373047,10256500,0.0,0.0
2024-08-28 00:00:00-04:00,48.76802463928945,49.215895012651295,48.60878226172055,48.817787170410156,7397300,0.0,0.0
2024-08-29 00:00:00-04:00,49.25570746892203,49.58414321771487,48.87750539144856,49.235801696777344,8448600,0.0,0.0
2024-08-30 00:00:00-04:00,49.454756522537906,49.62395368377254,48.87750432943574,49.54433059692383,15736900,0.0,0.0
2024-09-03 00:00:00-04:00,48.91731500411033,49.6239528024732,47.892188660646575,48.180816650390625,14946800,0.0,0.0
2024-09-04 00:00:00-04:00,48.4395827165399,49.04669543759848,47.96185560733911,48.22062683105469,8293300,0.0,0.0
2024-09-05 00:00:00-04:00,48.449540142716735,48.83769320282257,47.67323402250506,47.92205047607422,14888500,0.0,0.0
2024-09-06 00:00:00-04:00,47.9619561828747,48.54065438515548,46.90433729911497,47.0340461730957,16080900,0.12,0.0
2024-09-09 00:00:00-04:00,47.223622298052675,47.78236119878754,46.94424904156194,47.29346466064453,11374300,0.0,0.0
2024-09-10 00:00:00-04:00,45.87665377287254,46.40546131397556,44.130587115590835,44.719261169433594,18918200,0.0,0.0
2024-09-11 00:00:00-04:00,44.58955084050975,44.789102070343525,43.70155186417875,44.56959533691406,15847700,0.0,0.0
2024-09-12 00:00:00-04:00,44.58955215139735,46.51521453457799,44.5197097898207,46.01633834838867,14599900,0.0,0.0
2024-09-13 00:00:00-04:00,46.205913950853706,46.94424857843311,46.06622542092479,46.1959342956543,8986300,0.0,0.0
2024-09-16 00:00:00-04:00,46.345598086101994,47.582808886488884,46.345598086101994,46.764652252197266,9928000,0.0,0.0
2024-09-17 00:00:00-04:00,47.25355252317985,48.07170915639363,46.974183079484376,47.41319274902344,8941600,0.0,0.0
2024-09-18 00:00:00-04:00,47.612742833680464,49.43862763481433,47.59278733016626,48.550628662109375,14533800,0.0,0.0
2024-09-19 00:00:00-04:00,49.37876660405211,49.74793391626975,48.09166512968393,48.510719299316406,13490200,0.0,0.0
2024-09-20 00:00:00-04:00,48.131576867581124,48.889867007700175,47.792340903446025,48.770137786865234,18091600,0.0,0.0
2024-09-23 00:00:00-04:00,47.49301242025303,48.17148435249579,46.87440700183993,47.93202590942383,14181200,0.0,0.0
2024-09-24 00:00:00-04:00,48.35107883870128,48.66038344297854,47.473059495290144,47.96195602416992,9501000,0.0,0.0
2024-09-25 00:00:00-04:00,45.8467230828763,46.33561962255953,44.87890204659253,45.62721633911133,22910600,0.0,0.0
2024-09-26 00:00:00-04:00,45.61724101102153,46.016339687916734,45.3478474059025,45.70703887939453,11892100,0.0,0.0
2024-09-27 00:00:00-04:00,46.265776871957364,46.9642043003455,45.88663370733453,46.37553024291992,13298600,0.0,0.0
2024-09-30 00:00:00-04:00,44.81903406022512,45.79683471970749,44.370048544366234,44.73921585083008,20251000,0.0,0.0
2024-10-01 00:00:00-04:00,45.04852263456277,45.3777789492213,44.28025282552836,44.77912902832031,15157200,0.0,0.0
2024-10-02 00:00:00-04:00,44.67935016094043,45.43764409781751,44.629463303385606,44.719261169433594,10730100,0.0,0.0
2024-10-03 00:00:00-04:00,44.32015972184486,44.92878929401141,43.96097205546839,44.878902435302734,9409900,0.0,0.0
2024-10-04 00:00:00-04:00,45.70703659970164,46.04627255151061,45.39773200048302,45.577327728271484,11428900,0.0,0.0
2024-10-07 00:00:00-04:00,45.31790908784906,46.016336481401986,45.15826886699037,45.876651763916016,11276700,0.0,0.0
2024-10-08 00:00:00-04:00,45.966452206838774,47.24357404541286,45.667127251688385,45.906585693359375,16608400,0.0,0.0
2024-10-09 00:00:00-04:00,45.936518146621005,47.872156294929155,45.567347044434236,47.822269439697266,17185700,0.0,0.0
2024-10-10 00:00:00-04:00,47.512967086401765,47.85220304653665,47.2535531432978,47.58280944824219,9740100,0.0,0.0
2024-10-11 00:00:00-04:00,47.263529205187965,48.141552365865415,47.18371099392089,47.76240539550781,9181000,0.0,0.0
2024-10-14 00:00:00-04:00,47.64267540096091,48.66038326940209,47.52294618294525,48.52069854736328,6773900,0.0,0.0
2024-10-15 00:00:00-04:00,48.11162184172029,48.80006962602429,47.70254351085154,47.74245071411133,12532100,0.0,0.0
2024-10-16 00:00:00-04:00,48.381013432695276,49.15925905266617,48.251304560659065,48.89984130859375,10152800,0.0,0.0
2024-10-17 00:00:00-04:00,48.88986548982203,49.37876581941445,48.530674032345665,49.269012451171875,8333600,0.0,0.0
2024-10-18 00:00:00-04:00,49.52842699887933,49.63818036847276,48.989639806033374,49.069461822509766,9500100,0.0,0.0
2024-10-21 00:00:00-04:00,49.14927887792782,49.48851482773449,48.52069764050149,48.82002258300781,11492100,0.0,0.0
2024-10-22 00:00:00-04:00,49.90757351337086,54.058223179510705,49.87764216052463,53.60923385620117,42657700,0.0,0.0
2024-10-23 00:00:00-04:00,53.928513305291816,54.06819802414398,52.40195344051727,52.80105209350586,16109800,0.0,0.0
2024-10-24 00:00:00-04:00,53.52941527252235,54.17795201843927,52.36204304007482,52.601505279541016,11800700,0.0,0.0
2024-10-25 00:00:00-04:00,53.08042600876237,53.28995308969098,51.79332455827545,51.952964782714844,8445100,0.0,0.0
2024-10-28 00:00:00-04:00,52.13256004386359,52.74118958349893,51.93300881357154,52.611480712890625,11504900,0.0,0.0
2024-10-29 00:00:00-04:00,52.012830218053814,52.10262808032579,50.855437663283325,51.424156188964844,13807600,0.0,0.0
2024-10-30 00:00:00-04:00,51.38424654849547,52.61148149476358,51.38424654849547,51.85319137573242,8179600,0.0,0.0
2024-10-31 00:00:00-04:00,51.633684871425686,52.00285218063732,50.62595665780802,50.64590835571289,9364600,0.0,0.0
2024-11-01 00:00:00-04:00,51.03503436732269,51.66361560916757,50.675842911340936,50.845458984375,10289500,0.0,0.0
2024-11-04 00:00:00-05:00,50.87539389590775,52.65139185727291,50.87539389590775,51.683570861816406,9778500,0.0,0.0
2024-11-05 00:00:00-05:00,51.54388796616668,53.61921475025444,51.39422358623069,53.57930374145508,11534000,0.0,0.0
2024-11-06 00:00:00-05:00,54.35754718557786,55.25552581665563,53.02055889381937,54.926265716552734,19150100,0.0,0.0
2024-11-07 00:00:00-05:00,55.006088989287775,55.80429012065988,54.0781789846542,55.2655029296875,10964800,0.0,0.0
2024-11-08 00:00:00-05:00,54.976153641695255,55.953954306162835,54.726715551113834,55.455078125,10247500,0.0,0.0
2024-11-11 00:00:00-05:00,56.043750388955985,58.089145850493175,55.834223298769935,57.53040313720703,11276500,0.0,0.0
2024-11-12 00:00:00-05:00,57.37076176401543,58.158987056503655,56.891841079068,57.28096389770508,10219700,0.0,0.0
2024-11-13 00:00:00-05:00,57.48051421953686,58.28869119734047,57.41067185864329,57.58028793334961,10048600,0.0,0.0
2024-11-14 00:00:00-05:00,57.66010984022546,59.25651209494887,57.04150063616234,57.4904899597168,17750200,0.0,0.0
2024-11-15 00:00:00-05:00,57.40069310374606,57.7000218621248,56.81201904832355,56.91179656982422,12625000,0.0,0.0
2024-11-18 00:00:00-05:00,57.36078407283329,57.390715425267764,55.71449117872062,56.12356948852539,12277800,0.0,0.0
2024-11-19 00:00:00-05:00,54.89633571013008,56.65237820202938,54.64689761828441,54.98613357543945,14530600,0.0,0.0
2024-11-20 00:00:00-05:00,54.87637863905754,55.36527895980877,54.45732448366201,54.74666976928711,12183700,0.0,0.0
2024-11-21 00:00:00-05:00,55.07593085744572,55.684560404082944,54.60698603178297,55.55485153198242,11326700,0.0,0.0
2024-11-22 00:00:00-05:00,55.6147189034916,58.76761624753299,55.524921037744846,58.39844512939453,14591700,0.0,0.0
2024-11-25 00:00:00-05:00,59.02703007238687,61.1023568294686,58.76761613081328,60.064693450927734,25347300,0.0,0.0
2024-11-26 00:00:00-05:00,57.520427328712294,58.18891960914856,54.606988344249956,54.66685485839844,25817300,0.0,0.0
2024-11-27 00:00:00-05:00,55.07593064007809,55.943974121367276,55.02604378365884,55.3752555847168,11386800,0.0,0.0
2024-11-29 00:00:00-05:00,56.303165688668436,56.86190837758871,55.46505355834961,55.46505355834961,8064700,0.0,0.0
2024-12-02 00:00:00-05:00,55.375255450948636,55.494984667290254,54.56707467686559,54.916290283203125,10602600,0.0,0.0
2024-12-03 00:00:00-05:00,54.976152567434426,55.08590593412533,53.359794837765754,53.539390563964844,14234800,0.0,0.0
2024-12-04 00:00:00-05:00,53.49948046717611,53.70901135538937,52.64141282876175,53.24006652832031,13225700,0.0,0.0
2024-12-05 00:00:00-05:00,53.48950337508181,53.78882831484265,52.89084968943702,53.269996643066406,10017900,0.0,0.0
2024-12-06 00:00:00-05:00,53.709999084472656,53.900001525878906,53.0099983215332,53.40999984741211,8625900,0.12,0.0
2024-12-09 00:00:00-05:00,54.0,54.459999084472656,52.65999984741211,52.709999084472656,7959600,0.0,0.0
2024-12-10 00:00:00-05:00,53.77000045776367,53.77000045776367,52.34000015258789,52.7400016784668,7722000,0.0,0.0
2024-12-11 00:00:00-05:00,53.25,53.45000076293945,51.29999923706055,52.040000915527344,12609100,0.0,0.0
