Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-09 00:00:00-05:00,4.25,4.429999828338623,4.170000076293945,4.329999923706055,40832600,0.0,0.0
2024-02-12 00:00:00-05:00,4.329999923706055,4.690000057220459,4.289999961853027,4.570000171661377,48054600,0.0,0.0
2024-02-13 00:00:00-05:00,4.28000020980835,4.320000171661377,4.079999923706055,4.170000076293945,37928600,0.0,0.0
2024-02-14 00:00:00-05:00,4.349999904632568,4.349999904632568,4.090000152587891,4.230000019073486,29274900,0.0,0.0
2024-02-15 00:00:00-05:00,4.179999828338623,4.289999961853027,3.940000057220459,4.019999980926514,41025100,0.0,0.0
2024-02-16 00:00:00-05:00,3.8499999046325684,4.010000228881836,3.75,3.9600000381469727,31092700,0.0,0.0
2024-02-20 00:00:00-05:00,3.8499999046325684,3.890000104904175,3.700000047683716,3.7300000190734863,21864900,0.0,0.0
2024-02-21 00:00:00-05:00,3.7300000190734863,3.740000009536743,3.3399999141693115,3.4100000858306885,44055300,0.0,0.0
2024-02-22 00:00:00-05:00,3.5299999713897705,3.5299999713897705,3.109999895095825,3.130000114440918,46865400,0.0,0.0
2024-02-23 00:00:00-05:00,3.25,3.2699999809265137,2.9800000190734863,3.009999990463257,54728200,0.0,0.0
2024-02-26 00:00:00-05:00,2.9200000762939453,3.0799999237060547,2.8299999237060547,3.0399999618530273,33356200,0.0,0.0
2024-02-27 00:00:00-05:00,3.1700000762939453,3.630000114440918,3.1500000953674316,3.549999952316284,54093100,0.0,0.0
2024-02-28 00:00:00-05:00,3.4700000286102295,3.630000114440918,3.369999885559082,3.430000066757202,37218100,0.0,0.0
2024-02-29 00:00:00-05:00,3.5899999141693115,3.9000000953674316,3.4600000381469727,3.5299999713897705,57494500,0.0,0.0
2024-03-01 00:00:00-05:00,3.190000057220459,3.890000104904175,3.1600000858306885,3.890000104904175,77620600,0.0,0.0
2024-03-04 00:00:00-05:00,3.890000104904175,4.019999980926514,3.680000066757202,3.859999895095825,38826100,0.0,0.0
2024-03-05 00:00:00-05:00,3.7200000286102295,3.799999952316284,3.5999999046325684,3.630000114440918,28307700,0.0,0.0
2024-03-06 00:00:00-05:00,3.7100000381469727,4.099999904632568,3.630000114440918,4.019999980926514,48461400,0.0,0.0
2024-03-07 00:00:00-05:00,4.019999980926514,4.159999847412109,3.809999942779541,3.9000000953674316,32044500,0.0,0.0
2024-03-08 00:00:00-05:00,4.050000190734863,4.329999923706055,4.0,4.019999980926514,37671200,0.0,0.0
2024-03-11 00:00:00-04:00,4.010000228881836,4.099999904632568,3.609999895095825,3.6600000858306885,36361400,0.0,0.0
2024-03-12 00:00:00-04:00,3.7100000381469727,3.7100000381469727,3.4800000190734863,3.5399999618530273,27482500,0.0,0.0
2024-03-13 00:00:00-04:00,3.450000047683716,3.5299999713897705,3.3299999237060547,3.359999895095825,35096200,0.0,0.0
2024-03-14 00:00:00-04:00,3.4600000381469727,3.4600000381469727,3.25,3.3399999141693115,34609600,0.0,0.0
2024-03-15 00:00:00-04:00,3.359999895095825,3.4700000286102295,3.259999990463257,3.3299999237060547,25329400,0.0,0.0
2024-03-18 00:00:00-04:00,3.359999895095825,3.359999895095825,3.1600000858306885,3.25,26070400,0.0,0.0
2024-03-19 00:00:00-04:00,3.190000057220459,3.2699999809265137,3.049999952316284,3.25,27895200,0.0,0.0
2024-03-20 00:00:00-04:00,3.2699999809265137,3.5999999046325684,3.119999885559082,3.5199999809265137,37880400,0.0,0.0
2024-03-21 00:00:00-04:00,3.5199999809265137,3.7100000381469727,3.4700000286102295,3.5899999141693115,26185700,0.0,0.0
2024-03-22 00:00:00-04:00,3.569999933242798,3.569999933242798,3.369999885559082,3.4100000858306885,18893700,0.0,0.0
2024-03-25 00:00:00-04:00,3.4100000858306885,3.5399999618530273,3.309999942779541,3.3299999237060547,19888600,0.0,0.0
2024-03-26 00:00:00-04:00,3.390000104904175,3.4100000858306885,3.2200000286102295,3.2200000286102295,22460200,0.0,0.0
2024-03-27 00:00:00-04:00,3.25,3.5299999713897705,3.200000047683716,3.430000066757202,36398400,0.0,0.0
2024-03-28 00:00:00-04:00,3.430000066757202,3.509999990463257,3.3499999046325684,3.440000057220459,22255700,0.0,0.0
2024-04-01 00:00:00-04:00,3.490000009536743,3.5,3.2899999618530273,3.440000057220459,18261500,0.0,0.0
2024-04-02 00:00:00-04:00,3.3499999046325684,3.3499999046325684,3.119999885559082,3.140000104904175,31010100,0.0,0.0
2024-04-03 00:00:00-04:00,3.1600000858306885,3.240000009536743,3.049999952316284,3.2300000190734863,27406000,0.0,0.0
2024-04-04 00:00:00-04:00,3.2899999618530273,3.4000000953674316,3.140000104904175,3.1500000953674316,24158200,0.0,0.0
2024-04-05 00:00:00-04:00,3.0,3.190000057220459,2.990000009536743,3.140000104904175,30373400,0.0,0.0
2024-04-08 00:00:00-04:00,3.0999999046325684,3.2200000286102295,3.0399999618530273,3.119999885559082,20567600,0.0,0.0
2024-04-09 00:00:00-04:00,3.140000104904175,3.319999933242798,3.130000114440918,3.25,27452100,0.0,0.0
2024-04-10 00:00:00-04:00,3.0899999141693115,3.1600000858306885,3.0299999713897705,3.069999933242798,24288700,0.0,0.0
2024-04-11 00:00:00-04:00,3.0799999237060547,3.1500000953674316,2.9000000953674316,2.9600000381469727,28043400,0.0,0.0
2024-04-12 00:00:00-04:00,2.9000000953674316,2.9800000190734863,2.859999895095825,2.890000104904175,16309000,0.0,0.0
2024-04-15 00:00:00-04:00,2.890000104904175,2.950000047683716,2.799999952316284,2.8499999046325684,21785600,0.0,0.0
2024-04-16 00:00:00-04:00,2.799999952316284,2.799999952316284,2.680000066757202,2.700000047683716,24094600,0.0,0.0
2024-04-17 00:00:00-04:00,2.7200000286102295,2.819999933242798,2.6600000858306885,2.7300000190734863,22236000,0.0,0.0
2024-04-18 00:00:00-04:00,2.740000009536743,2.7899999618530273,2.619999885559082,2.7100000381469727,25401100,0.0,0.0
2024-04-19 00:00:00-04:00,2.6500000953674316,2.7300000190734863,2.5399999618530273,2.569999933242798,32144300,0.0,0.0
2024-04-22 00:00:00-04:00,2.5799999237060547,2.5999999046325684,2.450000047683716,2.490000009536743,23375400,0.0,0.0
2024-04-23 00:00:00-04:00,2.5899999141693115,2.740000009536743,2.5299999713897705,2.5899999141693115,33586200,0.0,0.0
2024-04-24 00:00:00-04:00,2.6600000858306885,2.680000066757202,2.390000104904175,2.4100000858306885,37880700,0.0,0.0
2024-04-25 00:00:00-04:00,2.359999895095825,2.4000000953674316,2.25,2.380000114440918,26600800,0.0,0.0
2024-04-26 00:00:00-04:00,2.4100000858306885,2.440000057220459,2.380000114440918,2.4100000858306885,16642200,0.0,0.0
2024-04-29 00:00:00-04:00,2.509999990463257,2.609999895095825,2.380000114440918,2.4000000953674316,28091600,0.0,0.0
2024-04-30 00:00:00-04:00,2.359999895095825,2.369999885559082,2.2799999713897705,2.309999942779541,30011600,0.0,0.0
2024-05-01 00:00:00-04:00,2.309999942779541,2.5399999618530273,2.2799999713897705,2.299999952316284,43081500,0.0,0.0
2024-05-02 00:00:00-04:00,2.4100000858306885,2.5199999809265137,2.299999952316284,2.450000047683716,35923800,0.0,0.0
2024-05-03 00:00:00-04:00,2.559999942779541,2.7799999713897705,2.559999942779541,2.740000009536743,44789000,0.0,0.0
2024-05-06 00:00:00-04:00,2.799999952316284,2.9000000953674316,2.6700000762939453,2.7100000381469727,29224500,0.0,0.0
2024-05-07 00:00:00-04:00,2.690000057220459,2.7699999809265137,2.5999999046325684,2.640000104904175,26786700,0.0,0.0
2024-05-08 00:00:00-04:00,2.5799999237060547,2.609999895095825,2.4600000381469727,2.5199999809265137,35751600,0.0,0.0
2024-05-09 00:00:00-04:00,2.4000000953674316,2.809999942779541,2.359999895095825,2.7699999809265137,63754800,0.0,0.0
2024-05-10 00:00:00-04:00,2.7200000286102295,2.8299999237060547,2.490000009536743,2.559999942779541,32918300,0.0,0.0
2024-05-13 00:00:00-04:00,2.619999885559082,2.9600000381469727,2.5799999237060547,2.890000104904175,51034700,0.0,0.0
2024-05-14 00:00:00-04:00,4.889999866485596,4.900000095367432,3.4200000762939453,3.440000057220459,203418400,0.0,0.0
2024-05-15 00:00:00-04:00,3.7300000190734863,3.75,3.180000066757202,3.4100000858306885,77000400,0.0,0.0
2024-05-16 00:00:00-04:00,3.369999885559082,3.490000009536743,3.240000009536743,3.430000066757202,32646600,0.0,0.0
2024-05-17 00:00:00-04:00,3.319999933242798,3.380000114440918,3.200000047683716,3.25,34984200,0.0,0.0
2024-05-20 00:00:00-04:00,3.2300000190734863,3.259999990463257,3.0799999237060547,3.200000047683716,24409800,0.0,0.0
2024-05-21 00:00:00-04:00,3.109999895095825,3.140000104904175,3.059999942779541,3.0799999237060547,20932100,0.0,0.0
2024-05-22 00:00:00-04:00,3.0899999141693115,3.440000057220459,3.0399999618530273,3.4100000858306885,61507500,0.0,0.0
2024-05-23 00:00:00-04:00,3.4000000953674316,3.4000000953674316,3.059999942779541,3.0799999237060547,28361500,0.0,0.0
2024-05-24 00:00:00-04:00,3.130000114440918,3.309999942779541,3.0799999237060547,3.25,18459600,0.0,0.0
2024-05-28 00:00:00-04:00,3.4100000858306885,3.4800000190734863,3.2300000190734863,3.25,31152100,0.0,0.0
2024-05-29 00:00:00-04:00,3.1700000762939453,3.2699999809265137,3.109999895095825,3.200000047683716,24803700,0.0,0.0
2024-05-30 00:00:00-04:00,3.259999990463257,3.319999933242798,3.119999885559082,3.299999952316284,30826200,0.0,0.0
2024-05-31 00:00:00-04:00,3.309999942779541,3.380000114440918,3.200000047683716,3.3299999237060547,35202900,0.0,0.0
2024-06-03 00:00:00-04:00,3.4700000286102295,3.549999952316284,3.4100000858306885,3.450000047683716,33604600,0.0,0.0
2024-06-04 00:00:00-04:00,3.359999895095825,3.369999885559082,3.2100000381469727,3.2200000286102295,26367800,0.0,0.0
2024-06-05 00:00:00-04:00,3.259999990463257,3.2699999809265137,2.9100000858306885,3.009999990463257,59261400,0.0,0.0
2024-06-06 00:00:00-04:00,2.950000047683716,3.059999942779541,2.9100000858306885,3.0,24909900,0.0,0.0
2024-06-07 00:00:00-04:00,2.9200000762939453,3.0899999141693115,2.859999895095825,2.9000000953674316,33149900,0.0,0.0
2024-06-10 00:00:00-04:00,2.859999895095825,3.0399999618530273,2.8499999046325684,2.9700000286102295,22212200,0.0,0.0
2024-06-11 00:00:00-04:00,2.950000047683716,2.990000009536743,2.8499999046325684,2.9200000762939453,18539600,0.0,0.0
2024-06-12 00:00:00-04:00,3.049999952316284,3.1700000762939453,2.880000114440918,2.9200000762939453,35234100,0.0,0.0
2024-06-13 00:00:00-04:00,2.9600000381469727,2.9600000381469727,2.7799999713897705,2.8399999141693115,22114000,0.0,0.0
2024-06-14 00:00:00-04:00,2.819999933242798,2.8399999141693115,2.690000057220459,2.700000047683716,20849500,0.0,0.0
2024-06-17 00:00:00-04:00,2.7100000381469727,2.75,2.630000114440918,2.7200000286102295,18786300,0.0,0.0
2024-06-18 00:00:00-04:00,2.7100000381469727,2.7200000286102295,2.619999885559082,2.640000104904175,22252500,0.0,0.0
2024-06-20 00:00:00-04:00,2.6500000953674316,2.6600000858306885,2.5199999809265137,2.5399999618530273,24709400,0.0,0.0
2024-06-21 00:00:00-04:00,2.549999952316284,2.559999942779541,2.4000000953674316,2.4100000858306885,44582100,0.0,0.0
2024-06-24 00:00:00-04:00,2.430000066757202,2.4700000286102295,2.3299999237060547,2.450000047683716,25994900,0.0,0.0
2024-06-25 00:00:00-04:00,2.5,2.5299999713897705,2.3499999046325684,2.359999895095825,33964900,0.0,0.0
2024-06-26 00:00:00-04:00,2.369999885559082,2.4600000381469727,2.3499999046325684,2.450000047683716,21131900,0.0,0.0
2024-06-27 00:00:00-04:00,2.4800000190734863,2.509999990463257,2.4100000858306885,2.4600000381469727,27291500,0.0,0.0
2024-06-28 00:00:00-04:00,2.5899999141693115,2.630000114440918,2.309999942779541,2.3299999237060547,121643400,0.0,0.0
2024-07-01 00:00:00-04:00,2.3499999046325684,2.4000000953674316,2.259999990463257,2.2799999713897705,30377100,0.0,0.0
2024-07-02 00:00:00-04:00,2.309999942779541,2.3499999046325684,2.2100000381469727,2.2699999809265137,29355800,0.0,0.0
2024-07-03 00:00:00-04:00,2.299999952316284,2.5299999713897705,2.2899999618530273,2.4700000286102295,41364700,0.0,0.0
2024-07-05 00:00:00-04:00,2.4700000286102295,2.619999885559082,2.430000066757202,2.5899999141693115,29380900,0.0,0.0
2024-07-08 00:00:00-04:00,2.630000114440918,2.7100000381469727,2.549999952316284,2.640000104904175,25754700,0.0,0.0
2024-07-09 00:00:00-04:00,2.6500000953674316,2.6700000762939453,2.509999990463257,2.569999933242798,24241700,0.0,0.0
2024-07-10 00:00:00-04:00,2.5999999046325684,2.7200000286102295,2.549999952316284,2.690000057220459,30404600,0.0,0.0
2024-07-11 00:00:00-04:00,2.799999952316284,2.950000047683716,2.759999990463257,2.930000066757202,43274000,0.0,0.0
2024-07-12 00:00:00-04:00,3.049999952316284,3.140000104904175,2.9700000286102295,3.069999933242798,46309400,0.0,0.0
2024-07-15 00:00:00-04:00,2.9800000190734863,3.2300000190734863,2.8299999237060547,3.2100000381469727,60545200,0.0,0.0
2024-07-16 00:00:00-04:00,3.2100000381469727,3.3399999141693115,3.0799999237060547,3.3399999141693115,50762000,0.0,0.0
2024-07-17 00:00:00-04:00,3.200000047683716,3.3399999141693115,3.0,3.059999942779541,42473500,0.0,0.0
2024-07-18 00:00:00-04:00,3.0999999046325684,3.2300000190734863,2.9100000858306885,2.9200000762939453,36925100,0.0,0.0
2024-07-19 00:00:00-04:00,2.4700000286102295,2.5799999237060547,2.4100000858306885,2.5199999809265137,88107900,0.0,0.0
2024-07-22 00:00:00-04:00,2.5999999046325684,2.609999895095825,2.430000066757202,2.5,35865000,0.0,0.0
2024-07-23 00:00:00-04:00,2.490000009536743,2.5299999713897705,2.450000047683716,2.490000009536743,33077300,0.0,0.0
2024-07-24 00:00:00-04:00,2.4800000190734863,2.569999933242798,2.4100000858306885,2.430000066757202,39119000,0.0,0.0
2024-07-25 00:00:00-04:00,2.4100000858306885,2.4700000286102295,2.309999942779541,2.3299999237060547,41937800,0.0,0.0
2024-07-26 00:00:00-04:00,2.380000114440918,2.5299999713897705,2.369999885559082,2.490000009536743,45257500,0.0,0.0
2024-07-29 00:00:00-04:00,2.509999990463257,2.509999990463257,2.319999933242798,2.4000000953674316,42070700,0.0,0.0
2024-07-30 00:00:00-04:00,2.359999895095825,2.4700000286102295,2.2699999809265137,2.4000000953674316,50536500,0.0,0.0
2024-07-31 00:00:00-04:00,2.4100000858306885,2.559999942779541,2.380000114440918,2.4700000286102295,44792500,0.0,0.0
2024-08-01 00:00:00-04:00,2.4700000286102295,2.5299999713897705,2.299999952316284,2.319999933242798,39021800,0.0,0.0
2024-08-02 00:00:00-04:00,2.2699999809265137,2.2699999809265137,2.140000104904175,2.1600000858306885,47455100,0.0,0.0
2024-08-05 00:00:00-04:00,1.9700000286102295,2.25,1.9500000476837158,2.2100000381469727,45748800,0.0,0.0
2024-08-06 00:00:00-04:00,2.25,2.25,2.0999999046325684,2.1500000953674316,37584900,0.0,0.0
2024-08-07 00:00:00-04:00,2.180000066757202,2.2899999618530273,2.0799999237060547,2.0799999237060547,45314900,0.0,0.0
2024-08-08 00:00:00-04:00,1.9800000190734863,2.130000114440918,1.9299999475479126,2.0799999237060547,55773900,0.0,0.0
2024-08-09 00:00:00-04:00,2.059999942779541,2.069999933242798,1.9500000476837158,1.9700000286102295,37094800,0.0,0.0
2024-08-12 00:00:00-04:00,2.0,2.009999990463257,1.909999966621399,1.9500000476837158,21639700,0.0,0.0
2024-08-13 00:00:00-04:00,1.9800000190734863,2.190000057220459,1.9500000476837158,2.140000104904175,43069800,0.0,0.0
2024-08-14 00:00:00-04:00,2.1500000953674316,2.190000057220459,2.0,2.0199999809265137,35029800,0.0,0.0
2024-08-15 00:00:00-04:00,2.069999933242798,2.1500000953674316,2.0299999713897705,2.119999885559082,35892400,0.0,0.0
2024-08-16 00:00:00-04:00,2.109999895095825,2.259999990463257,2.0999999046325684,2.2100000381469727,29196500,0.0,0.0
2024-08-19 00:00:00-04:00,2.2300000190734863,2.3499999046325684,2.2200000286102295,2.2899999618530273,37586300,0.0,0.0
2024-08-20 00:00:00-04:00,2.240000009536743,2.2899999618530273,2.119999885559082,2.130000114440918,29602500,0.0,0.0
2024-08-21 00:00:00-04:00,2.130000114440918,2.2100000381469727,2.119999885559082,2.200000047683716,33121200,0.0,0.0
2024-08-22 00:00:00-04:00,2.200000047683716,2.2300000190734863,2.119999885559082,2.119999885559082,25435300,0.0,0.0
2024-08-23 00:00:00-04:00,2.130000114440918,2.25,2.130000114440918,2.200000047683716,32745600,0.0,0.0
2024-08-26 00:00:00-04:00,2.2300000190734863,2.259999990463257,2.140000104904175,2.1500000953674316,25624000,0.0,0.0
2024-08-27 00:00:00-04:00,2.119999885559082,2.130000114440918,2.049999952316284,2.069999933242798,23334300,0.0,0.0
2024-08-28 00:00:00-04:00,2.049999952316284,2.069999933242798,1.9199999570846558,1.940000057220459,30535800,0.0,0.0
2024-08-29 00:00:00-04:00,1.9700000286102295,2.0199999809265137,1.909999966621399,1.940000057220459,27638900,0.0,0.0
2024-08-30 00:00:00-04:00,1.9600000381469727,1.9900000095367432,1.8600000143051147,1.8799999952316284,33607600,0.0,0.0
2024-09-03 00:00:00-04:00,1.8700000047683716,1.8700000047683716,1.7300000190734863,1.75,34861400,0.0,0.0
2024-09-04 00:00:00-04:00,1.7400000095367432,1.7999999523162842,1.7100000381469727,1.7400000095367432,23103900,0.0,0.0
2024-09-05 00:00:00-04:00,1.7699999809265137,1.7799999713897705,1.7100000381469727,1.7100000381469727,23923100,0.0,0.0
2024-09-06 00:00:00-04:00,1.7200000286102295,1.7300000190734863,1.600000023841858,1.6100000143051147,29529200,0.0,0.0
2024-09-09 00:00:00-04:00,1.6299999952316284,1.7799999713897705,1.6100000143051147,1.7100000381469727,30951800,0.0,0.0
2024-09-10 00:00:00-04:00,1.7300000190734863,1.899999976158142,1.6399999856948853,1.8799999952316284,37955900,0.0,0.0
2024-09-11 00:00:00-04:00,1.9199999570846558,2.0,1.809999942779541,1.940000057220459,42445800,0.0,0.0
2024-09-12 00:00:00-04:00,1.9299999475479126,1.9700000286102295,1.8899999856948853,1.940000057220459,30178100,0.0,0.0
2024-09-13 00:00:00-04:00,1.9500000476837158,2.0299999713897705,1.9299999475479126,1.9600000381469727,29941400,0.0,0.0
2024-09-16 00:00:00-04:00,1.9800000190734863,2.0,1.8799999952316284,1.9700000286102295,25277600,0.0,0.0
2024-09-17 00:00:00-04:00,1.9700000286102295,2.190000057220459,1.9700000286102295,2.0899999141693115,52550500,0.0,0.0
2024-09-18 00:00:00-04:00,2.109999895095825,2.2899999618530273,2.0399999618530273,2.0999999046325684,67073600,0.0,0.0
2024-09-19 00:00:00-04:00,2.2100000381469727,2.259999990463257,2.0299999713897705,2.059999942779541,47788100,0.0,0.0
2024-09-20 00:00:00-04:00,2.0299999713897705,2.0399999618530273,1.8700000047683716,1.940000057220459,75841900,0.0,0.0
2024-09-23 00:00:00-04:00,1.940000057220459,2.049999952316284,1.9199999570846558,2.0,30455800,0.0,0.0
2024-09-24 00:00:00-04:00,2.0199999809265137,2.0999999046325684,2.0,2.0799999237060547,34405700,0.0,0.0
2024-09-25 00:00:00-04:00,2.0899999141693115,2.109999895095825,1.940000057220459,1.9500000476837158,36339400,0.0,0.0
2024-09-26 00:00:00-04:00,1.9800000190734863,2.109999895095825,1.9800000190734863,2.059999942779541,40188700,0.0,0.0
2024-09-27 00:00:00-04:00,2.0999999046325684,2.2899999618530273,2.0999999046325684,2.2799999713897705,63941800,0.0,0.0
2024-09-30 00:00:00-04:00,2.25,2.299999952316284,2.200000047683716,2.259999990463257,42325200,0.0,0.0
2024-10-01 00:00:00-04:00,2.25,2.259999990463257,2.0399999618530273,2.059999942779541,43040500,0.0,0.0
2024-10-02 00:00:00-04:00,2.069999933242798,2.1700000762939453,2.009999990463257,2.1600000858306885,36149800,0.0,0.0
2024-10-03 00:00:00-04:00,2.130000114440918,2.1500000953674316,2.0299999713897705,2.059999942779541,30867700,0.0,0.0
2024-10-04 00:00:00-04:00,2.0999999046325684,2.190000057220459,2.0999999046325684,2.1500000953674316,33699700,0.0,0.0
2024-10-07 00:00:00-04:00,2.140000104904175,2.25,2.069999933242798,2.25,37879500,0.0,0.0
2024-10-08 00:00:00-04:00,2.2100000381469727,2.25,2.049999952316284,2.059999942779541,42623800,0.0,0.0
2024-10-09 00:00:00-04:00,2.069999933242798,2.109999895095825,2.009999990463257,2.0399999618530273,35897200,0.0,0.0
2024-10-10 00:00:00-04:00,2.0199999809265137,2.0299999713897705,1.9500000476837158,1.9700000286102295,30043100,0.0,0.0
2024-10-11 00:00:00-04:00,1.9600000381469727,2.130000114440918,1.940000057220459,2.119999885559082,35839400,0.0,0.0
2024-10-14 00:00:00-04:00,2.0999999046325684,2.119999885559082,2.0399999618530273,2.0799999237060547,25442400,0.0,0.0
2024-10-15 00:00:00-04:00,2.059999942779541,2.130000114440918,2.0299999713897705,2.059999942779541,30860700,0.0,0.0
2024-10-16 00:00:00-04:00,2.0999999046325684,2.140000104904175,2.049999952316284,2.069999933242798,36547100,0.0,0.0
2024-10-17 00:00:00-04:00,2.059999942779541,2.069999933242798,2.009999990463257,2.0399999618530273,30816600,0.0,0.0
2024-10-18 00:00:00-04:00,2.0399999618530273,2.25,2.0399999618530273,2.240000009536743,50203300,0.0,0.0
2024-10-21 00:00:00-04:00,2.2200000286102295,2.369999885559082,2.200000047683716,2.369999885559082,52631500,0.0,0.0
2024-10-22 00:00:00-04:00,2.3499999046325684,2.4200000762939453,2.2100000381469727,2.2200000286102295,45597400,0.0,0.0
2024-10-23 00:00:00-04:00,2.180000066757202,2.190000057220459,2.049999952316284,2.0799999237060547,48050800,0.0,0.0
2024-10-24 00:00:00-04:00,2.0999999046325684,2.180000066757202,2.059999942779541,2.130000114440918,35856800,0.0,0.0
2024-10-25 00:00:00-04:00,2.140000104904175,2.2699999809265137,2.119999885559082,2.1500000953674316,44541400,0.0,0.0
2024-10-28 00:00:00-04:00,2.180000066757202,2.2699999809265137,2.1500000953674316,2.240000009536743,31540000,0.0,0.0
2024-10-29 00:00:00-04:00,2.2200000286102295,2.240000009536743,2.0799999237060547,2.130000114440918,40840400,0.0,0.0
2024-10-30 00:00:00-04:00,2.0799999237060547,2.140000104904175,1.9900000095367432,2.009999990463257,54951800,0.0,0.0
2024-10-31 00:00:00-04:00,2.0,2.009999990463257,1.940000057220459,1.9600000381469727,45145100,0.0,0.0
2024-11-01 00:00:00-04:00,1.9900000095367432,2.190000057220459,1.9700000286102295,2.0899999141693115,51007500,0.0,0.0
2024-11-04 00:00:00-05:00,2.109999895095825,2.5399999618530273,2.0999999046325684,2.509999990463257,116576900,0.0,0.0
2024-11-05 00:00:00-05:00,2.4000000953674316,2.619999885559082,2.369999885559082,2.5199999809265137,81383000,0.0,0.0
2024-11-06 00:00:00-05:00,2.109999895095825,2.200000047683716,1.8799999952316284,1.9700000286102295,117117100,0.0,0.0
2024-11-07 00:00:00-05:00,2.0399999618530273,2.069999933242798,1.9700000286102295,2.0399999618530273,52379100,0.0,0.0
2024-11-08 00:00:00-05:00,2.049999952316284,2.0799999237060547,1.9500000476837158,2.059999942779541,64221100,0.0,0.0
2024-11-11 00:00:00-05:00,2.049999952316284,2.069999933242798,1.9199999570846558,1.9900000095367432,60558200,0.0,0.0
2024-11-12 00:00:00-05:00,1.940000057220459,1.9800000190734863,1.7899999618530273,1.909999966621399,72014400,0.0,0.0
2024-11-13 00:00:00-05:00,1.9199999570846558,2.0999999046325684,1.909999966621399,1.9700000286102295,72590000,0.0,0.0
2024-11-14 00:00:00-05:00,1.9500000476837158,2.069999933242798,1.8600000143051147,1.9700000286102295,80781300,0.0,0.0
2024-11-15 00:00:00-05:00,2.0,2.0199999809265137,1.850000023841858,1.8700000047683716,59370800,0.0,0.0
2024-11-18 00:00:00-05:00,1.8899999856948853,2.049999952316284,1.8200000524520874,1.9900000095367432,64438500,0.0,0.0
2024-11-19 00:00:00-05:00,1.9500000476837158,2.0399999618530273,1.899999976158142,1.9199999570846558,51275700,0.0,0.0
2024-11-20 00:00:00-05:00,1.9199999570846558,2.009999990463257,1.8799999952316284,1.9199999570846558,64204100,0.0,0.0
2024-11-21 00:00:00-05:00,1.899999976158142,1.9600000381469727,1.8799999952316284,1.8899999856948853,43313100,0.0,0.0
2024-11-22 00:00:00-05:00,1.8899999856948853,1.9800000190734863,1.8799999952316284,1.9199999570846558,46782700,0.0,0.0
2024-11-25 00:00:00-05:00,1.9500000476837158,2.25,1.9500000476837158,2.200000047683716,106803700,0.0,0.0
2024-11-26 00:00:00-05:00,2.1700000762939453,2.2100000381469727,2.0399999618530273,2.069999933242798,45523800,0.0,0.0
2024-11-27 00:00:00-05:00,2.0799999237060547,2.299999952316284,2.0799999237060547,2.130000114440918,54185400,0.0,0.0
2024-11-29 00:00:00-05:00,2.180000066757202,2.2799999713897705,2.1500000953674316,2.240000009536743,44108900,0.0,0.0
2024-12-02 00:00:00-05:00,2.299999952316284,2.440000057220459,2.240000009536743,2.299999952316284,83938000,0.0,0.0
2024-12-03 00:00:00-05:00,2.2300000190734863,2.25,2.0,2.0199999809265137,90739700,0.0,0.0
2024-12-04 00:00:00-05:00,2.0799999237060547,2.130000114440918,1.9600000381469727,2.130000114440918,104945900,0.0,0.0
2024-12-05 00:00:00-05:00,2.0999999046325684,2.559999942779541,2.059999942779541,2.450000047683716,171616600,0.0,0.0
