Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-16 00:00:00-05:00,16.200000762939453,16.729999542236328,16.065000534057617,16.299999237060547,25266800,0.0,0.0
2024-02-20 00:00:00-05:00,16.197999954223633,16.5,15.460000038146973,15.890000343322754,27029100,0.0,0.0
2024-02-21 00:00:00-05:00,15.699999809265137,16.094999313354492,15.180000305175781,15.390000343322754,52421000,0.0,0.0
2024-02-22 00:00:00-05:00,11.979999542236328,12.25,11.0600004196167,11.449999809265137,191810400,0.0,0.0
2024-02-23 00:00:00-05:00,10.920000076293945,11.020000457763672,10.0600004196167,10.069999694824219,123712600,0.0,0.0
2024-02-26 00:00:00-05:00,10.210000038146973,10.920000076293945,10.050000190734863,10.699999809265137,71793300,0.0,0.0
2024-02-27 00:00:00-05:00,10.970000267028809,11.25,10.5600004196167,11.140000343322754,62590400,0.0,0.0
2024-02-28 00:00:00-05:00,11.039999961853027,11.539999961853027,10.770000457763672,11.300000190734863,49669900,0.0,0.0
2024-02-29 00:00:00-05:00,11.510000228881836,11.760000228881836,11.010000228881836,11.319999694824219,48676800,0.0,0.0
2024-03-01 00:00:00-05:00,11.199999809265137,11.59000015258789,11.010000228881836,11.350000381469727,30383100,0.0,0.0
2024-03-04 00:00:00-05:00,10.890000343322754,11.079999923706055,10.550000190734863,10.90999984741211,50173400,0.0,0.0
2024-03-05 00:00:00-05:00,10.729999542236328,11.194999694824219,10.640000343322754,10.930000305175781,35772100,0.0,0.0
2024-03-06 00:00:00-05:00,10.989999771118164,11.125,10.734999656677246,11.029999732971191,25005900,0.0,0.0
2024-03-07 00:00:00-05:00,11.579999923706055,12.739999771118164,11.045000076293945,12.510000228881836,151938500,0.0,0.0
2024-03-08 00:00:00-05:00,13.130000114440918,13.640000343322754,12.425000190734863,12.779999732971191,107959200,0.0,0.0
2024-03-11 00:00:00-04:00,12.869999885559082,13.520000457763672,12.555000305175781,12.6899995803833,57973700,0.0,0.0
2024-03-12 00:00:00-04:00,12.75,12.880000114440918,11.970000267028809,12.369999885559082,39465900,0.0,0.0
2024-03-13 00:00:00-04:00,11.949999809265137,12.369999885559082,11.645000457763672,11.710000038146973,37043000,0.0,0.0
2024-03-14 00:00:00-04:00,11.520000457763672,11.59000015258789,10.539999961853027,10.6899995803833,60056400,0.0,0.0
2024-03-15 00:00:00-04:00,11.010000228881836,11.288999557495117,10.87399959564209,11.039999961853027,48232000,0.0,0.0
2024-03-18 00:00:00-04:00,11.1899995803833,11.5600004196167,10.760000228881836,11.399999618530273,39248400,0.0,0.0
2024-03-19 00:00:00-04:00,11.15999984741211,11.380000114440918,10.970000267028809,11.260000228881836,28605100,0.0,0.0
2024-03-20 00:00:00-04:00,11.199999809265137,11.460000038146973,10.960000038146973,11.359999656677246,32066100,0.0,0.0
2024-03-21 00:00:00-04:00,11.399999618530273,11.420000076293945,11.079999923706055,11.170000076293945,25258600,0.0,0.0
2024-03-22 00:00:00-04:00,11.020000457763672,11.069999694824219,10.710000038146973,10.800000190734863,29050300,0.0,0.0
2024-03-25 00:00:00-04:00,10.65999984741211,11.130000114440918,10.359999656677246,10.649999618530273,50616100,0.0,0.0
2024-03-26 00:00:00-04:00,10.850000381469727,11.03499984741211,10.5,10.520000457763672,33932000,0.0,0.0
2024-03-27 00:00:00-04:00,10.640000343322754,11.069999694824219,10.479999542236328,10.989999771118164,34816200,0.0,0.0
2024-03-28 00:00:00-04:00,10.880000114440918,11.494999885559082,10.880000114440918,10.949999809265137,43231900,0.0,0.0
2024-04-01 00:00:00-04:00,10.989999771118164,11.130000114440918,10.779999732971191,11.09000015258789,23816100,0.0,0.0
2024-04-02 00:00:00-04:00,10.770000457763672,10.800000190734863,10.260000228881836,10.510000228881836,43195000,0.0,0.0
2024-04-03 00:00:00-04:00,10.460000038146973,10.800000190734863,10.369999885559082,10.539999961853027,33463200,0.0,0.0
2024-04-04 00:00:00-04:00,10.630000114440918,10.710000038146973,10.130000114440918,10.130000114440918,42058300,0.0,0.0
2024-04-05 00:00:00-04:00,10.109999656677246,10.364999771118164,10.010000228881836,10.100000381469727,37210200,0.0,0.0
2024-04-08 00:00:00-04:00,10.1899995803833,10.494999885559082,10.15999984741211,10.4399995803833,28700500,0.0,0.0
2024-04-09 00:00:00-04:00,10.449999809265137,10.6899995803833,10.390000343322754,10.630000114440918,27209400,0.0,0.0
2024-04-10 00:00:00-04:00,10.25,10.420000076293945,10.109999656677246,10.270000457763672,30300700,0.0,0.0
2024-04-11 00:00:00-04:00,10.25,10.300000190734863,9.380000114440918,9.569999694824219,80132300,0.0,0.0
2024-04-12 00:00:00-04:00,9.479999542236328,9.510000228881836,9.079999923706055,9.130000114440918,57663100,0.0,0.0
2024-04-15 00:00:00-04:00,9.119999885559082,9.170000076293945,8.319999694824219,8.399999618530273,82423900,0.0,0.0
2024-04-16 00:00:00-04:00,8.364999771118164,8.869999885559082,8.260000228881836,8.710000038146973,51527100,0.0,0.0
2024-04-17 00:00:00-04:00,8.75,9.010000228881836,8.729999542236328,8.739999771118164,32606900,0.0,0.0
2024-04-18 00:00:00-04:00,8.699999809265137,9.079999923706055,8.380000114440918,8.829999923706055,30808400,0.0,0.0
2024-04-19 00:00:00-04:00,8.65999984741211,8.890000343322754,8.569999694824219,8.630000114440918,26517400,0.0,0.0
2024-04-22 00:00:00-04:00,8.460000038146973,8.859999656677246,8.3149995803833,8.789999961853027,35054900,0.0,0.0
2024-04-23 00:00:00-04:00,8.720000267028809,9.239999771118164,8.6850004196167,9.039999961853027,33568600,0.0,0.0
2024-04-24 00:00:00-04:00,9.15999984741211,9.199999809265137,8.692999839782715,8.84000015258789,34694500,0.0,0.0
2024-04-25 00:00:00-04:00,8.619999885559082,8.710000038146973,8.460000038146973,8.520000457763672,21892100,0.0,0.0
2024-04-26 00:00:00-04:00,8.550000190734863,9.039999961853027,8.5,9.039999961853027,28226100,0.0,0.0
2024-04-29 00:00:00-04:00,9.210000038146973,9.40999984741211,9.020000457763672,9.380000114440918,30756600,0.0,0.0
2024-04-30 00:00:00-04:00,9.109999656677246,9.199999809265137,8.899999618530273,8.899999618530273,23045100,0.0,0.0
2024-05-01 00:00:00-04:00,8.850000381469727,9.550000190734863,8.84000015258789,9.210000038146973,27708000,0.0,0.0
2024-05-02 00:00:00-04:00,9.420000076293945,10.130000114440918,9.21500015258789,9.829999923706055,54894000,0.0,0.0
2024-05-03 00:00:00-04:00,10.130000114440918,10.407999992370605,9.899999618530273,10.069999694824219,47152000,0.0,0.0
2024-05-06 00:00:00-04:00,10.199999809265137,10.494999885559082,10.079999923706055,10.329999923706055,30848900,0.0,0.0
2024-05-07 00:00:00-04:00,11.140000343322754,11.21500015258789,10.069999694824219,10.25,98119500,0.0,0.0
2024-05-08 00:00:00-04:00,9.510000228881836,10.279999732971191,9.25,10.270000457763672,67612800,0.0,0.0
2024-05-09 00:00:00-04:00,10.25,10.470000267028809,10.039999961853027,10.220000267028809,31407500,0.0,0.0
2024-05-10 00:00:00-04:00,10.199999809265137,10.40999984741211,9.84000015258789,9.989999771118164,32543800,0.0,0.0
2024-05-13 00:00:00-04:00,10.039999961853027,11.1899995803833,10.024999618530273,10.899999618530273,65312700,0.0,0.0
2024-05-14 00:00:00-04:00,11.479999542236328,12.130000114440918,11.109999656677246,11.1899995803833,60966800,0.0,0.0
2024-05-15 00:00:00-04:00,11.0600004196167,11.140000343322754,10.140000343322754,10.199999809265137,64347700,0.0,0.0
2024-05-16 00:00:00-04:00,10.239999771118164,10.40999984741211,10.079999923706055,10.130000114440918,34749700,0.0,0.0
2024-05-17 00:00:00-04:00,10.069999694824219,10.510000228881836,9.890000343322754,10.5,23884000,0.0,0.0
2024-05-20 00:00:00-04:00,10.430000305175781,10.600000381469727,10.210000038146973,10.279999732971191,21629700,0.0,0.0
2024-05-21 00:00:00-04:00,10.239999771118164,10.350000381469727,9.979999542236328,10.050000190734863,23584300,0.0,0.0
2024-05-22 00:00:00-04:00,10.020000457763672,10.739999771118164,9.9399995803833,10.699999809265137,37629900,0.0,0.0
2024-05-23 00:00:00-04:00,10.550000190734863,10.550000190734863,9.890000343322754,9.949999809265137,37322200,0.0,0.0
2024-05-24 00:00:00-04:00,10.0600004196167,10.460000038146973,10.020000457763672,10.4399995803833,25641100,0.0,0.0
2024-05-28 00:00:00-04:00,10.4399995803833,10.675000190734863,10.3100004196167,10.420000076293945,22960300,0.0,0.0
2024-05-29 00:00:00-04:00,10.220000267028809,10.350000381469727,9.970000267028809,10.220000267028809,19353800,0.0,0.0
2024-05-30 00:00:00-04:00,10.300000190734863,11.229000091552734,10.255000114440918,10.970000267028809,49178400,0.0,0.0
2024-05-31 00:00:00-04:00,10.84000015258789,11.100000381469727,10.470000267028809,10.920000076293945,39955800,0.0,0.0
2024-06-03 00:00:00-04:00,11.128000259399414,11.420000076293945,10.640000343322754,11.399999618530273,35600500,0.0,0.0
2024-06-04 00:00:00-04:00,11.305000305175781,11.550000190734863,11.119999885559082,11.220000267028809,26634700,0.0,0.0
2024-06-05 00:00:00-04:00,11.260000228881836,11.510000228881836,11.090999603271484,11.449999809265137,24804600,0.0,0.0
2024-06-06 00:00:00-04:00,11.270000457763672,11.8100004196167,11.145000457763672,11.739999771118164,28721400,0.0,0.0
2024-06-07 00:00:00-04:00,11.510000228881836,11.899999618530273,11.350000381469727,11.520000457763672,24524500,0.0,0.0
2024-06-10 00:00:00-04:00,11.430000305175781,11.970000267028809,11.380999565124512,11.869999885559082,23170500,0.0,0.0
2024-06-11 00:00:00-04:00,11.760000228881836,11.899999618530273,11.520000457763672,11.829999923706055,18333600,0.0,0.0
2024-06-12 00:00:00-04:00,12.25,12.460000038146973,11.729999542236328,11.800000190734863,35059900,0.0,0.0
2024-06-13 00:00:00-04:00,11.829999923706055,11.890000343322754,11.069999694824219,11.109999656677246,28689800,0.0,0.0
2024-06-14 00:00:00-04:00,10.920000076293945,11.234999656677246,10.8100004196167,10.880000114440918,21323700,0.0,0.0
2024-06-17 00:00:00-04:00,10.880000114440918,11.104999542236328,10.649999618530273,10.960000038146973,21250300,0.0,0.0
2024-06-18 00:00:00-04:00,10.829999923706055,11.210000038146973,10.710000038146973,11.020000457763672,20047800,0.0,0.0
2024-06-20 00:00:00-04:00,10.770000457763672,10.868000030517578,10.279999732971191,10.329999923706055,31233700,0.0,0.0
2024-06-21 00:00:00-04:00,10.329999923706055,10.430000305175781,10.149999618530273,10.319999694824219,33064000,0.0,0.0
2024-06-24 00:00:00-04:00,10.319999694824219,11.130000114440918,10.3100004196167,11.010000228881836,31892100,0.0,0.0
2024-06-25 00:00:00-04:00,11.119999885559082,12.039999961853027,11.069999694824219,11.960000038146973,103089200,0.0,0.0
2024-06-26 00:00:00-04:00,16.329999923706055,16.350000381469727,14.170000076293945,14.739999771118164,261980400,0.0,0.0
2024-06-27 00:00:00-04:00,13.960000038146973,14.668000221252441,13.430000305175781,14.470000267028809,96798100,0.0,0.0
2024-06-28 00:00:00-04:00,14.489999771118164,15.119999885559082,13.210000038146973,13.420000076293945,88110300,0.0,0.0
2024-07-01 00:00:00-04:00,13.460000038146973,14.510000228881836,13.3100004196167,13.920000076293945,74020600,0.0,0.0
2024-07-02 00:00:00-04:00,14.270000457763672,15.180000305175781,13.949999809265137,14.890000343322754,88608900,0.0,0.0
2024-07-03 00:00:00-04:00,14.800000190734863,15.3100004196167,14.529999732971191,14.649999618530273,52620500,0.0,0.0
2024-07-05 00:00:00-04:00,14.579999923706055,14.859999656677246,14.029999732971191,14.789999961853027,37013100,0.0,0.0
2024-07-08 00:00:00-04:00,14.819999694824219,15.770000457763672,14.449999809265137,15.489999771118164,56415300,0.0,0.0
2024-07-09 00:00:00-04:00,15.5,16.170000076293945,15.350000381469727,15.710000038146973,49900600,0.0,0.0
2024-07-10 00:00:00-04:00,15.850000381469727,16.739999771118164,15.460000038146973,16.3700008392334,55804600,0.0,0.0
2024-07-11 00:00:00-04:00,16.760000228881836,17.229999542236328,16.329999923706055,16.760000228881836,59239100,0.0,0.0
2024-07-12 00:00:00-04:00,16.75,18.854999542236328,16.75,18.110000610351562,97340600,0.0,0.0
2024-07-15 00:00:00-04:00,17.760000228881836,17.940000534057617,17.020000457763672,17.5,51315400,0.0,0.0
2024-07-16 00:00:00-04:00,17.719999313354492,18.350000381469727,17.270000457763672,17.940000534057617,43966200,0.0,0.0
2024-07-17 00:00:00-04:00,17.4950008392334,18.489999771118164,16.940000534057617,17.190000534057617,46766400,0.0,0.0
2024-07-18 00:00:00-04:00,17.420000076293945,17.479999542236328,16.450000762939453,16.899999618530273,36840900,0.0,0.0
2024-07-19 00:00:00-04:00,16.5,17.024999618530273,16.329999923706055,16.75,25909000,0.0,0.0
2024-07-22 00:00:00-04:00,17.040000915527344,17.44499969482422,16.84000015258789,17.219999313354492,25562300,0.0,0.0
2024-07-23 00:00:00-04:00,17.110000610351562,17.559999465942383,16.549999237060547,17.5,23464300,0.0,0.0
2024-07-24 00:00:00-04:00,16.850000381469727,16.954999923706055,16.049999237060547,16.270000457763672,38344400,0.0,0.0
2024-07-25 00:00:00-04:00,15.989999771118164,16.899999618530273,15.850000381469727,16.25,27203600,0.0,0.0
2024-07-26 00:00:00-04:00,16.31999969482422,16.899999618530273,16.139999389648438,16.209999084472656,21540000,0.0,0.0
2024-07-29 00:00:00-04:00,16.299999237060547,16.549999237060547,16.0049991607666,16.299999237060547,18306700,0.0,0.0
2024-07-30 00:00:00-04:00,16.399999618530273,16.649999618530273,16.1200008392334,16.219999313354492,20761400,0.0,0.0
2024-07-31 00:00:00-04:00,16.360000610351562,17.049999237060547,16.34000015258789,16.40999984741211,27488600,0.0,0.0
2024-08-01 00:00:00-04:00,16.399999618530273,16.450000762939453,14.899999618530273,15.239999771118164,31250800,0.0,0.0
2024-08-02 00:00:00-04:00,14.520000457763672,15.010000228881836,14.260000228881836,14.720000267028809,26970000,0.0,0.0
2024-08-05 00:00:00-04:00,12.960000038146973,15.050000190734863,12.960000038146973,14.609999656677246,38816900,0.0,0.0
2024-08-06 00:00:00-04:00,15.119999885559082,15.149999618530273,14.510000228881836,14.800000190734863,31713700,0.0,0.0
2024-08-07 00:00:00-04:00,13.484999656677246,14.664999961853027,13.305000305175781,13.78499984741211,49387400,0.0,0.0
2024-08-08 00:00:00-04:00,13.899999618530273,15.338000297546387,13.800000190734863,14.720000267028809,32646800,0.0,0.0
2024-08-09 00:00:00-04:00,14.640000343322754,14.654999732971191,13.829999923706055,13.949999809265137,24823900,0.0,0.0
2024-08-12 00:00:00-04:00,13.970000267028809,14.0,13.350000381469727,13.390000343322754,25841500,0.0,0.0
2024-08-13 00:00:00-04:00,13.510000228881836,13.864999771118164,13.404999732971191,13.539999961853027,24632100,0.0,0.0
2024-08-14 00:00:00-04:00,13.579999923706055,13.770000457763672,13.199999809265137,13.25,16869600,0.0,0.0
2024-08-15 00:00:00-04:00,13.029999732971191,14.130000114440918,12.920000076293945,13.760000228881836,38490900,0.0,0.0
2024-08-16 00:00:00-04:00,13.550000190734863,13.770000457763672,13.010000228881836,13.210000038146973,37750200,0.0,0.0
2024-08-19 00:00:00-04:00,13.329999923706055,13.59000015258789,13.140000343322754,13.529999732971191,21051300,0.0,0.0
2024-08-20 00:00:00-04:00,13.489999771118164,13.6899995803833,13.1899995803833,13.199999809265137,23709800,0.0,0.0
2024-08-21 00:00:00-04:00,13.3100004196167,13.350000381469727,12.850000381469727,13.069999694824219,24317300,0.0,0.0
2024-08-22 00:00:00-04:00,13.15999984741211,13.210000038146973,12.770000457763672,12.8100004196167,20573300,0.0,0.0
2024-08-23 00:00:00-04:00,12.920000076293945,14.079999923706055,12.890000343322754,13.960000038146973,39766900,0.0,0.0
2024-08-26 00:00:00-04:00,13.949999809265137,14.720000267028809,13.720000267028809,14.359999656677246,33109800,0.0,0.0
2024-08-27 00:00:00-04:00,14.350000381469727,14.550000190734863,13.9399995803833,14.479999542236328,20302300,0.0,0.0
2024-08-28 00:00:00-04:00,14.420000076293945,14.510000228881836,13.59000015258789,13.829999923706055,28459100,0.0,0.0
2024-08-29 00:00:00-04:00,13.989999771118164,14.640000343322754,13.930000305175781,14.09000015258789,20853200,0.0,0.0
2024-08-30 00:00:00-04:00,14.199999809265137,14.34000015258789,13.770000457763672,14.130000114440918,22865400,0.0,0.0
2024-09-03 00:00:00-04:00,13.9399995803833,13.979999542236328,13.125,13.149999618530273,21395100,0.0,0.0
2024-09-04 00:00:00-04:00,13.109999656677246,13.800000190734863,13.010000228881836,13.279999732971191,18070200,0.0,0.0
2024-09-05 00:00:00-04:00,13.399999618530273,13.960000038146973,13.279999732971191,13.739999771118164,20258900,0.0,0.0
2024-09-06 00:00:00-04:00,13.75,14.0649995803833,13.079999923706055,13.229999542236328,25712800,0.0,0.0
2024-09-09 00:00:00-04:00,13.289999961853027,13.694999694824219,13.010000228881836,13.079999923706055,21409800,0.0,0.0
2024-09-10 00:00:00-04:00,13.100000381469727,13.489999771118164,12.8100004196167,13.229999542236328,24465200,0.0,0.0
2024-09-11 00:00:00-04:00,13.210000038146973,13.989999771118164,12.960000038146973,13.930000305175781,27551100,0.0,0.0
2024-09-12 00:00:00-04:00,13.770000457763672,13.970000267028809,13.510000228881836,13.720000267028809,16423100,0.0,0.0
2024-09-13 00:00:00-04:00,13.829999923706055,14.079999923706055,13.390000343322754,13.5,23786600,0.0,0.0
2024-09-16 00:00:00-04:00,13.369999885559082,13.59000015258789,13.1899995803833,13.199999809265137,18831300,0.0,0.0
2024-09-17 00:00:00-04:00,13.479000091552734,13.539999961853027,13.050000190734863,13.100000381469727,18816800,0.0,0.0
2024-09-18 00:00:00-04:00,13.140000343322754,13.595000267028809,12.819999694824219,12.899999618530273,30971200,0.0,0.0
2024-09-19 00:00:00-04:00,13.350000381469727,13.649999618530273,13.09000015258789,13.149999618530273,29977400,0.0,0.0
2024-09-20 00:00:00-04:00,13.140000343322754,13.149999618530273,11.649999618530273,11.710000038146973,77632800,0.0,0.0
2024-09-23 00:00:00-04:00,11.850000381469727,12.180000305175781,11.40999984741211,11.90999984741211,35701000,0.0,0.0
2024-09-24 00:00:00-04:00,12.050000190734863,12.119999885559082,11.729999542236328,11.84000015258789,32304400,0.0,0.0
2024-09-25 00:00:00-04:00,11.430000305175781,11.600000381469727,10.979999542236328,11.029999732971191,53125000,0.0,0.0
2024-09-26 00:00:00-04:00,11.199999809265137,11.350000381469727,10.949999809265137,11.170000076293945,38408200,0.0,0.0
2024-09-27 00:00:00-04:00,11.420000076293945,11.84000015258789,11.34000015258789,11.600000381469727,35828100,0.0,0.0
2024-09-30 00:00:00-04:00,11.369999885559082,11.539999961853027,11.140000343322754,11.220000267028809,27646300,0.0,0.0
2024-10-01 00:00:00-04:00,11.199999809265137,11.210000038146973,10.430000305175781,10.4399995803833,50162000,0.0,0.0
2024-10-02 00:00:00-04:00,10.300000190734863,10.800000190734863,10.300000190734863,10.640000343322754,29933000,0.0,0.0
2024-10-03 00:00:00-04:00,10.449999809265137,10.800000190734863,10.4399995803833,10.779999732971191,21102700,0.0,0.0
2024-10-04 00:00:00-04:00,10.050000190734863,10.470000267028809,9.824999809265137,10.4399995803833,76581600,0.0,0.0
2024-10-07 00:00:00-04:00,10.380000114440918,10.569999694824219,10.25,10.489999771118164,29217100,0.0,0.0
2024-10-08 00:00:00-04:00,10.420000076293945,10.760000228881836,10.329999923706055,10.470000267028809,22441900,0.0,0.0
2024-10-09 00:00:00-04:00,10.470000267028809,10.9399995803833,10.369999885559082,10.420000076293945,35090500,0.0,0.0
2024-10-10 00:00:00-04:00,10.359999656677246,10.515000343322754,10.180000305175781,10.260000228881836,24184400,0.0,0.0
2024-10-11 00:00:00-04:00,10.079999923706055,10.569999694824219,10.079999923706055,10.5,24732700,0.0,0.0
2024-10-14 00:00:00-04:00,10.350000381469727,10.550000190734863,10.260000228881836,10.350000381469727,20180400,0.0,0.0
2024-10-15 00:00:00-04:00,10.279999732971191,10.470000267028809,10.100000381469727,10.149999618530273,22528400,0.0,0.0
2024-10-16 00:00:00-04:00,10.199999809265137,10.289999961853027,10.109999656677246,10.239999771118164,17753000,0.0,0.0
2024-10-17 00:00:00-04:00,10.149999618530273,10.270000457763672,9.930000305175781,10.119999885559082,27876200,0.0,0.0
2024-10-18 00:00:00-04:00,10.170000076293945,10.265000343322754,10.010000228881836,10.039999961853027,18480900,0.0,0.0
2024-10-21 00:00:00-04:00,10.050000190734863,10.170000076293945,9.960000038146973,10.029999732971191,17320000,0.0,0.0
2024-10-22 00:00:00-04:00,10.069999694824219,10.529999732971191,10.005000114440918,10.489999771118164,25223600,0.0,0.0
2024-10-23 00:00:00-04:00,10.420000076293945,10.579999923706055,10.010000228881836,10.15999984741211,21311300,0.0,0.0
2024-10-24 00:00:00-04:00,10.390000343322754,10.829999923706055,10.260000228881836,10.430000305175781,33208400,0.0,0.0
2024-10-25 00:00:00-04:00,10.420000076293945,10.630000114440918,10.329999923706055,10.449999809265137,22770900,0.0,0.0
2024-10-28 00:00:00-04:00,10.539999961853027,11.114999771118164,10.539999961853027,10.859999656677246,31831700,0.0,0.0
2024-10-29 00:00:00-04:00,10.710000038146973,10.890000343322754,10.279999732971191,10.470000267028809,23459900,0.0,0.0
2024-10-30 00:00:00-04:00,10.329999923706055,10.579999923706055,10.279999732971191,10.390000343322754,19962400,0.0,0.0
2024-10-31 00:00:00-04:00,10.380000114440918,10.58899974822998,10.010000228881836,10.100000381469727,25679400,0.0,0.0
2024-11-01 00:00:00-04:00,10.210000038146973,10.4399995803833,10.130000114440918,10.180000305175781,20118900,0.0,0.0
2024-11-04 00:00:00-05:00,10.279999732971191,10.548999786376953,10.25,10.289999961853027,20363100,0.0,0.0
2024-11-05 00:00:00-05:00,10.289999961853027,10.619999885559082,10.170999526977539,10.59000015258789,18141200,0.0,0.0
2024-11-06 00:00:00-05:00,10.100000381469727,10.239999771118164,9.5,9.710000038146973,69491200,0.0,0.0
2024-11-07 00:00:00-05:00,9.949999809265137,10.239999771118164,9.8100004196167,10.050000190734863,57094100,0.0,0.0
2024-11-08 00:00:00-05:00,10.119999885559082,10.720000267028809,9.829999923706055,10.59000015258789,58725000,0.0,0.0
2024-11-11 00:00:00-05:00,10.670000076293945,11.25,10.25,11.039999961853027,46358500,0.0,0.0
2024-11-12 00:00:00-05:00,10.835000038146973,10.869999885559082,10.5,10.579999923706055,32265800,0.0,0.0
2024-11-13 00:00:00-05:00,11.75,13.100000381469727,11.460000038146973,12.029999732971191,119810200,0.0,0.0
2024-11-14 00:00:00-05:00,11.979999542236328,11.989999771118164,10.220000267028809,10.3100004196167,80485000,0.0,0.0
2024-11-15 00:00:00-05:00,10.069999694824219,10.069999694824219,9.550000190734863,10.0600004196167,79212600,0.0,0.0
2024-11-18 00:00:00-05:00,10.050000190734863,10.720000267028809,9.850000381469727,10.069999694824219,51695100,0.0,0.0
2024-11-19 00:00:00-05:00,10.0649995803833,10.317999839782715,9.899999618530273,10.170000076293945,33654300,0.0,0.0
2024-11-20 00:00:00-05:00,10.09000015258789,10.470000267028809,9.90999984741211,10.050000190734863,24955400,0.0,0.0
2024-11-21 00:00:00-05:00,10.020000457763672,10.390000343322754,9.920000076293945,10.020000457763672,35472300,0.0,0.0
2024-11-22 00:00:00-05:00,10.029999732971191,10.569999694824219,10.0,10.239999771118164,30576400,0.0,0.0
2024-11-25 00:00:00-05:00,10.520000457763672,11.84000015258789,10.479999542236328,11.600000381469727,90465300,0.0,0.0
2024-11-26 00:00:00-05:00,12.239999771118164,12.270000457763672,11.220000267028809,11.550000190734863,81743600,0.0,0.0
2024-11-27 00:00:00-05:00,11.744999885559082,12.449999809265137,11.619999885559082,12.220000267028809,49064100,0.0,0.0
2024-11-29 00:00:00-05:00,12.229999542236328,12.630000114440918,11.930000305175781,12.229999542236328,26168000,0.0,0.0
2024-12-02 00:00:00-05:00,12.270000457763672,12.470000267028809,11.515000343322754,11.869999885559082,40288500,0.0,0.0
2024-12-03 00:00:00-05:00,11.680000305175781,12.038999557495117,11.550000190734863,11.880000114440918,22966500,0.0,0.0
2024-12-04 00:00:00-05:00,11.829999923706055,12.279999732971191,11.710000038146973,11.960000038146973,26924900,0.0,0.0
2024-12-05 00:00:00-05:00,12.085000038146973,12.850000381469727,12.050000190734863,12.34000015258789,44397900,0.0,0.0
2024-12-06 00:00:00-05:00,12.609999656677246,13.520000457763672,12.5,13.0,46944500,0.0,0.0
2024-12-09 00:00:00-05:00,13.53499984741211,14.989999771118164,13.420000076293945,14.449999809265137,77982900,0.0,0.0
2024-12-10 00:00:00-05:00,14.479999542236328,14.510000228881836,13.770000457763672,14.0600004196167,36388500,0.0,0.0
2024-12-11 00:00:00-05:00,14.210000038146973,14.329999923706055,13.229999542236328,13.760000228881836,37842800,0.0,0.0
2024-12-12 00:00:00-05:00,13.699999809265137,14.3100004196167,13.479999542236328,14.199999809265137,32741800,0.0,0.0
2024-12-13 00:00:00-05:00,14.020000457763672,14.40999984741211,13.751999855041504,14.369999885559082,32046000,0.0,0.0
2024-12-16 00:00:00-05:00,14.109999656677246,15.489999771118164,13.880000114440918,15.34000015258789,56008800,0.0,0.0
