Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-18 00:00:00-05:00,6.5,6.539999961853027,6.099999904632568,6.28000020980835,71543500,0.0,0.0
2024-01-19 00:00:00-05:00,6.159999847412109,6.159999847412109,5.860000133514404,6.059999942779541,81997000,0.0,0.0
2024-01-22 00:00:00-05:00,5.829999923706055,6.170000076293945,5.800000190734863,5.980000019073486,74314700,0.0,0.0
2024-01-23 00:00:00-05:00,6.400000095367432,6.880000114440918,6.170000076293945,6.210000038146973,119010800,0.0,0.0
2024-01-24 00:00:00-05:00,6.5,6.590000152587891,6.010000228881836,6.070000171661377,76001000,0.0,0.0
2024-01-25 00:00:00-05:00,5.909999847412109,6.079999923706055,5.829999923706055,6.039999961853027,59221400,0.0,0.0
2024-01-26 00:00:00-05:00,6.0,6.150000095367432,5.96999979019165,6.139999866485596,39437600,0.0,0.0
2024-01-29 00:00:00-05:00,6.079999923706055,6.159999847412109,5.949999809265137,6.139999866485596,40118400,0.0,0.0
2024-01-30 00:00:00-05:00,6.010000228881836,6.039999961853027,5.789999961853027,5.789999961853027,66444800,0.0,0.0
2024-01-31 00:00:00-05:00,5.690000057220459,5.860000133514404,5.429999828338623,5.619999885559082,75799300,0.0,0.0
2024-02-01 00:00:00-05:00,5.730000019073486,5.920000076293945,5.539999961853027,5.710000038146973,51425400,0.0,0.0
2024-02-02 00:00:00-05:00,5.559999942779541,5.590000152587891,5.429999828338623,5.539999961853027,56717500,0.0,0.0
2024-02-05 00:00:00-05:00,5.480000019073486,5.480000019073486,5.300000190734863,5.380000114440918,45420800,0.0,0.0
2024-02-06 00:00:00-05:00,5.679999828338623,6.050000190734863,5.599999904632568,6.03000020980835,88034700,0.0,0.0
2024-02-07 00:00:00-05:00,5.809999942779541,6.0,5.730000019073486,5.860000133514404,42818400,0.0,0.0
2024-02-08 00:00:00-05:00,5.820000171661377,5.880000114440918,5.71999979019165,5.820000171661377,32055300,0.0,0.0
2024-02-09 00:00:00-05:00,5.840000152587891,5.929999828338623,5.75,5.929999828338623,25563500,0.0,0.0
2024-02-12 00:00:00-05:00,5.909999847412109,6.28000020980835,5.900000095367432,6.079999923706055,43673000,0.0,0.0
2024-02-13 00:00:00-05:00,5.860000133514404,5.880000114440918,5.650000095367432,5.699999809265137,52054400,0.0,0.0
2024-02-14 00:00:00-05:00,5.880000114440918,6.019999980926514,5.840000152587891,6.0,41176800,0.0,0.0
2024-02-15 00:00:00-05:00,6.050000190734863,6.289999961853027,6.039999961853027,6.090000152587891,54076700,0.0,0.0
2024-02-16 00:00:00-05:00,6.239999771118164,6.340000152587891,6.090000152587891,6.139999866485596,41378700,0.0,0.0
2024-02-20 00:00:00-05:00,5.929999828338623,6.03000020980835,5.789999961853027,5.960000038146973,39772200,0.0,0.0
2024-02-21 00:00:00-05:00,6.019999980926514,6.170000076293945,5.949999809265137,5.96999979019165,33907200,0.0,0.0
2024-02-22 00:00:00-05:00,5.96999979019165,5.96999979019165,5.710000038146973,5.849999904632568,49536300,0.0,0.0
2024-02-23 00:00:00-05:00,5.670000076293945,5.679999828338623,5.369999885559082,5.400000095367432,75135200,0.0,0.0
2024-02-26 00:00:00-05:00,5.539999961853027,5.769999980926514,5.5,5.650000095367432,60295300,0.0,0.0
2024-02-27 00:00:00-05:00,5.809999942779541,5.929999828338623,5.71999979019165,5.78000020980835,53722100,0.0,0.0
2024-02-28 00:00:00-05:00,5.599999904632568,5.610000133514404,5.389999866485596,5.429999828338623,58390500,0.0,0.0
2024-02-29 00:00:00-05:00,5.559999942779541,5.789999961853027,5.539999961853027,5.75,63187100,0.0,0.0
2024-03-01 00:00:00-05:00,5.730000019073486,5.840000152587891,5.679999828338623,5.78000020980835,40933100,0.0,0.0
2024-03-04 00:00:00-05:00,5.579999923706055,5.610000133514404,5.25,5.329999923706055,94275800,0.0,0.0
2024-03-05 00:00:00-05:00,5.170000076293945,5.619999885559082,4.78000020980835,5.480000019073486,94784600,0.0,0.0
2024-03-06 00:00:00-05:00,5.389999866485596,5.880000114440918,5.380000114440918,5.769999980926514,77698800,0.0,0.0
2024-03-07 00:00:00-05:00,5.670000076293945,5.789999961853027,5.46999979019165,5.769999980926514,46370300,0.0,0.0
2024-03-08 00:00:00-05:00,5.78000020980835,5.920000076293945,5.659999847412109,5.800000190734863,38928300,0.0,0.0
2024-03-11 00:00:00-04:00,5.920000076293945,6.230000019073486,5.880000114440918,6.099999904632568,64025300,0.0,0.0
2024-03-12 00:00:00-04:00,6.190000057220459,6.300000190734863,6.090000152587891,6.190000057220459,38392900,0.0,0.0
2024-03-13 00:00:00-04:00,6.079999923706055,6.269999980926514,5.909999847412109,5.920000076293945,42657900,0.0,0.0
2024-03-14 00:00:00-04:00,5.820000171661377,5.820000171661377,5.539999961853027,5.579999923706055,42679900,0.0,0.0
2024-03-15 00:00:00-04:00,5.710000038146973,5.760000228881836,5.570000171661377,5.579999923706055,33668500,0.0,0.0
2024-03-18 00:00:00-04:00,5.829999923706055,5.860000133514404,5.480000019073486,5.539999961853027,48581900,0.0,0.0
2024-03-19 00:00:00-04:00,5.489999771118164,5.489999771118164,5.130000114440918,5.190000057220459,77042900,0.0,0.0
2024-03-20 00:00:00-04:00,5.110000133514404,5.139999866485596,5.039999961853027,5.099999904632568,59385500,0.0,0.0
2024-03-21 00:00:00-04:00,5.059999942779541,5.099999904632568,4.960000038146973,5.0,46800100,0.0,0.0
2024-03-22 00:00:00-04:00,4.929999828338623,4.960000038146973,4.800000190734863,4.889999866485596,43442800,0.0,0.0
2024-03-25 00:00:00-04:00,4.920000076293945,5.090000152587891,4.889999866485596,4.909999847412109,56419400,0.0,0.0
2024-03-26 00:00:00-04:00,4.900000095367432,4.920000076293945,4.769999980926514,4.78000020980835,83744700,0.0,0.0
2024-03-27 00:00:00-04:00,4.630000114440918,4.730000019073486,4.449999809265137,4.670000076293945,85346500,0.0,0.0
2024-03-28 00:00:00-04:00,4.679999828338623,4.739999771118164,4.480000019073486,4.5,55938500,0.0,0.0
2024-04-01 00:00:00-04:00,4.630000114440918,4.75,4.570000171661377,4.639999866485596,42632700,0.0,0.0
2024-04-02 00:00:00-04:00,4.46999979019165,4.579999923706055,4.380000114440918,4.539999961853027,38932700,0.0,0.0
2024-04-03 00:00:00-04:00,4.460000038146973,4.510000228881836,4.360000133514404,4.489999771118164,33078500,0.0,0.0
2024-04-04 00:00:00-04:00,4.550000190734863,4.75,4.489999771118164,4.5,53856500,0.0,0.0
2024-04-05 00:00:00-04:00,4.5,4.579999923706055,4.380000114440918,4.389999866485596,42834900,0.0,0.0
2024-04-08 00:00:00-04:00,4.409999847412109,4.53000020980835,4.369999885559082,4.369999885559082,47453500,0.0,0.0
2024-04-09 00:00:00-04:00,4.429999828338623,4.789999961853027,4.420000076293945,4.710000038146973,76666000,0.0,0.0
2024-04-10 00:00:00-04:00,4.579999923706055,4.690000057220459,4.539999961853027,4.590000152587891,32568000,0.0,0.0
2024-04-11 00:00:00-04:00,4.599999904632568,4.610000133514404,4.429999828338623,4.460000038146973,39040200,0.0,0.0
2024-04-12 00:00:00-04:00,4.349999904632568,4.349999904632568,4.090000152587891,4.110000133514404,74700300,0.0,0.0
2024-04-15 00:00:00-04:00,4.190000057220459,4.190000057220459,3.819999933242798,3.890000104904175,70661300,0.0,0.0
2024-04-16 00:00:00-04:00,3.75,3.9100000858306885,3.7100000381469727,3.809999942779541,42222200,0.0,0.0
2024-04-17 00:00:00-04:00,3.869999885559082,3.9600000381469727,3.8399999141693115,3.9100000858306885,38767000,0.0,0.0
2024-04-18 00:00:00-04:00,3.9000000953674316,4.090000152587891,3.8499999046325684,4.0,38392100,0.0,0.0
2024-04-19 00:00:00-04:00,3.859999895095825,3.9200000762939453,3.7799999713897705,3.799999952316284,35465400,0.0,0.0
2024-04-22 00:00:00-04:00,3.680000066757202,4.050000190734863,3.609999895095825,4.0,60179600,0.0,0.0
2024-04-23 00:00:00-04:00,3.990000009536743,4.130000114440918,3.9800000190734863,4.010000228881836,41987800,0.0,0.0
2024-04-24 00:00:00-04:00,4.150000095367432,4.21999979019165,4.050000190734863,4.150000095367432,34562000,0.0,0.0
2024-04-25 00:00:00-04:00,4.050000190734863,4.170000076293945,4.03000020980835,4.130000114440918,25888400,0.0,0.0
2024-04-26 00:00:00-04:00,4.429999828338623,4.539999961853027,4.389999866485596,4.489999771118164,59264500,0.0,0.0
2024-04-29 00:00:00-04:00,4.670000076293945,4.679999828338623,4.46999979019165,4.599999904632568,56096000,0.0,0.0
2024-04-30 00:00:00-04:00,4.699999809265137,4.75,4.510000228881836,4.71999979019165,52936200,0.0,0.0
2024-05-01 00:00:00-04:00,4.760000228881836,5.440000057220459,4.739999771118164,5.269999980926514,147465600,0.0,0.0
2024-05-02 00:00:00-04:00,5.610000133514404,5.670000076293945,5.170000076293945,5.590000152587891,99532800,0.0,0.0
2024-05-03 00:00:00-04:00,5.53000020980835,5.579999923706055,5.329999923706055,5.570000171661377,54697700,0.0,0.0
2024-05-06 00:00:00-04:00,5.75,6.039999961853027,5.570000171661377,5.690000057220459,75633400,0.0,0.0
2024-05-07 00:00:00-04:00,5.539999961853027,5.829999923706055,5.460000038146973,5.510000228881836,43754100,0.0,0.0
2024-05-08 00:00:00-04:00,5.25,5.28000020980835,5.110000133514404,5.21999979019165,54908700,0.0,0.0
2024-05-09 00:00:00-04:00,5.369999885559082,5.409999847412109,5.230000019073486,5.329999923706055,34679700,0.0,0.0
2024-05-10 00:00:00-04:00,5.28000020980835,5.349999904632568,5.03000020980835,5.070000171661377,49019600,0.0,0.0
2024-05-13 00:00:00-04:00,5.199999809265137,5.659999847412109,5.159999847412109,5.409999847412109,76621100,0.0,0.0
2024-05-14 00:00:00-04:00,5.510000228881836,5.849999904632568,5.460000038146973,5.789999961853027,80661000,0.0,0.0
2024-05-15 00:00:00-04:00,6.0,6.050000190734863,5.210000038146973,5.329999923706055,112034600,0.0,0.0
2024-05-16 00:00:00-04:00,5.369999885559082,5.460000038146973,5.21999979019165,5.260000228881836,41788900,0.0,0.0
2024-05-17 00:00:00-04:00,5.28000020980835,5.389999866485596,5.039999961853027,5.28000020980835,58708400,0.0,0.0
2024-05-20 00:00:00-04:00,5.25,5.320000171661377,5.099999904632568,5.21999979019165,47706100,0.0,0.0
2024-05-21 00:00:00-04:00,5.190000057220459,5.539999961853027,5.139999866485596,5.25,75042200,0.0,0.0
2024-05-22 00:00:00-04:00,5.260000228881836,5.309999942779541,5.139999866485596,5.239999771118164,36743200,0.0,0.0
2024-05-23 00:00:00-04:00,5.119999885559082,5.130000114440918,4.710000038146973,4.800000190734863,79112800,0.0,0.0
2024-05-24 00:00:00-04:00,4.809999942779541,4.920000076293945,4.769999980926514,4.829999923706055,32225400,0.0,0.0
2024-05-28 00:00:00-04:00,4.96999979019165,5.010000228881836,4.829999923706055,4.900000095367432,46519700,0.0,0.0
2024-05-29 00:00:00-04:00,4.829999923706055,5.0,4.809999942779541,4.929999828338623,37706200,0.0,0.0
2024-05-30 00:00:00-04:00,4.949999809265137,5.440000057220459,4.929999828338623,5.400000095367432,69440000,0.0,0.0
2024-05-31 00:00:00-04:00,5.269999980926514,5.519999980926514,5.260000228881836,5.389999866485596,63176600,0.0,0.0
2024-06-03 00:00:00-04:00,5.539999961853027,5.630000114440918,5.210000038146973,5.340000152587891,53566700,0.0,0.0
2024-06-04 00:00:00-04:00,5.309999942779541,5.369999885559082,5.199999809265137,5.210000038146973,29404500,0.0,0.0
2024-06-05 00:00:00-04:00,5.329999923706055,5.349999904632568,5.150000095367432,5.269999980926514,49656100,0.0,0.0
2024-06-06 00:00:00-04:00,4.949999809265137,5.0,4.739999771118164,4.909999847412109,84453800,0.0,0.0
2024-06-07 00:00:00-04:00,4.820000171661377,4.960000038146973,4.800000190734863,4.829999923706055,34658600,0.0,0.0
2024-06-10 00:00:00-04:00,4.820000171661377,4.849999904632568,4.670000076293945,4.71999979019165,38316300,0.0,0.0
2024-06-11 00:00:00-04:00,4.789999961853027,4.800000190734863,4.349999904632568,4.460000038146973,66199200,0.0,0.0
2024-06-12 00:00:00-04:00,4.46999979019165,4.630000114440918,4.309999942779541,4.449999809265137,62311400,0.0,0.0
2024-06-13 00:00:00-04:00,4.46999979019165,4.610000133514404,4.400000095367432,4.409999847412109,27306300,0.0,0.0
2024-06-14 00:00:00-04:00,4.360000133514404,4.380000114440918,4.289999961853027,4.329999923706055,23557000,0.0,0.0
2024-06-17 00:00:00-04:00,4.320000171661377,4.480000019073486,4.239999771118164,4.429999828338623,31751400,0.0,0.0
2024-06-18 00:00:00-04:00,4.360000133514404,4.46999979019165,4.320000171661377,4.429999828338623,28884900,0.0,0.0
2024-06-20 00:00:00-04:00,4.369999885559082,4.449999809265137,4.25,4.329999923706055,28737200,0.0,0.0
2024-06-21 00:00:00-04:00,4.309999942779541,4.349999904632568,4.239999771118164,4.300000190734863,22036700,0.0,0.0
2024-06-24 00:00:00-04:00,4.300000190734863,4.53000020980835,4.289999961853027,4.440000057220459,28749700,0.0,0.0
2024-06-25 00:00:00-04:00,4.400000095367432,4.429999828338623,4.320000171661377,4.369999885559082,23318400,0.0,0.0
2024-06-26 00:00:00-04:00,4.380000114440918,4.679999828338623,4.340000152587891,4.639999866485596,53248100,0.0,0.0
2024-06-27 00:00:00-04:00,4.570000171661377,4.579999923706055,4.369999885559082,4.389999866485596,37306100,0.0,0.0
2024-06-28 00:00:00-04:00,4.349999904632568,4.360000133514404,4.139999866485596,4.159999847412109,47669500,0.0,0.0
2024-07-01 00:00:00-04:00,4.349999904632568,4.510000228881836,4.25,4.440000057220459,55633200,0.0,0.0
2024-07-02 00:00:00-04:00,4.449999809265137,4.539999961853027,4.380000114440918,4.53000020980835,35412300,0.0,0.0
2024-07-03 00:00:00-04:00,4.590000152587891,5.039999961853027,4.590000152587891,4.869999885559082,72459800,0.0,0.0
2024-07-05 00:00:00-04:00,4.71999979019165,4.75,4.409999847412109,4.619999885559082,61604000,0.0,0.0
2024-07-08 00:00:00-04:00,4.539999961853027,4.610000133514404,4.440000057220459,4.460000038146973,39272500,0.0,0.0
2024-07-09 00:00:00-04:00,4.46999979019165,4.539999961853027,4.420000076293945,4.5,26805400,0.0,0.0
2024-07-10 00:00:00-04:00,4.510000228881836,4.769999980926514,4.5,4.619999885559082,43456600,0.0,0.0
2024-07-11 00:00:00-04:00,4.789999961853027,4.800000190734863,4.599999904632568,4.679999828338623,56422800,0.0,0.0
2024-07-12 00:00:00-04:00,4.710000038146973,4.920000076293945,4.699999809265137,4.869999885559082,51797700,0.0,0.0
2024-07-15 00:00:00-04:00,4.809999942779541,4.809999942779541,4.53000020980835,4.630000114440918,58503300,0.0,0.0
2024-07-16 00:00:00-04:00,4.619999885559082,4.920000076293945,4.619999885559082,4.900000095367432,50004800,0.0,0.0
2024-07-17 00:00:00-04:00,4.829999923706055,4.869999885559082,4.550000190734863,4.590000152587891,54980500,0.0,0.0
2024-07-18 00:00:00-04:00,4.630000114440918,4.710000038146973,4.510000228881836,4.539999961853027,36332700,0.0,0.0
2024-07-19 00:00:00-04:00,4.510000228881836,4.510000228881836,4.409999847412109,4.460000038146973,22403600,0.0,0.0
2024-07-22 00:00:00-04:00,4.630000114440918,4.699999809265137,4.579999923706055,4.690000057220459,34131500,0.0,0.0
2024-07-23 00:00:00-04:00,4.579999923706055,4.599999904632568,4.46999979019165,4.480000019073486,37498700,0.0,0.0
2024-07-24 00:00:00-04:00,4.389999866485596,4.420000076293945,4.260000228881836,4.300000190734863,43266700,0.0,0.0
2024-07-25 00:00:00-04:00,4.389999866485596,4.440000057220459,4.269999980926514,4.269999980926514,40111300,0.0,0.0
2024-07-26 00:00:00-04:00,4.309999942779541,4.429999828338623,4.239999771118164,4.429999828338623,32103400,0.0,0.0
2024-07-29 00:00:00-04:00,4.440000057220459,4.46999979019165,4.300000190734863,4.389999866485596,33918300,0.0,0.0
2024-07-30 00:00:00-04:00,4.340000152587891,4.440000057220459,4.309999942779541,4.420000076293945,41983800,0.0,0.0
2024-07-31 00:00:00-04:00,4.5,4.619999885559082,4.429999828338623,4.440000057220459,33546800,0.0,0.0
2024-08-01 00:00:00-04:00,4.449999809265137,4.449999809265137,3.990000009536743,4.059999942779541,88261500,0.0,0.0
2024-08-02 00:00:00-04:00,3.950000047683716,4.25,3.930000066757202,4.050000190734863,39936800,0.0,0.0
2024-08-05 00:00:00-04:00,3.740000009536743,3.9700000286102295,3.6600000858306885,3.890000104904175,53237000,0.0,0.0
2024-08-06 00:00:00-04:00,3.9000000953674316,3.9200000762939453,3.759999990463257,3.7699999809265137,37777500,0.0,0.0
2024-08-07 00:00:00-04:00,3.809999942779541,3.9100000858306885,3.6700000762939453,3.6700000762939453,33486300,0.0,0.0
2024-08-08 00:00:00-04:00,3.7300000190734863,3.890000104904175,3.630000114440918,3.819999933242798,35671000,0.0,0.0
2024-08-09 00:00:00-04:00,3.799999952316284,3.890000104904175,3.75,3.7799999713897705,25866100,0.0,0.0
2024-08-12 00:00:00-04:00,3.799999952316284,3.8299999237060547,3.740000009536743,3.759999990463257,20645500,0.0,0.0
2024-08-13 00:00:00-04:00,3.7699999809265137,3.9100000858306885,3.759999990463257,3.890000104904175,29584600,0.0,0.0
2024-08-14 00:00:00-04:00,3.9200000762939453,3.930000066757202,3.7100000381469727,3.7200000286102295,37694800,0.0,0.0
2024-08-15 00:00:00-04:00,3.7899999618530273,3.869999885559082,3.7799999713897705,3.8299999237060547,28523100,0.0,0.0
2024-08-16 00:00:00-04:00,3.8399999141693115,3.9800000190734863,3.8299999237060547,3.950000047683716,28728700,0.0,0.0
2024-08-19 00:00:00-04:00,4.03000020980835,4.110000133514404,4.03000020980835,4.070000171661377,23455100,0.0,0.0
2024-08-20 00:00:00-04:00,4.119999885559082,4.170000076293945,3.8299999237060547,3.8499999046325684,43921600,0.0,0.0
2024-08-21 00:00:00-04:00,3.930000066757202,4.0,3.8299999237060547,3.990000009536743,25739200,0.0,0.0
2024-08-22 00:00:00-04:00,4.010000228881836,4.050000190734863,3.9200000762939453,3.990000009536743,25826800,0.0,0.0
2024-08-23 00:00:00-04:00,4.03000020980835,4.130000114440918,3.990000009536743,4.079999923706055,25913400,0.0,0.0
2024-08-26 00:00:00-04:00,4.059999942779541,4.099999904632568,3.9800000190734863,4.03000020980835,25776200,0.0,0.0
2024-08-27 00:00:00-04:00,4.079999923706055,4.099999904632568,3.9600000381469727,4.0,24654700,0.0,0.0
2024-08-28 00:00:00-04:00,3.9600000381469727,4.0,3.680000066757202,3.700000047683716,62882000,0.0,0.0
2024-08-29 00:00:00-04:00,3.8299999237060547,3.9700000286102295,3.759999990463257,3.940000057220459,45246800,0.0,0.0
2024-08-30 00:00:00-04:00,4.190000057220459,4.210000038146973,4.0,4.039999961853027,65991100,0.0,0.0
2024-09-03 00:00:00-04:00,3.9800000190734863,4.179999828338623,3.9600000381469727,4.150000095367432,52928200,0.0,0.0
2024-09-04 00:00:00-04:00,4.230000019073486,4.289999961853027,4.179999828338623,4.239999771118164,49161900,0.0,0.0
2024-09-05 00:00:00-04:00,4.409999847412109,4.849999904632568,4.269999980926514,4.849999904632568,110271900,0.0,0.0
2024-09-06 00:00:00-04:00,4.940000057220459,5.179999828338623,4.900000095367432,5.019999980926514,105245000,0.0,0.0
2024-09-09 00:00:00-04:00,4.880000114440918,5.610000133514404,4.760000228881836,5.570000171661377,125459100,0.0,0.0
2024-09-10 00:00:00-04:00,5.429999828338623,5.5,5.320000171661377,5.480000019073486,58595000,0.0,0.0
2024-09-11 00:00:00-04:00,5.510000228881836,5.659999847412109,5.429999828338623,5.599999904632568,51390500,0.0,0.0
2024-09-12 00:00:00-04:00,5.539999961853027,5.539999961853027,5.099999904632568,5.28000020980835,71034900,0.0,0.0
2024-09-13 00:00:00-04:00,5.21999979019165,5.570000171661377,5.190000057220459,5.550000190734863,64294400,0.0,0.0
2024-09-16 00:00:00-04:00,5.539999961853027,5.550000190734863,5.380000114440918,5.400000095367432,37580100,0.0,0.0
2024-09-17 00:00:00-04:00,5.449999809265137,5.699999809265137,5.400000095367432,5.409999847412109,41732900,0.0,0.0
2024-09-18 00:00:00-04:00,5.449999809265137,5.480000019073486,5.010000228881836,5.019999980926514,65049700,0.0,0.0
2024-09-19 00:00:00-04:00,5.25,5.400000095367432,4.96999979019165,5.400000095367432,93014300,0.0,0.0
