Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-22 00:00:00-04:00,10.57342117525921,10.735258668257242,10.312682087010678,10.321672439575195,69729100,0.0,0.0
2023-03-23 00:00:00-04:00,10.474518611005069,10.591401758020654,10.13286123658893,10.267725944519043,74225300,0.0,0.0
2023-03-24 00:00:00-04:00,10.177816601922862,10.34864616394043,10.051943090382537,10.34864616394043,72425300,0.0,0.0
2023-03-27 00:00:00-04:00,10.456538144397916,10.519474900358631,10.258735808944108,10.357637405395508,55941100,0.0,0.0
2023-03-28 00:00:00-04:00,10.3846092867086,10.474518807868849,10.303690117450133,10.429564476013184,41385900,0.0,0.0
2023-03-29 00:00:00-04:00,10.59140140233932,10.843150106279673,10.528464655078668,10.834158897399902,48655400,0.0,0.0
2023-03-30 00:00:00-04:00,11.040953667026391,11.139855268707645,10.969025697139498,11.049944877624512,57751300,0.0,0.0
2023-03-31 00:00:00-04:00,11.15783711117627,11.35563946203082,11.139855546979888,11.328666687011719,66868200,0.0,0.0
2023-04-03 00:00:00-04:00,11.265727235902467,11.445547135857028,11.220772046551598,11.400592803955078,55956300,0.0,0.0
2023-04-04 00:00:00-04:00,11.481512963001391,11.553440929183393,11.247746644185385,11.43655776977539,54655700,0.0,0.0
2023-04-05 00:00:00-04:00,11.310683162695033,11.373619917420294,10.987007321673584,11.17581844329834,53332900,0.0,0.0
2023-04-06 00:00:00-04:00,11.166826149183171,11.220771688724772,11.049943003577843,11.085906982421875,36355800,0.0,0.0
2023-04-10 00:00:00-04:00,10.96902513214338,11.43655776977539,10.933061149052376,11.43655776977539,61326200,0.0,0.0
2023-04-11 00:00:00-04:00,11.499494610194555,11.751242493678648,11.499494610194555,11.571422576904297,63633600,0.0,0.0
2023-04-12 00:00:00-04:00,11.742251992539897,11.760233555265598,11.373620095999625,11.391602516174316,53845500,0.0,0.0
2023-04-13 00:00:00-04:00,11.364630530651267,11.364630530651267,10.98700825531268,11.202792167663574,75485700,0.0,0.0
2023-04-14 00:00:00-04:00,11.193801044703884,11.382612183853306,11.16682826981084,11.256738662719727,43542000,0.0,0.0
2023-04-17 00:00:00-04:00,11.238754465271514,11.400592803955078,11.202790485280602,11.400592803955078,40191100,0.0,0.0
2023-04-18 00:00:00-04:00,11.418575284753105,11.472521687808186,11.346647318978992,11.445548057556152,38865900,0.0,0.0
2023-04-19 00:00:00-04:00,11.32866539641227,11.32866539641227,10.942051949570185,10.987007141113281,69451800,0.0,0.0
2023-04-20 00:00:00-04:00,10.618377675104465,10.726269636202042,10.384611330668507,10.672323226928711,79563100,0.0,0.0
2023-04-21 00:00:00-04:00,10.699293130537182,10.717275547950475,10.483509266270788,10.618374824523926,46926500,0.0,0.0
2023-04-24 00:00:00-04:00,10.690304918222598,10.951044020742708,10.681313707716967,10.933061599731445,57794700,0.0,0.0
2023-04-25 00:00:00-04:00,10.896648234372389,10.905750872810515,10.650858765221397,10.714582443237305,63114700,0.15,0.0
2023-04-26 00:00:00-04:00,10.74189207010227,10.796511373237783,10.477896456525505,10.505206108093262,58105300,0.0,0.0
2023-04-27 00:00:00-04:00,10.568927764892578,10.659961084398956,10.414171642626581,10.568927764892578,53280300,0.0,0.0
2023-04-28 00:00:00-04:00,10.550722636298957,10.86933754888877,10.532515623383915,10.814718246459961,54996800,0.0,0.0
2023-05-01 00:00:00-04:00,10.933061900566791,11.187954019998601,10.914854886528271,10.978578567504883,59834200,0.0,0.0
2023-05-02 00:00:00-04:00,10.969473338085395,11.005886492286718,10.614444433503925,10.741890907287598,91090400,0.0,0.0
2023-05-03 00:00:00-04:00,10.687271423244534,11.005887193937163,10.678167917074315,10.7327880859375,94050700,0.0,0.0
2023-05-04 00:00:00-04:00,10.741892618147146,10.769202271108224,10.44148383110064,10.52341365814209,79792900,0.0,0.0
2023-05-05 00:00:00-04:00,10.73279013958052,10.960372628433507,10.669067320512339,10.91485595703125,64138800,0.0,0.0
2023-05-08 00:00:00-04:00,10.94216537475586,10.978578534565438,10.787409228525599,10.94216537475586,49943800,0.0,0.0
2023-05-09 00:00:00-04:00,10.823822170511681,10.860235329588464,10.723685331931883,10.79651165008545,42878300,0.0,0.0
2023-05-10 00:00:00-04:00,10.942165003894068,10.960371149102693,10.678168519024473,10.823822021484375,49193100,0.0,0.0
2023-05-11 00:00:00-04:00,10.769202265129238,10.814718932144574,10.705479452202695,10.805615425109863,43030800,0.0,0.0
2023-05-12 00:00:00-04:00,10.86023445674605,10.869337094665017,10.605341495536248,10.62354850769043,45100700,0.0,0.0
2023-05-15 00:00:00-04:00,10.6508593498999,10.669066364091968,10.550723376318187,10.596240043640137,53197000,0.0,0.0
2023-05-16 00:00:00-04:00,10.514310069464976,10.54161972221401,10.232107430530919,10.2412109375,60514900,0.0,0.0
2023-05-17 00:00:00-04:00,10.332243789798667,10.59623940250276,10.30493327016302,10.468792915344238,50077500,0.0,0.0
2023-05-18 00:00:00-04:00,10.432380388544406,10.614446189673984,10.423276881448372,10.596240043640137,38181400,0.0,0.0
2023-05-19 00:00:00-04:00,10.61444541774991,10.7145822522075,10.505205945016485,10.605341911315918,43450100,0.0,0.0
2023-05-22 00:00:00-04:00,10.659961626990132,10.678167770923254,10.350449366703987,10.587135314941406,57417200,0.0,0.0
2023-05-23 00:00:00-04:00,10.496102507725565,10.842027941072606,10.496102507725565,10.678168296813965,56843800,0.0,0.0
2023-05-24 00:00:00-04:00,10.596238983971798,10.60534162199931,10.241210056154836,10.31403636932373,71391000,0.0,0.0
2023-05-25 00:00:00-04:00,10.314037622471153,10.487000788380765,10.314037622471153,10.359554290771484,51328900,0.0,0.0
2023-05-26 00:00:00-04:00,10.550722147657332,11.18795281148269,10.505205485635923,11.005887031555176,123257500,0.0,0.0
2023-05-30 00:00:00-04:00,11.51567124093852,11.634014215193876,11.388225628785152,11.461051940917969,86226900,0.0,0.0
2023-05-31 00:00:00-04:00,11.360916712800645,11.370020220140608,10.88754561717974,10.923958778381348,86275300,0.0,0.0
2023-06-01 00:00:00-04:00,10.987680470449682,11.08781730463831,10.778305031979196,11.024093627929688,64407800,0.0,0.0
2023-06-02 00:00:00-04:00,11.160644892178007,11.388227369417404,11.051405407282088,11.278987884521484,65211200,0.0,0.0
2023-06-05 00:00:00-04:00,11.524774746994652,11.542981759106917,11.37912212272902,11.461051940917969,49890200,0.0,0.0
2023-06-06 00:00:00-04:00,11.424638666168327,11.770564079284668,11.388225510480193,11.770564079284668,57258400,0.0,0.0
2023-06-07 00:00:00-04:00,11.852494066606413,12.380485265735675,11.81608004223793,12.371381759643555,99342000,0.0,0.0
2023-06-08 00:00:00-04:00,12.31676037314386,12.507929641381482,12.25303757311733,12.362277030944824,64254700,0.0,0.0
2023-06-09 00:00:00-04:00,12.58986057332385,12.771926352588489,12.471517599762306,12.507930755615234,70296200,0.0,0.0
2023-06-12 00:00:00-04:00,12.562550960423332,12.635377272343387,12.426000974454638,12.544343948364258,44584700,0.0,0.0
2023-06-13 00:00:00-04:00,12.653584499614627,12.899373974507325,12.644481860963863,12.862960815429688,61781100,0.0,0.0
2023-06-14 00:00:00-04:00,12.972199134050276,13.154264913177254,12.717307043272509,12.926682472229004,69748500,0.0,0.0
2023-06-15 00:00:00-04:00,12.853857571840091,13.199783024240553,12.853857571840091,13.154266357421875,61463400,0.0,0.0
2023-06-16 00:00:00-04:00,13.217988354389236,13.29991730243606,13.035921710308028,13.126955032348633,75366700,0.0,0.0
2023-06-20 00:00:00-04:00,13.017716336955663,13.126955808972411,12.726410210086184,12.944890022277832,56645800,0.0,0.0
2023-06-21 00:00:00-04:00,12.963095018400232,12.999508172513115,12.689995928474554,12.762823104858398,49984300,0.0,0.0
2023-06-22 00:00:00-04:00,12.66268754659158,13.01771648582469,12.644481401792994,12.917579650878906,46862500,0.0,0.0
2023-06-23 00:00:00-04:00,12.680893291064887,12.88116520460672,12.671789785497149,12.762823104858398,48260200,0.0,0.0
2023-06-26 00:00:00-04:00,12.75372175248312,12.953993699836577,12.735514738273777,12.844754219055176,44956300,0.0,0.0
2023-06-27 00:00:00-04:00,12.917580352068276,13.163369831377285,12.799238234058246,13.117853164672852,49813100,0.0,0.0
2023-06-28 00:00:00-04:00,13.099646901726231,13.463778495788574,13.081439887944013,13.463778495788574,58380800,0.0,0.0
2023-06-29 00:00:00-04:00,13.536603998687461,13.773289954640928,13.46377768426457,13.609430313110352,58488600,0.0,0.0
2023-06-30 00:00:00-04:00,13.700463367507687,13.864322137618478,13.618533548373227,13.773289680480957,54015100,0.0,0.0
2023-07-03 00:00:00-04:00,13.791495665514486,14.019078107969563,13.791495665514486,13.873425483703613,29412700,0.0,0.0
2023-07-05 00:00:00-04:00,13.846116705934596,14.037286004365969,13.76418688258427,13.973563194274902,52003900,0.0,0.0
2023-07-06 00:00:00-04:00,13.809702875750823,13.882529188928618,13.545707273441785,13.636739730834961,64841400,0.0,0.0
2023-07-07 00:00:00-04:00,13.645843237021719,13.87342568274186,13.600326574246063,13.636739730834961,53344500,0.0,0.0
2023-07-10 00:00:00-04:00,13.618533925287291,13.736876904183712,13.500190946390871,13.718669891357422,51882000,0.0,0.0
2023-07-11 00:00:00-04:00,13.71867097454976,13.882530630291702,13.627638507705075,13.864323616027832,45849700,0.0,0.0
2023-07-12 00:00:00-04:00,13.991768001080104,14.03728466171647,13.837011875811319,13.855218887329102,47636800,0.0,0.0
2023-07-13 00:00:00-04:00,13.90073665330852,13.909839291633133,13.727773502768464,13.827909469604492,49664300,0.0,0.0
2023-07-14 00:00:00-04:00,13.864322176555103,13.900736201302132,13.573016923843925,13.636739730834961,48720800,0.0,0.0
2023-07-17 00:00:00-04:00,13.272608050410605,13.318124712793477,12.826546669006348,12.826546669006348,99402100,0.0,0.0
2023-07-18 00:00:00-04:00,12.699100259782053,12.899373054504395,12.671790609461139,12.899373054504395,71775100,0.0,0.0
2023-07-19 00:00:00-04:00,12.872063601068316,12.981303072180976,12.799237286993208,12.835650444030762,58280800,0.0,0.0
2023-07-20 00:00:00-04:00,12.771926879882812,12.817443543617676,12.653583901435429,12.771926879882812,45952600,0.0,0.0
2023-07-21 00:00:00-04:00,12.862960644655574,12.890270296561681,12.517035203931576,12.68089485168457,57579800,0.0,0.0
2023-07-24 00:00:00-04:00,12.78212113527095,12.901752320966471,12.745311607180664,12.846537590026855,46687000,0.15,0.0
2023-07-25 00:00:00-04:00,12.754511913354103,12.754511913354103,12.478440922165984,12.496845245361328,58772700,0.0,0.0
2023-07-26 00:00:00-04:00,12.46923946294069,12.653287099779448,12.441632536816966,12.579668045043945,42019700,0.0,0.0
2023-07-27 00:00:00-04:00,12.726905270423252,12.864940769061407,12.607274095386312,12.634881019592285,67313500,0.0,0.0
2023-07-28 00:00:00-04:00,12.49684687398441,12.56126332997546,11.981513470839209,12.202370643615723,116696500,0.0,0.0
2023-07-31 00:00:00-04:00,11.972310132542383,12.165560366232608,11.880285877410529,12.156357765197754,64507700,0.0,0.0
2023-08-01 00:00:00-04:00,12.10114251604845,12.368011791321045,12.064332991100791,12.349607467651367,59129900,0.0,0.0
2023-08-02 00:00:00-04:00,12.147156101494673,12.174763029121175,11.94470325114738,11.999917984008789,57997400,0.0,0.0
2023-08-03 00:00:00-04:00,11.953905055010141,12.091941439146007,11.834273873135732,12.055131912231445,51996300,0.0,0.0
2023-08-04 00:00:00-04:00,12.055132454168913,12.055132454168913,11.77906055109474,11.861882209777832,48325000,0.0,0.0
2023-08-07 00:00:00-04:00,11.898690504191231,11.926297428352687,11.76065412816736,11.907892227172852,43929200,0.0,0.0
2023-08-08 00:00:00-04:00,11.751453271497972,11.87108357755281,11.68703594022803,11.852679252624512,45103800,0.0,0.0
2023-08-09 00:00:00-04:00,11.751452928718829,11.806666779501546,11.650226072936624,11.714642524719238,42932600,0.0,0.0
2023-08-10 00:00:00-04:00,11.76065548379757,11.76065548379757,11.116488287592368,11.190107345581055,104063900,0.0,0.0
2023-08-11 00:00:00-04:00,11.153297182693413,11.226916236497988,11.042868601986548,11.17170238494873,64324200,0.0,0.0
2023-08-14 00:00:00-04:00,11.070475603366177,11.254523239134555,11.061273879784022,11.226916313171387,48099600,0.0,0.0
2023-08-15 00:00:00-04:00,11.098082626629612,11.180903398695975,11.015260976954957,11.024462699890137,42616400,0.0,0.0
2023-08-16 00:00:00-04:00,10.950843691072425,11.07047486575307,10.858820318123824,10.868022918701172,44838900,0.0,0.0
2023-08-17 00:00:00-04:00,10.932439049599548,11.015260697170557,10.840414801718811,10.88642692565918,36104900,0.0,0.0
2023-08-18 00:00:00-04:00,10.794403262386808,11.06127342017257,10.785201539186998,11.006058692932129,44480200,0.0,0.0
2023-08-21 00:00:00-04:00,11.07967810260958,11.098083304821245,10.923237394243824,11.01526165008545,33456700,0.0,0.0
2023-08-22 00:00:00-04:00,11.052070623125088,11.070474946806238,10.895629922597951,10.923236846923828,32045300,0.0,0.0
2023-08-23 00:00:00-04:00,10.877224914443312,11.015261293740256,10.858820590435375,11.006058692932129,30437700,0.0,0.0
2023-08-24 00:00:00-04:00,10.941641810202976,10.978451334372872,10.8128080368042,10.8128080368042,33338200,0.0,0.0
2023-08-25 00:00:00-04:00,10.886428662853799,11.033666780871787,10.65636888404859,10.960047721862793,47610000,0.0,0.0
2023-08-28 00:00:00-04:00,10.996856894499016,11.098083755557692,10.904833512528308,10.950844764709473,29693500,0.0,0.0
2023-08-29 00:00:00-04:00,10.99685533870626,11.09808218544375,10.941641492856952,11.088879585266113,32009000,0.0,0.0
2023-08-30 00:00:00-04:00,11.107284148533163,11.18090319633191,11.05207030148824,11.070474624633789,30617900,0.0,0.0
2023-08-31 00:00:00-04:00,11.162500381469727,11.291334171329765,11.125690852596628,11.162500381469727,39025700,0.0,0.0
2023-09-01 00:00:00-04:00,11.190106709595701,11.291333566783253,11.079678128888837,11.17170238494873,34697400,0.0,0.0
2023-09-05 00:00:00-04:00,11.153296430443403,11.208511155876971,11.079677381604169,11.125689506530762,35202000,0.0,0.0
2023-09-06 00:00:00-04:00,11.042868096172093,11.14409407111468,10.88642739460099,11.107284545898438,41881500,0.0,0.0
2023-09-07 00:00:00-04:00,10.996856092124002,11.088880344988633,10.950843965691687,11.006058692932129,38559600,0.0,0.0
2023-09-08 00:00:00-04:00,11.01526228325162,11.374154970925044,11.01526228325162,11.318941116333008,49493500,0.0,0.0
2023-09-11 00:00:00-04:00,11.374154177267787,11.410963703630143,11.199309146448684,11.245321273803711,34673600,0.0,0.0
2023-09-12 00:00:00-04:00,11.254522164398901,11.585808754754563,11.245320441695453,11.456974983215332,49507700,0.0,0.0
2023-09-13 00:00:00-04:00,11.677832881708586,11.880285713642886,11.622619031477257,11.631821632385254,62579700,0.0,0.0
2023-09-14 00:00:00-04:00,11.604215023572431,11.68703668504894,11.420167374518199,11.613417625427246,43461600,0.0,0.0
2023-09-15 00:00:00-04:00,11.410964423281825,11.769857986155266,11.410964423281825,11.604214668273926,63925800,0.0,0.0
2023-09-18 00:00:00-04:00,11.502988192368319,11.521393394728117,11.272928428520952,11.35575008392334,47444100,0.0,0.0
2023-09-19 00:00:00-04:00,11.355750845707314,11.641024480554536,11.328143917923999,11.55820369720459,40900000,0.0,0.0
2023-09-20 00:00:00-04:00,11.641023374383641,11.6594285762292,11.364952367566897,11.374154090881348,37449600,0.0,0.0
2023-09-21 00:00:00-04:00,11.226916313171387,11.364952698203936,11.190106786017711,11.226916313171387,40108400,0.0,0.0
2023-09-22 00:00:00-04:00,11.502987425002685,11.751452374634724,11.420165775125339,11.438570976257324,65205500,0.0,0.0
2023-09-25 00:00:00-04:00,11.3649540705476,11.687037252632441,11.355751468245858,11.576608657836914,41219400,0.0,0.0
2023-09-26 00:00:00-04:00,11.493784824436693,11.650225523625393,11.383356250469662,11.438570976257324,41261000,0.0,0.0
2023-09-27 00:00:00-04:00,11.521394152725529,11.521394152725529,11.272929170171746,11.401762962341309,41616600,0.0,0.0
2023-09-28 00:00:00-04:00,11.33734564211283,11.65022708235178,11.19931012558784,11.55820369720459,49109800,0.0,0.0
2023-09-29 00:00:00-04:00,11.604214004624872,11.650226132250284,11.36495252066775,11.42936897277832,62303900,0.0,0.0
2023-10-02 00:00:00-04:00,11.392559572637495,11.447773424314095,11.254523188229296,11.328143119812012,51204000,0.0,0.0
2023-10-03 00:00:00-04:00,11.190106197037057,11.254522646763403,11.061273297584366,11.107284545898438,55074700,0.0,0.0
2023-10-04 00:00:00-04:00,11.061274415626702,11.116488270227771,10.93244062554355,11.033666610717773,45217900,0.0,0.0
2023-10-05 00:00:00-04:00,10.987654293019432,11.042869024288562,10.757594521680087,10.950844764709473,47425000,0.0,0.0
2023-10-06 00:00:00-04:00,10.877226243518331,11.180905086426112,10.75759505122005,11.042869567871094,57498400,0.0,0.0
2023-10-09 00:00:00-04:00,10.858820470090885,11.18090359633092,10.84041526867861,11.107284545898438,33328000,0.0,0.0
2023-10-10 00:00:00-04:00,11.134892934091374,11.318940569859754,11.125690332900867,11.226916313171387,40404600,0.0,0.0
2023-10-11 00:00:00-04:00,11.309737764403899,11.401762019430214,11.180903982888724,11.272928237915039,31321500,0.0,0.0
2023-10-12 00:00:00-04:00,10.932440977505394,11.107286026182312,10.895631447383494,11.042869567871094,51644000,0.0,0.0
2023-10-13 00:00:00-04:00,11.01526101750557,11.04286794162932,10.858820318123824,10.868022918701172,47221800,0.0,0.0
2023-10-16 00:00:00-04:00,10.960047479345922,11.006059609610519,10.877225820391326,10.978452682495117,29183000,0.0,0.0
2023-10-17 00:00:00-04:00,10.904834434286318,11.199310685657329,10.904834434286318,11.079679489135742,40516500,0.0,0.0
2023-10-18 00:00:00-04:00,10.978451334372872,10.978451334372872,10.8128080368042,10.8128080368042,44840100,0.0,0.0
2023-10-19 00:00:00-04:00,10.665571061737056,10.822011775312797,10.59195200565534,10.610356330871582,49057500,0.0,0.0
2023-10-20 00:00:00-04:00,10.656368406923425,10.8220117210814,10.619558879067027,10.711583137512207,53275400,0.0,0.0
2023-10-23 00:00:00-04:00,10.628760780164495,10.757593680369634,10.509129603110928,10.564343452453613,49073800,0.0,0.0
2023-10-24 00:00:00-04:00,10.58274949739523,10.64716595263165,10.472320912300633,10.481523513793945,47775600,0.0,0.0
2023-10-25 00:00:00-04:00,10.444714243375845,10.711583550013925,10.315880452112895,10.619559288024902,74213800,0.0,0.0
2023-10-26 00:00:00-04:00,10.960045969524264,10.978451170138017,10.42630743824123,10.44471263885498,84725900,0.0,0.0
2023-10-27 00:00:00-04:00,10.058212851966465,10.095022377964169,9.110366021710998,9.165580749511719,187029600,0.0,0.0
2023-10-30 00:00:00-04:00,9.276010607819567,9.331225343241261,8.907915297036428,8.990736961364746,106474700,0.0,0.0
2023-10-31 00:00:00-04:00,9.08419482025,9.261766132652365,9.000081764951643,9.112232208251953,82238800,0.15,0.0
2023-11-01 00:00:00-04:00,9.19634461554919,9.280457664920696,9.121577658617282,9.261765480041504,75469700,0.0,0.0
2023-11-02 00:00:00-04:00,9.364570378559407,9.48606601074865,9.317840809329175,9.476720809936523,66914000,0.0,0.0
2023-11-03 00:00:00-04:00,9.588871848358892,9.944015349182457,9.57952575566269,9.869248390197754,60846800,0.0,0.0
2023-11-06 00:00:00-05:00,9.869248981012898,9.906632462743184,9.570180235878107,9.635601997375488,48435500,0.0,0.0
2023-11-07 00:00:00-05:00,9.579526755299925,9.616910238693297,9.39260933833307,9.504759788513184,50430800,0.0,0.0
2023-11-08 00:00:00-05:00,9.523450379116582,9.542142565074924,9.373916456619783,9.392608642578125,38700600,0.0,0.0
2023-11-09 00:00:00-05:00,9.383262185365377,9.411299571922068,9.056156074131666,9.065502166748047,59356900,0.0,0.0
2023-11-10 00:00:00-05:00,9.168307710149156,9.224382485141456,9.037465083012991,9.215036392211914,45069700,0.0,0.0
2023-11-13 00:00:00-05:00,9.186999406020902,9.224382888079576,9.10288634856576,9.177653312683105,34458300,0.0,0.0
2023-11-14 00:00:00-05:00,9.336532338021513,9.775788873810408,9.32718624568097,9.71971321105957,67684000,0.0,0.0
2023-11-15 00:00:00-05:00,9.729060552886814,9.878594484370208,9.710369257097659,9.785136222839355,45193700,0.0,0.0
2023-11-16 00:00:00-05:00,9.719713706387223,9.747751984837715,9.439338052222036,9.495412826538086,45408100,0.0,0.0
2023-11-17 00:00:00-05:00,9.588872824199344,9.644947603498261,9.523451059960545,9.59821891784668,36501200,0.0,0.0
2023-11-20 00:00:00-05:00,9.616909495151612,9.747752122558445,9.588872107597462,9.663639068603516,46933100,0.0,0.0
2023-11-21 00:00:00-05:00,9.60756390983966,9.644947392317926,9.439338684333727,9.52345085144043,47284300,0.0,0.0
2023-11-22 00:00:00-05:00,9.570179770269597,9.701022395606094,9.504758903247582,9.588871955871582,41116300,0.0,0.0
2023-11-24 00:00:00-05:00,9.607562776850315,9.841209737609368,9.607562776850315,9.71971321105957,22028100,0.0,0.0
2023-11-27 00:00:00-05:00,9.691676456157666,9.73840602960957,9.626255588100488,9.663639068603516,32247600,0.0,0.0
2023-11-28 00:00:00-05:00,9.654292660548673,9.719713526470581,9.570179609339103,9.691676139831543,38510600,0.0,0.0
2023-11-29 00:00:00-05:00,10.168316881716864,10.243083845522005,9.869249026496298,9.897286415100098,77246800,0.0,0.0
2023-11-30 00:00:00-05:00,9.981398940588603,10.000090234898122,9.514104996048575,9.588871955871582,80525700,0.0,0.0
2023-12-01 00:00:00-05:00,9.61690901031883,9.906631638080395,9.551488145559821,9.887939453125,61567900,0.0,0.0
2023-12-04 00:00:00-05:00,9.831865378978458,10.084203654747109,9.813173192695782,10.000090599060059,54196100,0.0,0.0
2023-12-05 00:00:00-05:00,9.944015904982702,9.981399386564526,9.85055675538189,9.906632423400879,41551100,0.0,0.0
2023-12-06 00:00:00-05:00,10.046821217818064,10.168317767407252,9.972054247500498,9.990745544433594,47223500,0.0,0.0
2023-12-07 00:00:00-05:00,10.009436443200991,10.168316457481364,9.98139905576695,10.1122407913208,40523200,0.0,0.0
2023-12-08 00:00:00-05:00,10.102895639059462,10.345887816829036,10.084203453150467,10.289813041687012,48934400,0.0,0.0
2023-12-11 00:00:00-05:00,10.299158504813157,10.420654140621833,10.261774135281346,10.345887184143066,39700900,0.0,0.0
