Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-09 00:00:00-05:00,97.44733474171727,97.73303964294416,96.18625690973779,96.26507568359375,2573800,0.0,0.0
2023-02-10 00:00:00-05:00,95.71337191519203,97.31926518216821,95.65425406872207,97.13207244873047,2387200,0.0,0.0
2023-02-13 00:00:00-05:00,97.1911816208627,99.12219656307468,96.8167961874012,99.03352355957031,2534500,0.0,0.0
2023-02-14 00:00:00-05:00,97.96949506171254,99.12219143158885,97.13205875121095,97.70348358154297,2264700,0.0,0.0
2023-02-15 00:00:00-05:00,96.50152118098954,98.53106319707193,96.28478083517241,97.77244567871094,2440700,0.0,0.0
2023-02-16 00:00:00-05:00,96.284780834072,96.53108385649801,94.9448917907487,95.7133560180664,3374900,0.0,0.0
2023-02-17 00:00:00-05:00,94.86608822452631,95.00401733786612,91.77252236835118,92.98432922363281,5028700,0.0,0.0
2023-02-21 00:00:00-05:00,90.60011254658123,92.30453295115485,88.73806209943164,88.92525482177734,4763000,0.0,0.0
2023-02-22 00:00:00-05:00,89.7331336277611,90.64938132188162,89.20111811021631,89.79224395751953,3624000,0.0,0.0
2023-02-23 00:00:00-05:00,90.26514048037426,91.19123479617285,89.2306647094676,90.89567565917969,2140700,0.0,0.0
2023-02-24 00:00:00-05:00,88.84642429412013,90.46217147888079,88.48189312422025,89.81193542480469,2451000,0.0,0.0
2023-02-27 00:00:00-05:00,90.95479000272583,91.39813248609383,89.63460926268954,90.1370620727539,1875300,0.0,0.0
2023-02-28 00:00:00-05:00,89.97943123451424,91.44739529489638,89.95972278140783,91.1124267578125,2058600,0.0,0.0
2023-03-01 00:00:00-05:00,90.70847955694637,91.68383745077514,89.49666534246606,89.54592895507812,1932800,0.0,0.0
2023-03-02 00:00:00-05:00,88.64939115994112,89.9203081987242,87.73314357429308,89.4474105834961,2647700,0.0,0.0
2023-03-03 00:00:00-05:00,90.698627923473,91.8217691706678,89.88090755337304,91.4079818725586,2743900,0.0,0.0
2023-03-06 00:00:00-05:00,90.58041862523284,91.46710365611114,89.84150942178552,90.10751342773438,2321200,0.0,0.0
2023-03-07 00:00:00-05:00,90.93507945204209,91.34886672831485,89.50651740314075,89.82178497314453,1926400,0.0,0.0
2023-03-08 00:00:00-05:00,90.47203827067705,92.4424626737414,89.95972371659968,92.4030532836914,3209400,0.0,0.0
2023-03-09 00:00:00-05:00,92.75772278146536,95.15178853837791,92.65920307258841,93.53604125976562,4928600,0.0,0.0
2023-03-10 00:00:00-05:00,93.80204398901279,95.9202515265216,91.65428129088764,92.70845794677734,4655900,0.0,0.0
2023-03-13 00:00:00-04:00,91.15182123785787,95.634539351279,91.13212030292185,94.17642211914062,4478900,0.0,0.0
2023-03-14 00:00:00-04:00,95.10252298324193,97.18132111934686,94.99414905071917,96.077880859375,3234500,0.0,0.0
2023-03-15 00:00:00-04:00,95.85128272111267,97.52614022525094,93.78233888759728,94.85621643066406,3824800,0.0,0.0
2023-03-16 00:00:00-04:00,94.47198371096543,97.28969080027898,93.7232204416853,96.62960052490234,3401800,0.0,0.0
2023-03-17 00:00:00-04:00,96.95474156206217,96.95474156206217,95.14194710537433,95.99908447265625,3042600,0.0,0.0
2023-03-20 00:00:00-04:00,95.63454556717464,96.74783261943107,94.8857822092166,95.2010498046875,2847700,0.0,0.0
2023-03-21 00:00:00-04:00,95.75276634423253,96.462120258439,94.54095215470116,95.4079360961914,3985000,0.0,0.0
2023-03-22 00:00:00-04:00,94.78726092574516,96.43256342747736,94.22569029571676,94.2946548461914,4690200,0.0,0.0
2023-03-23 00:00:00-04:00,95.48675155103882,97.93008077991965,94.27494492017577,94.85621643066406,3458200,0.0,0.0
2023-03-24 00:00:00-04:00,94.67888467277842,96.05818316513061,93.28973947100786,95.49661254882812,2825300,0.0,0.0
2023-03-27 00:00:00-04:00,95.76262609118797,96.12715732355534,93.72323706847143,93.88087463378906,2466000,0.0,0.0
2023-03-28 00:00:00-04:00,94.11732102647099,95.24046234225185,93.96953769195821,94.28480529785156,2219200,0.0,0.0
2023-03-29 00:00:00-04:00,95.10251251547933,95.17147705435103,93.48676544771007,94.34390258789062,2370300,0.0,0.0
2023-03-30 00:00:00-04:00,94.62962040648647,94.75769526701717,93.68381022393001,93.82174682617188,1814800,0.0,0.0
2023-03-31 00:00:00-04:00,93.78233879700626,96.47196352300669,93.70352002789267,96.24536895751953,5522800,0.0,0.0
2023-04-03 00:00:00-04:00,95.88084885745614,97.0236985918332,95.87099463103637,96.66902160644531,3955900,0.0,0.0
2023-04-04 00:00:00-04:00,96.3931622468207,96.97444137880652,95.28972934527128,95.96952819824219,3109900,0.0,0.0
2023-04-05 00:00:00-04:00,96.06804201062772,96.81679785732084,95.07297560176174,95.94981384277344,3495000,0.0,0.0
2023-04-06 00:00:00-04:00,95.66410163678286,95.7133652526498,92.82669325064307,94.22569274902344,3569600,0.0,0.0
2023-04-10 00:00:00-04:00,93.9202582069752,95.26999378525177,93.80203006548723,94.7970962524414,2669900,0.0,0.0
2023-04-11 00:00:00-04:00,96.24538106057055,98.88575002533537,95.7035113504878,98.29461669921875,4353000,0.0,0.0
2023-04-12 00:00:00-04:00,99.05323571894576,99.6739167004143,97.15177586788771,97.39807891845703,2790800,0.0,0.0
2023-04-13 00:00:00-04:00,97.74288879299526,98.15667605939296,96.39314554794947,96.53108215332031,3100100,0.0,0.0
2023-04-14 00:00:00-04:00,96.12714409578174,97.21087590020633,95.89069529691517,96.79708862304688,3120300,0.0,0.0
2023-04-17 00:00:00-04:00,96.6985695999147,98.04830537303101,96.47196750849454,98.00890350341797,3003000,0.0,0.0
2023-04-18 00:00:00-04:00,98.79707876569289,100.85617618382241,98.71825998527481,100.66898345947266,3370800,0.0,0.0
2023-04-19 00:00:00-04:00,100.01873793699299,101.02365857721497,99.02367903985575,100.35371398925781,3775800,0.0,0.0
2023-04-20 00:00:00-04:00,105.91029987420717,108.73786128379136,105.19109173986284,106.00881958007812,9072600,0.0,0.0
2023-04-21 00:00:00-04:00,106.09749227011993,107.12211374467248,104.501445979968,105.00390625,3736000,0.0,0.0
2023-04-24 00:00:00-04:00,104.92507911515337,106.93491251850259,104.38320950276591,106.90535736083984,2785400,0.0,0.0
2023-04-25 00:00:00-04:00,107.03345907636132,107.54577365965176,106.11721137602748,106.60981750488281,2710100,0.0,0.0
2023-04-26 00:00:00-04:00,105.6147442886474,106.20587761885659,104.0384062800921,104.50145721435547,2519600,0.0,0.0
2023-04-27 00:00:00-04:00,105.2502195339754,106.77729391087549,105.06302681351075,106.73788452148438,2563300,0.0,0.0
2023-04-28 00:00:00-04:00,107.0334409482514,108.33392060750607,106.59009851399911,108.19599151611328,1988300,0.0,0.0
2023-05-01 00:00:00-04:00,108.01866387039456,108.64919907043597,106.40291648071688,106.81670379638672,2357600,0.0,0.0
2023-05-02 00:00:00-04:00,107.04383214575672,107.67582463906456,105.29597202055784,107.2215805053711,2197800,0.25,0.0
2023-05-03 00:00:00-04:00,107.26107188528273,109.85816558187479,107.24131788369748,108.25843048095703,2654300,0.0,0.0
2023-05-04 00:00:00-04:00,107.83381007550878,108.71267479925193,105.80946187762778,105.87858581542969,3659300,0.0,0.0
2023-05-05 00:00:00-04:00,106.21432732475877,106.91544369580905,105.80946070325383,106.76732635498047,2456300,0.0,0.0
2023-05-08 00:00:00-04:00,106.00695649047611,107.31044183938747,105.74033774058377,107.14257049560547,3125800,0.0,0.0
2023-05-09 00:00:00-04:00,107.13269737319614,108.42631330208845,106.77720067117399,107.6264419555664,2225300,0.0,0.0
2023-05-10 00:00:00-04:00,107.77456865562829,108.1201883623305,106.52046071018185,107.40919494628906,1442300,0.0,0.0
2023-05-11 00:00:00-04:00,107.62643721122721,108.16955924147062,107.07344571421145,107.78443908691406,1780900,0.0,0.0
2023-05-12 00:00:00-04:00,107.66594295799405,108.35718989709316,106.23408667562607,107.2314453125,1868800,0.0,0.0
2023-05-15 00:00:00-04:00,107.63631337382796,108.92992170167884,106.66857072764165,108.42630767822266,2008000,0.0,0.0
2023-05-16 00:00:00-04:00,107.67581126653774,110.64815553663462,107.00431838404943,110.40128326416016,2517700,0.0,0.0
2023-05-17 00:00:00-04:00,110.73702984861727,111.46776969144024,110.03591347410624,110.8851547241211,2356000,0.0,0.0
2023-05-18 00:00:00-04:00,110.88516668841046,111.42828124526663,110.10504929159839,111.07279205322266,2809600,0.0,0.0
2023-05-19 00:00:00-04:00,111.29991683639061,111.29991683639061,108.19920107227937,108.81144714355469,2305800,0.0,0.0
2023-05-22 00:00:00-04:00,108.52505892842909,109.63104195303991,106.49082615940902,106.72782897949219,3121600,0.0,0.0
2023-05-23 00:00:00-04:00,105.84896258036453,106.5204554921828,103.70610543589152,104.56522369384766,4295700,0.0,0.0
2023-05-24 00:00:00-04:00,105.28610101815622,106.36246062783792,104.74297894560006,105.10835266113281,2731000,0.0,0.0
2023-05-25 00:00:00-04:00,106.27357741349111,106.62907408471115,104.8022132610745,105.46383666992188,3213100,0.0,0.0
2023-05-26 00:00:00-04:00,104.95034883370964,105.44409342365668,103.9036127138842,105.37496948242188,3005400,0.0,0.0
2023-05-30 00:00:00-04:00,105.40458595220886,107.03394449761325,105.26633807892064,106.04645538330078,2900000,0.0,0.0
2023-05-31 00:00:00-04:00,105.66133592102449,106.08595654430786,104.05173136641007,105.50333404541016,5763000,0.0,0.0
2023-06-01 00:00:00-04:00,106.04645853828414,107.19194956125921,105.93783412976256,107.1228256225586,1914100,0.0,0.0
2023-06-02 00:00:00-04:00,107.49807591932151,110.72716231856273,107.19195667532301,110.61853790283203,2361100,0.0,0.0
2023-06-05 00:00:00-04:00,110.16427936263604,110.54939950115094,108.52505140735738,110.02603149414062,1541600,0.0,0.0
2023-06-06 00:00:00-04:00,110.15441984870735,114.16362346519273,110.15441984870735,113.82787322998047,2404100,0.0,0.0
2023-06-07 00:00:00-04:00,113.78838367712135,114.8054963463153,112.43552076273,112.5243911743164,2057600,0.0,0.0
2023-06-08 00:00:00-04:00,112.37627324516404,113.66000467647618,111.43815399087802,111.85289764404297,1714500,0.0,0.0
2023-06-09 00:00:00-04:00,111.89239412103902,113.29463445168452,111.10240731473085,112.5836410522461,1761900,0.0,0.0
2023-06-12 00:00:00-04:00,112.70212461820998,115.27947168839609,112.00100828400576,114.60797882080078,2266500,0.0,0.0
2023-06-13 00:00:00-04:00,115.07211408475077,115.92135539071491,114.20312630992576,114.33149719238281,2279000,0.0,0.0
2023-06-14 00:00:00-04:00,114.78574286629397,115.31898794007597,111.87265273053768,112.17877197265625,2845600,0.0,0.0
2023-06-15 00:00:00-04:00,113.80811599045946,114.68698066524078,112.78112644751351,113.96611785888672,3364800,0.0,0.0
2023-06-16 00:00:00-04:00,114.91410974764231,116.48421380674941,114.42036519562967,114.94373321533203,6318600,0.0,0.0
2023-06-20 00:00:00-04:00,115.73371595065869,117.91607342447935,115.62509155028052,116.83970642089844,2446700,0.0,0.0
2023-06-21 00:00:00-04:00,115.36836099511846,118.11357966933969,115.16098917446985,117.47171020507812,2430800,0.0,0.0
2023-06-22 00:00:00-04:00,117.21496603357937,118.13333129882812,116.4348561887477,118.13333129882812,2997900,0.0,0.0
2023-06-23 00:00:00-04:00,117.97532683007664,119.44668351508741,117.83707895545518,118.89369201660156,5206900,0.0,0.0
2023-06-26 00:00:00-04:00,119.04181447901317,120.28604532538603,117.64945122633463,118.39006805419922,2294600,0.0,0.0
2023-06-27 00:00:00-04:00,118.62706975803593,122.23140668908547,118.62706975803593,121.51054382324219,4029300,0.0,0.0
2023-06-28 00:00:00-04:00,121.47104444340496,122.49803408032325,120.20705951610384,120.67117309570312,3177800,0.0,0.0
2023-06-29 00:00:00-04:00,119.84167760885833,120.08854988350843,117.94570034769214,118.83443450927734,3894000,0.0,0.0
2023-06-30 00:00:00-04:00,119.5256873100712,120.77979521238305,118.39007328372767,120.16755676269531,4423500,0.0,0.0
2023-07-03 00:00:00-04:00,120.07867467483408,120.5032952949262,118.24194432131412,118.66656494140625,1472900,0.0,0.0
2023-07-05 00:00:00-04:00,120.46380229134313,120.46380229134313,117.44208782814525,117.7975845336914,2347100,0.0,0.0
2023-07-06 00:00:00-04:00,115.83248008255113,115.83248008255113,112.77125769636912,113.42300415039062,4879100,0.0,0.0
2023-07-07 00:00:00-04:00,113.15638622480957,114.73637500565918,112.77126603131231,113.94638061523438,3251400,0.0,0.0
2023-07-10 00:00:00-04:00,114.02537634068501,117.76796122122508,113.81800451783012,117.69883728027344,2157400,0.0,0.0
2023-07-11 00:00:00-04:00,117.60008813450453,118.4592064720769,117.50134071883923,117.91609191894531,2984200,0.0,0.0
2023-07-12 00:00:00-04:00,119.08130104101738,122.19189305838349,118.65668798168312,122.16226959228516,3015600,0.0,0.0
2023-07-13 00:00:00-04:00,123.4262660342137,124.9470002204802,122.6659027080526,124.87787628173828,3333900,0.0,0.0
2023-07-14 00:00:00-04:00,125.64812640952519,128.81796590584543,125.09513485645594,128.67971801757812,4269500,0.0,0.0
2023-07-17 00:00:00-04:00,127.75147598622247,128.3637295507838,125.97399990479374,126.447998046875,2969100,0.0,0.0
2023-07-18 00:00:00-04:00,126.91210555703437,128.08722001732264,126.14185771713277,126.28010559082031,2410800,0.0,0.0
2023-07-19 00:00:00-04:00,126.34922805563268,126.56647686430894,125.11486667355754,126.25048065185547,2633000,0.0,0.0
2023-07-20 00:00:00-04:00,130.12145343170675,130.64482149153122,120.96742451662352,123.85089111328125,6715900,0.0,0.0
2023-07-21 00:00:00-04:00,124.84824227431747,127.24784099372704,124.62111647536913,125.98385620117188,3614500,0.0,0.0
2023-07-24 00:00:00-04:00,126.69484037619267,128.45256957220727,126.14184141894874,128.38343811035156,3409800,0.0,0.0
2023-07-25 00:00:00-04:00,128.46246520452598,130.2695722316911,127.8502267280039,129.361083984375,3375100,0.0,0.0
2023-07-26 00:00:00-04:00,128.8673318920673,129.70670368250433,126.20111424580912,127.03060150146484,3108500,0.0,0.0
2023-07-27 00:00:00-04:00,127.77122367637723,128.04771943978565,124.8680030927,125.46050262451172,2979900,0.0,0.0
2023-07-28 00:00:00-04:00,126.99110546983557,127.09972987456273,125.53948773994155,125.95423889160156,2815900,0.0,0.0
2023-07-31 00:00:00-04:00,126.46773653142608,126.6059844029968,123.34726735267235,125.43086242675781,2595000,0.0,0.0
2023-08-01 00:00:00-04:00,125.02600221662595,126.73435423165918,124.71988299017424,126.31961059570312,1759200,0.0,0.0
2023-08-02 00:00:00-04:00,125.46050901282204,125.80612873468112,123.04115589191872,124.1668930053711,2400900,0.0,0.0
2023-08-03 00:00:00-04:00,123.42625976414736,123.57438463505365,120.26629767655135,121.60928344726562,3252900,0.0,0.0
2023-08-04 00:00:00-04:00,122.38109113364276,125.21105551328435,122.14361376975704,124.3897705078125,2436700,0.25,0.0
2023-08-07 00:00:00-04:00,124.26114784037745,126.45783438178019,124.26114784037745,126.15108489990234,2025600,0.0,0.0
2023-08-08 00:00:00-04:00,125.96308590892552,126.56668023291756,124.21167039528635,126.19066619873047,1888000,0.0,0.0
2023-08-09 00:00:00-04:00,125.66622197168832,126.60624187224131,124.66682706898425,124.73609161376953,1869000,0.0,0.0
2023-08-10 00:00:00-04:00,125.66622371474209,126.73488317705429,120.97600614028649,122.15350341796875,2444800,0.0,0.0
2023-08-11 00:00:00-04:00,122.1535059373104,123.58828234202538,121.43117673809996,121.71813201904297,1793600,0.0,0.0
2023-08-14 00:00:00-04:00,121.59940219046649,122.2821581901547,120.60000714948106,121.98530578613281,2547600,0.0,0.0
2023-08-15 00:00:00-04:00,125.16158131403313,126.57656354581492,121.8467650162878,125.50790405273438,4224900,0.0,0.0
2023-08-16 00:00:00-04:00,125.30010551283061,125.46832587871394,121.28274680235413,121.4014892578125,2966800,0.0,0.0
2023-08-17 00:00:00-04:00,122.01497467574883,122.4701427704212,114.99943870342989,115.27649688720703,4824700,0.0,0.0
2023-08-18 00:00:00-04:00,114.45521936127712,116.55295761015435,114.0792128800363,116.07799530029297,3251700,0.0,0.0
2023-08-21 00:00:00-04:00,115.7712468828324,116.46389234874843,113.13917901381272,114.72238159179688,3430800,0.0,0.0
2023-08-22 00:00:00-04:00,115.3061898508414,116.63212097133597,115.13797701854035,115.89988708496094,2412700,0.0,0.0
2023-08-23 00:00:00-04:00,116.31547335834902,117.68097765096786,115.24681388624592,116.6222152709961,2518200,0.0,0.0
2023-08-24 00:00:00-04:00,116.38473181930793,117.3742296011611,115.32596949469578,115.4743881225586,1749800,0.0,0.0
2023-08-25 00:00:00-04:00,115.8899851463668,115.8899851463668,111.31850258897597,113.73287963867188,3535900,0.0,0.0
2023-08-28 00:00:00-04:00,114.2078347401801,114.89059064079186,113.20844739348853,114.4057388305664,1911700,0.0,0.0
2023-08-29 00:00:00-04:00,114.2078365158236,116.52326533909304,113.08970669751615,115.99883270263672,3003100,0.0,0.0
2023-08-30 00:00:00-04:00,116.16704909060495,119.18501300330297,115.44471233848388,117.750244140625,2974500,0.0,0.0
2023-08-31 00:00:00-04:00,117.7502481540448,118.08667381083545,116.91907355543043,117.77003479003906,2925100,0.0,0.0
2023-09-01 00:00:00-04:00,117.96792969141933,119.70944794454554,117.96792969141933,118.9178466796875,1844100,0.0,0.0
2023-09-05 00:00:00-04:00,118.50227053549894,118.61111590836494,112.69391514879553,113.07981872558594,3266200,0.0,0.0
2023-09-06 00:00:00-04:00,113.78234854540536,114.91037541995318,113.23812929148507,114.4156265258789,2783500,0.0,0.0
2023-09-07 00:00:00-04:00,114.29689382447226,116.52326389069184,113.27771229093037,115.88008880615234,2604200,0.0,0.0
2023-09-08 00:00:00-04:00,115.93946619934795,117.20602229328522,115.20723987302854,116.07799530029297,1575300,0.0,0.0
2023-09-11 00:00:00-04:00,116.27589654091358,118.49236965064581,115.88009588400112,116.64200592041016,1417300,0.0,0.0
2023-09-12 00:00:00-04:00,116.1373598506019,117.1862251059684,113.21833680232224,113.43602752685547,2673900,0.0,0.0
2023-09-13 00:00:00-04:00,113.72298508579811,114.27710145084586,111.50651207633786,112.66422271728516,2100000,0.0,0.0
2023-09-14 00:00:00-04:00,113.81204815236394,114.47501750037787,112.54549201468312,113.99015808105469,2761800,0.0,0.0
2023-09-15 00:00:00-04:00,112.12988495701687,112.12988495701687,109.26033996630305,111.18986511230469,5870700,0.0,0.0
2023-09-18 00:00:00-04:00,111.19976807015512,112.45643459442367,110.26964520454281,112.00126647949219,2113300,0.0,0.0
2023-09-19 00:00:00-04:00,112.011145420817,113.07980483260415,111.23933836206038,112.39704895019531,2015800,0.0,0.0
2023-09-20 00:00:00-04:00,113.45582768657165,114.55416336037716,111.80336053115124,112.01115417480469,3550200,0.0,0.0
2023-09-21 00:00:00-04:00,109.95300732223923,110.30922716356041,106.85587412126735,107.90474700927734,4799400,0.0,0.0
2023-09-22 00:00:00-04:00,108.86454695798454,109.3395092338008,107.40009441031718,108.15211486816406,2160800,0.0,0.0
2023-09-25 00:00:00-04:00,107.34072314099353,108.36979419501962,106.79649633901617,107.03397369384766,1793200,0.0,0.0
2023-09-26 00:00:00-04:00,106.49964897689954,107.66725672103021,106.22259079172774,106.33143615722656,2046400,0.0,0.0
2023-09-27 00:00:00-04:00,107.24177668717587,107.90474599909297,105.48047168228226,105.88616943359375,1565600,0.0,0.0
2023-09-28 00:00:00-04:00,105.69815625780265,108.1916874290153,105.5497300757529,107.7761001586914,2161500,0.0,0.0
2023-09-29 00:00:00-04:00,108.71613554970416,109.32961940803972,105.84659016788603,106.34133911132812,2121400,0.0,0.0
2023-10-02 00:00:00-04:00,105.13413728311498,106.93502290919383,103.80821390479345,105.06487274169922,3100900,0.0,0.0
2023-10-03 00:00:00-04:00,104.36234657577988,104.82741180492894,100.88920677125405,101.76985931396484,4537100,0.0,0.0
2023-10-04 00:00:00-04:00,102.54166140543266,103.69937964914129,101.72038391193837,103.27389526367188,3115800,0.0,0.0
2023-10-05 00:00:00-04:00,102.87809160257177,104.36233836213735,102.20523276959793,102.69998168945312,2540400,0.0,0.0
2023-10-06 00:00:00-04:00,101.59173416578031,103.85768496346928,101.12666900630992,103.20462036132812,2193900,0.0,0.0
2023-10-09 00:00:00-04:00,102.22501621373262,105.01539973264256,101.81932603773518,104.99561309814453,1659800,0.0,0.0
2023-10-10 00:00:00-04:00,104.92635177636791,108.06305811485771,104.92635177636791,106.07416534423828,3249200,0.0,0.0
2023-10-11 00:00:00-04:00,106.90534377092234,108.13231893547402,106.11374250711984,107.52872467041016,1974500,0.0,0.0
2023-10-12 00:00:00-04:00,105.975215368827,106.07416364130617,100.62203607022981,101.27510070800781,3818300,0.0,0.0
2023-10-13 00:00:00-04:00,101.59174935348679,103.49158354280544,101.5026981645828,102.57135772705078,2250000,0.0,0.0
2023-10-16 00:00:00-04:00,104.17432265525359,104.39201336968951,102.09637887528415,103.42230224609375,2256200,0.0,0.0
2023-10-17 00:00:00-04:00,102.72966733257881,105.2330957058497,102.70988069709415,103.82801055908203,1972800,0.0,0.0
2023-10-18 00:00:00-04:00,102.90777280670552,103.40252171443007,101.33447490379069,101.3641586303711,1788900,0.0,0.0
2023-10-19 00:00:00-04:00,101.68080647988323,102.33387116930393,99.75128104224548,100.17676544189453,2511100,0.0,0.0
2023-10-20 00:00:00-04:00,100.31529162408101,101.07720921370792,99.06852973986004,99.60285949707031,2135800,0.0,0.0
2023-10-23 00:00:00-04:00,99.61274708166286,102.02712425952416,99.27632143518423,101.04752349853516,2290300,0.0,0.0
2023-10-24 00:00:00-04:00,100.43402789362364,101.3344745259743,99.02894281274926,100.69129943847656,2194000,0.0,0.0
2023-10-25 00:00:00-04:00,100.22624043918078,100.56266609227448,99.23674256640689,99.60285949707031,1649200,0.0,0.0
2023-10-26 00:00:00-04:00,100.43403992608832,102.23492585727496,99.75128393841055,100.58246612548828,2382600,0.0,0.0
2023-10-27 00:00:00-04:00,100.90899322732162,101.66100615160728,100.03823029501486,100.63192749023438,2065700,0.0,0.0
2023-10-30 00:00:00-04:00,101.38393963725015,102.16564377397539,99.87990636293382,101.05740356445312,1871700,0.0,0.0
2023-10-31 00:00:00-04:00,101.46312205170717,103.67959537546346,101.1563800988839,103.3035888671875,1904000,0.0,0.0
2023-11-01 00:00:00-04:00,103.48168394459283,108.39948932344416,102.56145066898013,108.15211486816406,3186000,0.0,0.0
2023-11-02 00:00:00-04:00,111.07113820023096,114.77185819662574,110.41806596890082,112.83244323730469,4602300,0.0,0.0
2023-11-03 00:00:00-04:00,116.01862505229724,119.52144841181413,116.01862505229724,117.6117172241211,4074900,0.0,0.0
2023-11-06 00:00:00-05:00,115.58324168545195,117.1763338312389,114.99944157637535,116.48368835449219,3634500,0.0,0.0
2023-11-07 00:00:00-05:00,117.5523482227094,120.99579653136801,116.8300114667026,119.89745330810547,4306900,0.0,0.0
2023-11-08 00:00:00-05:00,120.6890544814891,122.44046236169854,119.72924035505716,120.53073120117188,2581700,0.0,0.0
2023-11-09 00:00:00-05:00,120.75831530031269,122.00508467186738,118.83868710672665,119.41259765625,2276300,0.0,0.0
2023-11-10 00:00:00-05:00,120.26357854610269,121.90614117373812,118.89807412920553,121.41139221191406,2374600,0.0,0.0
2023-11-13 00:00:00-05:00,120.47137162006189,121.86656730929086,119.88757147158964,121.03538513183594,2045900,0.0,0.0
2023-11-14 00:00:00-05:00,125.60685735072398,129.41641494907347,125.48811489301383,127.5462646484375,3968800,0.0,0.0
2023-11-15 00:00:00-05:00,126.92290253193892,128.4170389569117,126.39846229251432,126.5567855834961,2534100,0.0,0.0
2023-11-16 00:00:00-05:00,126.8635146202674,127.85301238157237,126.02243548374312,126.28959655761719,2364400,0.0,0.0
2023-11-17 00:00:00-05:00,126.84373507536637,127.45721892664017,126.15108203295863,126.71509552001953,1938700,0.0,0.0
2023-11-20 00:00:00-05:00,126.18943193533597,127.42920103860081,125.6637602708684,127.349853515625,1977500,0.3,0.0
2023-11-21 00:00:00-05:00,126.87378518061558,127.14158118243239,125.45548034850113,125.7133560180664,2312900,0.0,0.0
2023-11-22 00:00:00-05:00,126.6853399295204,127.61764682032128,125.51499047481636,125.98114013671875,1227900,0.0,0.0
2023-11-24 00:00:00-05:00,125.74310609292948,126.60599336787769,125.6340051420626,126.43738555908203,669800,0.0,0.0
2023-11-27 00:00:00-05:00,125.56456937075933,126.1894216042923,124.97939846246184,125.23726654052734,1716500,0.0,0.0
2023-11-28 00:00:00-05:00,125.06867158430512,125.83237826659102,124.25537837437501,124.92981719970703,1479500,0.0,0.0
2023-11-29 00:00:00-05:00,126.25885863682241,126.86387025492456,125.57449949605198,126.21918487548828,2984100,0.0,0.0
2023-11-30 00:00:00-05:00,125.96130551748593,126.72500459153889,124.40414637400472,126.62582397460938,2428200,0.0,0.0
2023-12-01 00:00:00-05:00,126.9531393331725,130.18647165232656,126.60600335620771,129.7897491455078,2897400,0.0,0.0
2023-12-04 00:00:00-05:00,128.99628421225302,130.603029979452,128.29209951867523,129.4227752685547,2153600,0.0,0.0
2023-12-05 00:00:00-05:00,129.5021172095385,129.98809997130704,128.56980274591157,129.66079711914062,1926400,0.0,0.0
2023-12-06 00:00:00-05:00,131.21797407952494,133.9157294948054,130.92042463310554,132.5172576904297,3113400,0.0,0.0
2023-12-07 00:00:00-05:00,133.07266411178495,135.48279777861904,133.04291068303323,135.22491455078125,3864300,0.0,0.0
2023-12-08 00:00:00-05:00,135.03645590440166,137.734210890558,134.87777600767978,137.32757568359375,2899100,0.0,0.0
2023-12-11 00:00:00-05:00,136.74241743451546,139.05336321161838,136.12749298304396,137.7639923095703,4111900,0.0,0.0
